Hour,CoolingLoad_W
4789,-3542712.534
4790,-4091279.416
4791,-4271826.569
4792,-4314097.326
4793,-4157794.240
4794,-4216969.330
4795,-2341454.293
4796,-1594681.269
4797,-78348.289
4798,-560348.303
4799,-568938.642
4800,-554489.503
4801,-480272.611
4802,-454507.236
4803,-443257.576
4804,-446701.067
4805,-424911.214
4806,-398764.026
4807,-1673637.560
4808,-1451063.760
4809,-3654193.215
4810,-3768667.203
4811,-3800822.854
4812,-3656718.888
4813,-3227643.038
4814,-3954937.743
4815,-4092538.086
4816,-4188905.565
4817,-4337739.053
4818,-4475804.626
4819,-2291205.658
4820,-1516966.801
4821,-41972.129
4822,-492122.800
4823,-510476.418
4824,-503709.226
4825,-443350.181
4826,-397505.016
4827,-360756.472
4828,-358875.299
4829,-340273.877
4830,-319474.643
4831,-417361.271
4832,-679455.453
4833,-2831653.754
4834,-2416375.977
4835,-2529374.431
4836,-2540415.414
4837,-2516011.199
4838,-2685849.343
4839,-2831422.477
4840,-2974031.586
4841,-3033805.792
4842,-3052550.010
4843,-946412.435
4844,-577618.439
4845,-559246.527
4846,-578922.485
4847,-560631.116
4848,-514912.152
4849,-432726.415
4850,-384507.487
4851,-344672.636
4852,-347588.192
4853,-341375.014
4854,-330500.606
4855,-441500.161
4856,-782254.899
4857,-1112148.819
4858,-1194688.198
4859,-1244168.001
4860,-1231841.769
4861,-1200361.728
4862,-1409662.219
4863,-1646804.912
4864,-1685431.790
4865,-1780334.046
4866,-1906898.683
4867,-1541854.335
4868,-623737.965
4869,-543233.755
4870,-559066.543
4871,-545608.779
4872,-505996.430
4873,-496910.153
4874,-468814.313
4875,-450548.948
4876,-448244.043
4877,-419673.485
4878,-396381.611
4879,-1739930.651
4880,-1480121.657
4881,-3603573.748
4882,-3788201.559
4883,-4049972.197
4884,-4089260.361
4885,-3483231.540
4886,-4223313.956
4887,-4376143.587
4888,-4500685.704
4889,-4603841.633
4890,-4767077.369
4891,-2849798.925
4892,-1633946.235
4893,-198740.277
4894,-598434.666
4895,-624106.473
4896,-599192.275
4897,-530962.675
4898,-497240.570
4899,-477382.028
4900,-472344.310
4901,-448579.766
4902,-422307.554
4903,-1788706.704
4904,-1561289.312
4905,-3814923.921
4906,-3958532.381
4907,-4245945.639
4908,-4279142.909
4909,-3662385.456
4910,-4339077.920
4911,-4442931.189
4912,-4542374.803
4913,-4754999.034
4914,-4992278.604
4915,-2862496.004
4916,-1727511.219
4917,-157466.450
4918,-674390.693
4919,-676550.176
4920,-636132.786
4921,-563329.901
4922,-521674.190
4923,-501242.754
4924,-498842.340
4925,-467182.635
4926,-443090.080
4927,-1841532.621
4928,-1615641.101
4929,-4005956.226
4930,-4131192.970
4931,-4439149.995
4932,-4434179.385
4933,-3702265.620
4934,-4449945.620
4935,-4601897.249
4936,-4744353.339
4937,-4925704.815
4938,-5065465.789
4939,-2826682.214
4940,-1792140.668
4941,-199049.342
4942,-711379.174
4943,-720091.921
4944,-684938.997
4945,-614363.705
4946,-580367.003
4947,-559027.985
4948,-558574.985
4949,-535207.804
4950,-518108.881
4951,-1928444.899
4952,-1612772.354
4953,-3944971.180
4954,-4023440.791
4955,-4235173.301
4956,-4322316.489
4957,-3646060.210
4958,-4327760.205
4959,-4557615.897
4960,-4623066.037
4961,-4751173.253
4962,-4861956.188
4963,-2835619.670
4964,-1647847.214
4965,-126130.592
4966,-635311.055
4967,-636723.022
4968,-602960.934
4969,-533034.450
4970,-498939.922
4971,-480167.153
4972,-482392.928
4973,-457043.438
4974,-440916.822
4975,-1826366.327
4976,-1535353.416
4977,-3790711.724
4978,-3874490.335
4979,-4099707.066
4980,-4196865.136
4981,-3550460.515
4982,-4270864.224
4983,-4431688.619
4984,-4585039.784
4985,-4764349.363
4986,-4895999.478
4987,-2788325.037
4988,-1653072.510
4989,-105994.738
4990,-632028.035
4991,-629045.308
4992,-583844.823
4993,-508234.721
4994,-484740.458
4995,-474185.388
4996,-460826.636
4997,-421720.174
4998,-398708.415
4999,-473722.181
5000,-762923.900
5001,-2913144.972
5002,-2514789.851
5003,-2674072.323
5004,-2720756.549
5005,-2679406.674
5006,-2853521.581
5007,-3014006.917
5008,-3171998.383
5009,-3317036.342
5010,-3524822.832
5011,-1410690.575
5012,-709396.781
5013,-650215.900
5014,-670466.753
5015,-651648.882
5016,-612968.099
5017,-534591.900
5018,-492189.086
5019,-462395.601
5020,-455608.321
5021,-425360.266
5022,-405413.891
5023,-495851.543
5024,-801056.982
5025,-1132138.530
5026,-1243478.826
5027,-1353084.647
5028,-1332996.097
5029,-1297491.434
5030,-1495985.594
5031,-1718720.067
5032,-1745677.702
5033,-1813046.038
5034,-1924228.191
5035,-1478872.721
5036,-661932.724
5037,-577865.540
5038,-535963.851
5039,-503723.003
5040,-482331.008
5041,-481216.898
5042,-471238.705
5043,-464987.098
5044,-467733.901
5045,-447505.620
5046,-426249.650
5047,-1843747.731
5048,-1600825.923
5049,-4000322.032
5050,-4091517.384
5051,-4266593.182
5052,-4298712.459
5053,-3651598.158
5054,-4388943.073
5055,-4461178.776
5056,-4115418.728
5057,-3861882.574
5058,-3622443.705
5059,-1760398.651
5060,-1212732.975
5061,-0.000
5062,-163120.192
5063,-307516.763
5064,-328799.301
5065,-279263.000
5066,-262182.433
5067,-248223.809
5068,-262715.824
5069,-268489.778
5070,-274924.116
5071,-1610759.658
5072,-1360702.875
5073,-3340465.529
5074,-3394121.770
5075,-3711611.844
5076,-3884909.682
5077,-3359482.169
5078,-4030495.251
5079,-4205518.224
5080,-4335080.296
5081,-4484300.034
5082,-4674614.352
5083,-2657229.063
5084,-1563740.077
5085,-80101.801
5086,-565526.679
5087,-563268.558
5088,-533780.226
5089,-457006.834
5090,-416184.586
5091,-393242.051
5092,-397760.982
5093,-377425.131
5094,-350149.939
5095,-1656876.812
5096,-1462951.330
5097,-3615637.117
5098,-3698089.569
5099,-3878843.536
5100,-3856308.323
5101,-3276508.728
5102,-3891676.559
5103,-4051984.936
5104,-4191395.024
5105,-4330216.722
5106,-4535282.198
5107,-2735923.426
5108,-1472176.334
5109,-90490.410
5110,-542724.322
5111,-555954.239
5112,-540177.861
5113,-473045.716
5114,-437657.440
5115,-416797.522
5116,-415699.836
5117,-395029.118
5118,-379789.878
5119,-1717415.711
5120,-1540253.607
5121,-3834637.066
5122,-3962702.170
5123,-4188723.911
5124,-4309237.779
5125,-3720193.203
5126,-4504148.100
5127,-4637803.369
5128,-4615716.985
5129,-4477503.253
5130,-4411147.854
5131,-2327321.873
5132,-1521997.347
5133,-185041.332
5134,-539034.931
5135,-586055.988
5136,-569316.161
5137,-496455.191
5138,-400786.012
5139,-356190.762
5140,-355565.439
5141,-318162.331
5142,-284188.059
5143,-1510509.561
5144,-1164796.754
5145,-3070153.346
5146,-3136413.611
5147,-3363512.457
5148,-3612410.136
5149,-3207598.655
5150,-3681186.834
5151,-3846512.305
5152,-3930791.648
5153,-3798205.217
5154,-3586043.678
5155,-1667236.117
5156,-1175687.685
5157,-0.000
5158,-84005.831
5159,-254633.298
5160,-277557.035
5161,-222577.542
5162,-213956.733
5163,-201633.682
5164,-192065.866
5165,-187582.659
5166,-188761.972
5167,-217735.103
5168,-431267.898
5169,-2509475.655
5170,-2132077.874
5171,-2183237.730
5172,-2216878.826
5173,-2141107.024
5174,-2044358.561
5175,-2079245.877
5176,-1870939.288
5177,-1866505.624
5178,-1785115.580
5179,-30901.081
5180,-208997.381
5181,-217782.255
5182,-234088.932
5183,-282349.773
5184,-289661.007
5185,-202943.078
5186,-176478.066
5187,-172843.741
5188,-174696.492
5189,-156979.117
5190,-142481.690
5191,-190825.191
5192,-294551.400
5193,-530789.196
5194,-799486.495
5195,-907003.410
5196,-850659.356
5197,-663336.317
5198,-604196.521
5199,-660006.240
5200,-770898.561
5201,-679553.057
5202,-455580.836
5203,-485829.709
5204,-270839.476
5205,-249172.919
5206,-240663.841
5207,-227642.395
5208,-207618.846
5209,-192585.488
5210,-185807.078
5211,-181263.862
5212,-178788.528
5213,-168816.907
5214,-160193.035
5215,-1936546.119
5216,-1226155.996
5217,-3199858.956
5218,-3376041.639
5219,-3713846.687
5220,-3932184.894
5221,-3435979.573
5222,-3939783.692
5223,-3670627.345
5224,-3719865.796
5225,-3861098.412
5226,-3994804.048
5227,-1993736.918
5228,-1283524.415
5229,-0.000
5230,-228433.356
5231,-329789.237
5232,-328811.688
5233,-249088.575
5234,-218895.037
5235,-201792.625
5236,-202115.161
5237,-190463.684
5238,-171425.688
5239,-1952880.459
5240,-1302459.617
5241,-3384117.570
5242,-3551335.498
5243,-3739579.098
5244,-3735719.545
5245,-3208482.923
5246,-3780928.982
5247,-3911418.014
5248,-4075244.186
5249,-4214547.250
5250,-4433419.553
5251,-2385615.541
5252,-1496426.691
5253,-48175.691
5254,-495052.373
5255,-522394.335
5256,-506807.644
5257,-434431.536
5258,-398449.348
5259,-377280.307
5260,-372236.377
5261,-341098.952
5262,-316067.778
5263,-1585987.459
5264,-1351691.921
5265,-3436583.363
5266,-3562742.496
5267,-3739159.297
5268,-3847166.663
5269,-3400546.757
5270,-3960930.646
5271,-4141907.067
5272,-4203305.472
5273,-3688485.256
5274,-3257391.593
5275,-1433094.905
5276,-1203095.871
5277,-0.000
5278,-119959.519
5279,-272178.543
5280,-281290.044
5281,-208546.868
5282,-186142.672
5283,-172573.652
5284,-159578.737
5285,-163078.232
5286,-174773.543
5287,-1815333.673
5288,-1163123.452
5289,-2998056.491
5290,-3086517.632
5291,-3305333.893
5292,-3412857.234
5293,-2888074.546
5294,-3311630.314
5295,-3297907.419
5296,-3354947.345
5297,-3249991.590
5298,-3020831.659
5299,-1345371.615
5300,-1094899.116
5301,-0.000
5302,-0.000
5303,-98346.238
5304,-168293.094
5305,-112306.040
5306,-99386.880
5307,-88673.964
5308,-100753.514
5309,-136786.512
5310,-136480.226
5311,-1855875.251
5312,-1073880.097
5313,-2794829.905
5314,-2878817.760
5315,-3051941.351
5316,-3154883.483
5317,-2901239.218
5318,-3616476.220
5319,-3775950.511
5320,-3382789.198
5321,-2990972.132
5322,-2947432.166
5323,-1370295.592
5324,-1197819.041
5325,-0.000
5326,-0.000
5327,-225801.914
5328,-264673.759
5329,-219339.038
5330,-212515.640
5331,-205968.078
5332,-199322.599
5333,-195486.980
5334,-196969.394
5335,-242006.370
5336,-346995.573
5337,-2301116.786
5338,-1973785.956
5339,-2129526.587
5340,-2004344.171
5341,-2124681.776
5342,-2239523.259
5343,-2142975.976
5344,-2100460.817
5345,-2314315.468
5346,-2375177.415
5347,-312500.196
5348,-217317.117
5349,-223170.501
5350,-250136.549
5351,-237004.721
5352,-221191.256
5353,-151393.880
5354,-129014.383
5355,-115578.535
5356,-109572.547
5357,-100050.725
5358,-104989.781
5359,-172432.676
5360,-308127.788
5361,-531842.830
5362,-658115.887
5363,-915676.473
5364,-1012372.665
5365,-988197.929
5366,-905426.821
5367,-713576.533
5368,-472509.844
5369,-482250.031
5370,-534030.282
5371,-417571.474
5372,-185519.453
5373,-167465.470
5374,-161005.982
5375,-145961.071
5376,-126495.501
5377,-110322.907
5378,-91481.096
5379,-80342.526
5380,-90830.718
5381,-100377.793
5382,-101330.389
5383,-1882567.778
5384,-1088404.937
5385,-2866113.030
5386,-3066127.216
5387,-3540088.516
5388,-3788935.723
5389,-3319937.130
5390,-4018388.377
5391,-4188900.741
5392,-3787026.814
5393,-3592072.151
5394,-3665308.673
5395,-1822120.736
5396,-1364790.460
5397,-0.000
5398,-331727.065
5399,-374333.113
5400,-350546.311
5401,-280928.569
5402,-246313.489
5403,-215005.385
5404,-209498.091
5405,-194317.947
5406,-177620.006
5407,-1959486.280
5408,-1254510.484
5409,-3287831.093
5410,-3495316.329
5411,-3806125.601
5412,-3853743.261
5413,-3272157.276
5414,-3957138.917
5415,-4141816.342
5416,-4207320.743
5417,-4281550.194
5418,-4252901.790
5419,-2033579.626
5420,-1509488.411
5421,-30744.686
5422,-489436.086
5423,-504189.678
5424,-494285.294
5425,-424192.043
5426,-388940.166
5427,-369308.946
5428,-361796.282
5429,-340254.976
5430,-328166.110
5431,-1691866.775
5432,-1388270.518
5433,-3561164.071
5434,-3692848.936
5435,-4043445.466
5436,-4202524.500
5437,-3692981.955
5438,-4509560.013
5439,-4699074.010
5440,-4725488.147
5441,-4683310.506
5442,-4623450.377
5443,-2187606.634
5444,-1562596.825
5445,-48737.250
5446,-522330.065
5447,-534932.771
5448,-517011.000
5449,-439067.226
5450,-421236.677
5451,-407544.174
5452,-402118.460
5453,-380737.610
5454,-345098.149
5455,-1674384.865
5456,-1400483.584
5457,-3603884.478
5458,-3771535.479
5459,-4075359.117
5460,-4183183.409
5461,-3604785.703
5462,-4156618.549
5463,-4292197.314
5464,-4398436.879
5465,-4416113.550
5466,-4401064.982
5467,-2172244.362
5468,-1471143.659
5469,-36728.127
5470,-470347.860
5471,-484169.080
5472,-467546.135
5473,-397266.637
5474,-375649.416
5475,-357715.520
5476,-352091.289
5477,-331756.846
5478,-316618.131
5479,-1606152.749
5480,-1280956.739
5481,-3259165.598
5482,-3408734.716
5483,-3669133.843
5484,-3683115.943
5485,-3256808.101
5486,-3894404.702
5487,-4087240.137
5488,-3969438.614
5489,-3533418.433
5490,-3468286.977
5491,-1682836.173
5492,-1323075.081
5493,-0.000
5494,-300362.449
5495,-362723.469
5496,-349702.435
5497,-271158.011
5498,-240418.458
5499,-231360.322
5500,-232859.370
5501,-222188.655
5502,-216594.568
5503,-262327.929
5504,-412062.043
5505,-2393860.563
5506,-2100705.384
5507,-2276870.608
5508,-2403160.491
5509,-2386380.892
5510,-2404847.581
5511,-2430642.391
5512,-2537586.094
5513,-2518038.931
5514,-2679304.995
5515,-573751.632
5516,-437142.998
5517,-449309.602
5518,-465701.295
5519,-450247.623
5520,-421076.291
5521,-342212.489
5522,-316239.833
5523,-305280.287
5524,-311639.717
5525,-291271.464
5526,-269167.576
5527,-324953.203
5528,-476880.985
5529,-772187.874
5530,-968732.321
5531,-1121035.755
5532,-1249493.229
5533,-1170946.871
5534,-831552.374
5535,-899647.843
5536,-973288.309
5537,-929128.919
5538,-986761.099
5539,-799248.035
5540,-366528.588
5541,-342305.855
5542,-351801.114
5543,-340920.447
5544,-323573.280
5545,-322982.408
5546,-305859.068
5547,-289996.184
5548,-289080.901
5549,-281552.495
5550,-273592.029
5551,-1509675.801
5552,-1168369.487
5553,-3116455.384
5554,-3279104.125
5555,-3461210.073
5556,-3503058.290
5557,-3121590.968
5558,-3765720.602
5559,-3632254.730
5560,-3555688.831
5561,-3415279.794
5562,-3471284.653
5563,-1859840.789
5564,-1170613.471
5565,-0.000
5566,-109970.775
5567,-253857.921
5568,-277878.015
5569,-217405.141
5570,-192778.475
5571,-177204.940
5572,-173358.598
5573,-174869.873
5574,-164764.120
5575,-1883319.234
5576,-1175451.016
5577,-3068925.412
5578,-3345426.259
5579,-3693311.859
5580,-3845198.205
5581,-3326480.086
5582,-3813173.949
5583,-3934227.240
5584,-4010778.886
5585,-4136026.118
5586,-4104236.260
5587,-1945726.787
5588,-1400552.901
5589,-0.000
5590,-322881.605
5591,-381331.606
5592,-376355.851
5593,-315874.746
5594,-286555.177
5595,-269972.498
5596,-272347.234
5597,-254154.660
5598,-254982.904
5599,-1596093.450
5600,-1294003.286
5601,-3457140.062
5602,-3637815.219
5603,-3912458.313
5604,-4066517.265
5605,-3543675.829
5606,-4299128.342
5607,-4398900.051
5608,-4425122.396
5609,-4473276.497
5610,-4606437.698
5611,-2382294.966
5612,-1545405.461
5613,-44339.510
5614,-519321.382
5615,-532287.690
5616,-517261.596
5617,-445001.066
5618,-405700.155
5619,-383915.202
5620,-382312.156
5621,-362629.427
5622,-343728.724
5623,-1680261.887
5624,-1409119.015
5625,-3650399.378
5626,-3873065.346
5627,-4263957.978
5628,-4338287.149
5629,-3677275.163
5630,-4531635.356
5631,-4680009.181
5632,-4699505.997
5633,-4773567.427
5634,-4837165.294
5635,-2519375.473
5636,-1648230.778
5637,-193446.446
5638,-575669.944
5639,-601477.183
5640,-583472.213
5641,-525636.905
5642,-500519.582
5643,-477439.795
5644,-476179.216
5645,-453450.897
5646,-422252.006
5647,-1803324.405
5648,-1501916.611
5649,-3930392.024
5650,-4059340.833
5651,-4451692.236
5652,-4668637.415
5653,-3998204.155
5654,-4609025.180
5655,-4602747.269
5656,-4841296.607
5657,-4814598.196
5658,-4747517.204
5659,-2176102.358
5660,-1475179.455
5661,-73880.261
5662,-507252.106
5663,-494426.504
5664,-479755.217
5665,-410762.249
5666,-366197.355
5667,-344261.835
5668,-340371.686
5669,-308697.704
5670,-284107.128
5671,-302438.805
5672,-290408.181
5673,-1609253.716
5674,-1688789.601
5675,-2023721.389
5676,-2071311.173
5677,-1894482.717
5678,-1881828.787
5679,-1865779.255
5680,-1791860.985
5681,-1794182.568
5682,-1914200.382
5683,-199547.068
5684,-201265.521
5685,-220973.718
5686,-225566.816
5687,-239190.180
5688,-242975.316
5689,-172504.067
5690,-142779.443
5691,-139111.770
5692,-147582.566
5693,-137504.345
5694,-108142.140
5695,-187265.110
5696,-329117.295
5697,-552269.828
5698,-899759.507
5699,-1098547.441
5700,-1109801.402
5701,-1187607.488
5702,-1242279.718
5703,-1326937.214
5704,-1162142.762
5705,-1159225.780
5706,-1217728.940
5707,-827705.872
5708,-331321.200
5709,-316320.987
5710,-310825.510
5711,-301824.429
5712,-286500.733
5713,-284890.786
5714,-269653.238
5715,-252755.627
5716,-252402.155
5717,-239148.835
5718,-220700.845
5719,-2024969.682
5720,-1313322.118
5721,-3496188.295
5722,-3647660.595
5723,-3872501.016
5724,-3992718.482
5725,-3505277.958
5726,-4119223.070
5727,-4260718.697
5728,-4277484.811
5729,-4356248.465
5730,-4558588.848
5731,-2332197.284
5732,-1527185.248
5733,-16745.075
5734,-467162.425
5735,-483143.422
5736,-468181.684
5737,-402778.659
5738,-364106.778
5739,-337882.239
5740,-335912.702
5741,-319548.179
5742,-306323.294
5743,-1653068.651
5744,-1370869.117
5745,-3675926.413
5746,-3899900.908
5747,-4215013.366
5748,-4325322.791
5749,-3726568.065
5750,-4383835.397
5751,-4447103.027
5752,-4625438.635
5753,-4596741.575
5754,-4329431.305
5755,-2014745.709
5756,-1645516.965
5757,-58854.648
5758,-548266.252
5759,-568083.378
5760,-564084.318
5761,-489507.868
5762,-454662.494
5763,-434749.918
5764,-426447.110
5765,-405405.428
5766,-392902.750
5767,-1719804.455
5768,-1405033.823
5769,-3652040.103
5770,-3726707.296
5771,-4002390.603
5772,-4177698.394
5773,-3710611.548
5774,-4279139.259
5775,-4060606.748
5776,-3786909.380
5777,-3837086.476
5778,-4078638.811
5779,-1825139.944
5780,-1533839.356
5781,-8948.524
5782,-460209.980
5783,-500602.741
5784,-495673.831
5785,-409353.369
5786,-376425.111
5787,-361132.244
5788,-349937.289
5789,-325470.926
5790,-307730.505
5791,-1644409.408
5792,-1334062.623
5793,-3610435.589
5794,-3870124.690
5795,-4051464.032
5796,-4099255.006
5797,-3631454.277
5798,-4287596.302
5799,-4448916.165
5800,-4403229.815
5801,-4293934.655
5802,-4010696.953
5803,-1681557.404
5804,-1407454.382
5805,-0.000
5806,-359182.209
5807,-402637.395
5808,-388055.391
5809,-322438.361
5810,-300748.803
5811,-288310.251
5812,-283968.770
5813,-274899.322
5814,-274310.269
5815,-1626691.340
5816,-1313285.539
5817,-3545944.269
5818,-3810290.360
5819,-4100221.422
5820,-4293942.581
5821,-3640354.407
5822,-3912483.071
5823,-4038905.870
5824,-4178625.227
5825,-3889678.321
5826,-3572207.877
5827,-1540124.133
5828,-1365269.995
5829,-0.000
5830,-285920.447
5831,-370612.224
5832,-371987.356
5833,-299738.523
5834,-283067.913
5835,-273805.497
5836,-279876.632
5837,-284232.656
5838,-281351.596
5839,-320860.102
5840,-464869.494
5841,-2555582.513
5842,-2247358.206
5843,-2303172.816
5844,-2372372.659
5845,-2416439.809
5846,-2503651.469
5847,-2576290.980
5848,-2567440.807
5849,-2214599.396
5850,-2067424.039
5851,-208486.743
5852,-380546.532
5853,-412726.883
5854,-424002.595
5855,-403612.322
5856,-373405.813
5857,-301559.423
5858,-267080.223
5859,-241811.308
5860,-229769.636
5861,-203501.296
5862,-182229.030
5863,-213660.052
5864,-342619.642
5865,-701027.362
5866,-951285.165
5867,-1149634.380
5868,-1241610.385
5869,-1160099.205
5870,-1335122.707
5871,-1417282.898
5872,-1243004.871
5873,-1241080.278
5874,-1267367.349
5875,-697827.266
5876,-328051.869
5877,-293540.707
5878,-317391.227
5879,-312748.825
5880,-268290.483
5881,-238480.496
5882,-202679.841
5883,-176789.291
5884,-162103.059
5885,-123894.604
5886,-96933.864
5887,-1294524.975
5888,-867767.752
5889,-2367634.236
5890,-2669483.665
5891,-3047212.443
5892,-3241505.682
5893,-3058326.983
5894,-3552349.232
5895,-3769463.127
5896,-3827924.238
5897,-3816860.762
5898,-3734546.233
5899,-1659352.086
5900,-1183691.145
5901,-0.000
5902,-316949.284
5903,-366250.122
5904,-359766.870
5905,-294178.236
5906,-245910.070
5907,-210406.836
5908,-188213.301
5909,-155361.858
5910,-133939.738
5911,-1326799.316
5912,-912869.389
5913,-2404595.034
5914,-2706771.352
5915,-3087272.038
5916,-3293246.335
5917,-3128755.089
5918,-3613410.004
5919,-3808353.762
5920,-3847141.879
5921,-3850563.839
5922,-3810533.731
5923,-1725931.706
5924,-1217371.285
5925,-0.000
5926,-337404.677
5927,-352059.282
5928,-325009.665
5929,-263287.066
5930,-214221.473
5931,-171934.727
5932,-160608.611
5933,-139316.462
5934,-117850.317
5935,-1278529.843
5936,-856069.975
5937,-2278232.362
5938,-2576262.511
5939,-3014574.895
5940,-3270338.084
5941,-3110906.767
5942,-3627922.317
5943,-3897254.261
5944,-3946569.428
5945,-3848986.262
5946,-3718832.743
5947,-1672113.477
5948,-1220140.890
5949,-0.000
5950,-355142.027
5951,-347922.637
5952,-317946.217
5953,-258605.387
5954,-238995.727
5955,-233438.382
5956,-243040.549
5957,-240468.599
5958,-227641.175
5959,-1263548.870
5960,-956478.164
5961,-2473009.322
5962,-2750011.063
5963,-3185415.703
5964,-3484189.393
5965,-3301681.386
5966,-3808503.861
5967,-3959276.634
5968,-3959633.353
5969,-3976610.660
5970,-3804474.939
5971,-1752270.484
5972,-1313579.958
5973,-47581.031
5974,-423347.615
5975,-408829.969
5976,-401433.557
5977,-355254.155
5978,-340249.373
5979,-330498.329
5980,-329653.768
5981,-304630.675
5982,-270356.780
5983,-1417619.634
5984,-1115205.444
5985,-2922129.587
5986,-3116852.763
5987,-3549942.600
5988,-3718057.542
5989,-3347843.784
5990,-3970023.993
5991,-3592706.913
5992,-3579999.153
5993,-3202918.221
5994,-3062693.614
5995,-1417160.244
5996,-1252297.529
5997,-0.000
5998,-118676.300
5999,-281712.142
6000,-319665.402
6001,-256614.946
6002,-237568.009
6003,-218405.188
6004,-205094.739
6005,-198256.091
6006,-195657.300
6007,-256101.237
6008,-417216.145
6009,-2552062.428
6010,-2315576.439
6011,-2499059.932
6012,-2578275.102
6013,-2654133.970
6014,-2796701.517
6015,-2848468.849
6016,-2875021.868
6017,-2678974.979
6018,-2187960.394
6019,-107499.495
6020,-250126.695
6021,-320325.619
6022,-327557.039
6023,-315601.976
6024,-304436.878
6025,-234349.793
6026,-217810.927
6027,-207160.770
6028,-192216.481
6029,-184664.854
6030,-186948.427
6031,-234770.521
6032,-326077.337
6033,-535501.227
6034,-667690.995
6035,-968244.076
6036,-1120601.034
6037,-1176612.649
6038,-1348899.072
6039,-1569389.471
6040,-1637515.102
6041,-1470308.906
6042,-1224826.158
6043,-690539.908
6044,-366269.879
6045,-351564.116
6046,-364287.929
6047,-361479.855
6048,-330196.017
6049,-309333.126
6050,-274729.747
6051,-260755.316
6052,-275762.939
6053,-254929.327
6054,-227620.221
6055,-1869707.258
6056,-1214518.301
6057,-3207048.454
6058,-3428379.849
6059,-3858019.692
6060,-4046151.098
6061,-3588635.311
6062,-4351410.795
6063,-4535939.727
6064,-4551021.803
6065,-4227827.594
6066,-3857047.455
6067,-1585942.152
6068,-1325436.986
6069,-0.000
6070,-303344.218
6071,-351163.715
6072,-331835.067
6073,-241766.238
6074,-200142.357
6075,-180038.868
6076,-182589.358
6077,-158333.118
6078,-143811.862
6079,-1878831.738
6080,-1214071.223
6081,-3233563.111
6082,-3449570.748
6083,-3900382.565
6084,-4115824.476
6085,-3630231.573
6086,-4262453.441
6087,-4295243.893
6088,-4249215.779
6089,-4053687.874
6090,-3760360.913
6091,-1728701.130
6092,-1371899.717
6093,-0.000
6094,-395815.985
6095,-410360.565
6096,-371368.593
6097,-288445.611
6098,-250553.150
6099,-222880.344
6100,-202502.322
6101,-173666.920
6102,-151890.265
6103,-1791235.739
6104,-1117381.035
6105,-2851278.472
6106,-2965603.362
6107,-3293530.784
6108,-3551443.549
6109,-3347500.888
6110,-3897989.929
6111,-4122047.660
6112,-4106557.076
6113,-4023210.152
6114,-3904878.821
6115,-1705560.175
6116,-1150802.998
6117,-0.000
6118,-308089.182
6119,-326415.578
6120,-294564.802
6121,-233341.850
6122,-198115.294
6123,-164628.858
6124,-158253.004
6125,-132486.636
6126,-113173.971
6127,-1651719.866
6128,-1116218.190
6129,-2948259.028
6130,-3141650.977
6131,-3484425.657
6132,-3612078.531
6133,-3409214.101
6134,-3973078.715
6135,-4190528.478
6136,-4237832.866
6137,-4172935.291
6138,-3959225.369
6139,-1798996.619
6140,-1276729.917
6141,-1914.275
6142,-402457.535
6143,-402636.671
6144,-377585.936
6145,-324057.654
6146,-289167.671
6147,-257696.775
6148,-260280.500
6149,-241816.805
6150,-211317.849
6151,-1769650.185
6152,-1123270.313
6153,-2834093.297
6154,-2943038.210
6155,-3288778.921
6156,-3522922.332
6157,-3277114.145
6158,-3801012.095
6159,-4005547.107
6160,-4087311.274
6161,-4082828.764
6162,-3935000.208
6163,-1702742.506
6164,-1167059.656
6165,-12685.546
6166,-335535.588
6167,-353318.360
6168,-324498.257
6169,-256873.442
6170,-207570.810
6171,-165174.053
6172,-142298.575
6173,-95788.078
6174,-55304.649
6175,-107989.850
6176,-293412.985
6177,-2252380.387
6178,-2042062.100
6179,-2300591.702
6180,-2502098.832
6181,-2455880.624
6182,-2563021.022
6183,-2694106.399
6184,-2736758.691
6185,-2697748.321
6186,-2589895.801
6187,-372676.011
6188,-384004.830
6189,-362264.802
6190,-357895.493
6191,-329537.713
6192,-299802.480
6193,-231039.027
6194,-193678.033
6195,-172479.726
6196,-184655.108
6197,-168475.132
6198,-147502.004
6199,-185205.790
6200,-357841.381
6201,-755225.998
6202,-1018035.593
6203,-1265307.053
6204,-1431433.868
6205,-1394975.760
6206,-1460877.310
6207,-1547626.875
6208,-1594152.132
6209,-1528709.122
6210,-1372621.721
6211,-767960.537
6212,-389635.157
6213,-355918.495
6214,-356776.460
6215,-338622.114
6216,-311413.473
6217,-303058.379
6218,-273589.192
6219,-253476.397
6220,-244858.518
6221,-224191.631
6222,-209952.964
6223,-1825829.171
6224,-1150646.597
6225,-2913237.133
6226,-3145839.059
6227,-3718591.561
6228,-4045126.277
6229,-3573171.145
6230,-4267400.718
6231,-4405434.513
6232,-4512112.834
6233,-4475552.309
6234,-4245123.159
6235,-1762780.406
6236,-1508844.722
6237,-51802.552
6238,-514481.979
6239,-508707.372
6240,-473868.418
6241,-397775.263
6242,-364019.425
6243,-334954.067
6244,-322511.797
6245,-298602.456
6246,-283734.201
6247,-1534809.933
6248,-1234728.583
6249,-3259760.494
6250,-3561878.072
6251,-4094826.690
6252,-4280125.362
6253,-3896424.778
6254,-4698413.426
6255,-4838501.274
6256,-4865889.818
6257,-4716635.679
6258,-4387580.652
6259,-1644820.233
6260,-1471948.016
