Hour,CoolingLoad_W
3300,-3033679.951
3301,-2778120.121
3302,-3187142.056
3303,-3306036.906
3304,-3312732.530
3305,-3402758.489
3306,-3437215.287
3307,-1703441.347
3308,-1028368.601
3309,-0.000
3310,-0.000
3311,-0.000
3312,-33445.317
3313,-0.000
3314,-0.000
3315,-0.000
3316,-0.000
3317,-0.000
3318,-0.000
3319,-0.000
3320,-0.000
3321,-1454202.613
3322,-1366064.750
3323,-1760501.235
3324,-2140332.916
3325,-2100074.590
3326,-2204190.485
3327,-2437259.995
3328,-2600256.293
3329,-2745842.061
3330,-2887227.404
3331,-710606.122
3332,-363349.276
3333,-350218.403
3334,-322843.358
3335,-258486.782
3336,-212653.719
3337,-154607.392
3338,-127843.412
3339,-105827.187
3340,-78578.823
3341,-14420.745
3342,-0.000
3343,-46575.107
3344,-429878.288
3345,-832486.173
3346,-1020409.306
3347,-1131673.692
3348,-1156144.946
3349,-1143725.547
3350,-1303086.481
3351,-1444966.971
3352,-1527817.944
3353,-1608015.295
3354,-1608106.817
3355,-1157987.966
3356,-418130.601
3357,-346947.593
3358,-335114.357
3359,-321205.711
3360,-304453.399
3361,-278255.840
3362,-242716.841
3363,-221252.810
3364,-197227.969
3365,-160066.825
3366,-141188.375
3367,-1989338.441
3368,-1272433.646
3369,-3376267.644
3370,-3686012.295
3371,-3853679.744
3372,-3889987.035
3373,-3432013.934
3374,-3987242.118
3375,-3997540.635
3376,-3939519.832
3377,-3876389.139
3378,-3677144.458
3379,-1756069.818
3380,-1243534.329
3381,-0.000
3382,-0.000
3383,-131201.097
3384,-218178.467
3385,-139013.575
3386,-92859.601
3387,-48878.057
3388,-8500.341
3389,-0.000
3390,-0.000
3391,-1517609.713
3392,-900609.930
3393,-2526064.099
3394,-2685047.229
3395,-2878752.164
3396,-3005828.139
3397,-2738446.064
3398,-3450827.271
3399,-3626641.786
3400,-3547210.689
3401,-3425293.856
3402,-3222925.522
3403,-1669861.308
3404,-1236460.187
3405,-0.000
3406,-0.000
3407,-75212.085
3408,-142847.636
3409,-46553.939
3410,-2967.071
3411,-0.000
3412,-0.000
3413,-0.000
3414,-0.000
3415,-1752056.401
3416,-973980.058
3417,-2601664.043
3418,-2638354.481
3419,-2848258.335
3420,-3067420.167
3421,-2848206.327
3422,-3420502.969
3423,-3524149.198
3424,-3354852.180
3425,-3420910.694
3426,-3305562.604
3427,-1540144.752
3428,-1220161.412
3429,-0.000
3430,-0.000
3431,-122782.170
3432,-182830.710
3433,-97949.682
3434,-76649.100
3435,-74061.718
3436,-68189.545
3437,-59284.368
3438,-52152.084
3439,-2034921.017
3440,-1153498.650
3441,-3095443.328
3442,-3359172.291
3443,-3524688.936
3444,-3688698.739
3445,-3427796.356
3446,-4019139.383
3447,-4249805.520
3448,-4131912.619
3449,-4178982.657
3450,-4062024.100
3451,-1915019.595
3452,-1500610.305
3453,-0.000
3454,-136640.401
3455,-294626.642
3456,-297687.255
3457,-231791.626
3458,-229949.673
3459,-223893.279
3460,-224321.905
3461,-220673.924
3462,-211749.807
3463,-2253774.962
3464,-1321473.722
3465,-3420443.619
3466,-3470528.165
3467,-3664961.273
3468,-3797265.109
3469,-3421084.052
3470,-4084723.905
3471,-3995646.256
3472,-4171866.959
3473,-4257884.745
3474,-4299867.028
3475,-2299070.058
3476,-1587754.917
3477,-0.000
3478,-309310.622
3479,-385461.868
3480,-369992.690
3481,-285784.239
3482,-260072.692
3483,-236660.212
3484,-234479.742
3485,-224011.325
3486,-203132.224
3487,-250253.017
3488,-469181.889
3489,-2856392.645
3490,-2327636.306
3491,-2383549.681
3492,-2509951.741
3493,-2614772.136
3494,-2813847.821
3495,-2964259.474
3496,-3055046.865
3497,-2834426.465
3498,-2731903.934
3499,-410584.605
3500,-443186.841
3501,-433178.530
3502,-432479.156
3503,-415142.391
3504,-399165.563
3505,-305317.265
3506,-269517.810
3507,-275988.658
3508,-293068.174
3509,-285109.336
3510,-273566.896
3511,-289832.105
3512,-330426.332
3513,-551924.505
3514,-811242.831
3515,-1165995.579
3516,-1277363.158
3517,-1196333.493
3518,-1085629.676
3519,-827899.935
3520,-844825.489
3521,-707700.857
3522,-535796.292
3523,-379811.562
3524,-255726.428
3525,-245089.677
3526,-246055.367
3527,-257820.251
3528,-265062.792
3529,-260918.818
3530,-245495.441
3531,-237307.510
3532,-239848.514
3533,-217376.250
3534,-207777.507
3535,-2384219.741
3536,-1451933.187
3537,-3806925.912
3538,-3900678.570
3539,-4513579.939
3540,-4610118.725
3541,-3825920.387
3542,-4409495.445
3543,-4646467.281
3544,-4854618.382
3545,-4702970.552
3546,-4549267.632
3547,-2352975.148
3548,-1662110.025
3549,-0.000
3550,-385072.573
3551,-452069.611
3552,-453196.599
3553,-366474.453
3554,-356554.773
3555,-353364.729
3556,-344998.180
3557,-320324.756
3558,-308254.128
3559,-1909003.344
3560,-1632406.035
3561,-4147934.703
3562,-4426369.799
3563,-4707724.505
3564,-4784891.576
3565,-4163730.562
3566,-4840752.185
3567,-4875890.677
3568,-4983812.392
3569,-4842154.884
3570,-4670104.976
3571,-2414609.232
3572,-1756003.176
3573,-0.000
3574,-437728.372
3575,-500269.175
3576,-473712.695
3577,-376861.837
3578,-345367.345
3579,-321970.003
3580,-322879.718
3581,-324330.847
3582,-297779.465
3583,-1929017.613
3584,-1707829.089
3585,-4320374.252
3586,-4332997.305
3587,-4502712.789
3588,-4547346.048
3589,-3900467.086
3590,-4657667.496
3591,-4598720.931
3592,-4769951.806
3593,-4821180.630
3594,-4956806.978
3595,-2512597.864
3596,-1686427.208
3597,-0.000
3598,-431596.620
3599,-495083.035
3600,-495517.040
3601,-405991.781
3602,-378792.923
3603,-340041.406
3604,-309995.798
3605,-296850.335
3606,-293214.494
3607,-1867096.056
3608,-1630465.050
3609,-4223763.175
3610,-4379535.365
3611,-4444839.311
3612,-4297627.183
3613,-3748056.278
3614,-4419848.363
3615,-4694452.885
3616,-4398623.302
3617,-4123490.104
3618,-4154688.952
3619,-2285188.132
3620,-1604397.648
3621,-0.000
3622,-246617.616
3623,-415864.840
3624,-433306.692
3625,-368137.351
3626,-340992.544
3627,-328154.183
3628,-334300.472
3629,-325920.143
3630,-313540.261
3631,-1903028.869
3632,-1623694.722
3633,-4210587.021
3634,-4519265.356
3635,-4740481.933
3636,-4645619.565
3637,-4045105.688
3638,-4776518.145
3639,-4983567.089
3640,-4816590.623
3641,-4501287.076
3642,-4420020.985
3643,-2098030.052
3644,-1602027.896
3645,-0.000
3646,-353010.928
3647,-429786.311
3648,-438370.300
3649,-362260.490
3650,-336175.654
3651,-314415.742
3652,-303811.276
3653,-292316.504
3654,-285331.212
3655,-359806.180
3656,-610691.156
3657,-3075689.237
3658,-2678620.693
3659,-2834322.024
3660,-2794924.828
3661,-2535081.162
3662,-2803604.425
3663,-2762080.658
3664,-2860152.126
3665,-2672658.709
3666,-2786481.356
3667,-561035.140
3668,-450584.434
3669,-449664.997
3670,-463135.403
3671,-478705.840
3672,-458201.311
3673,-365300.437
3674,-394273.162
3675,-389443.399
3676,-386022.317
3677,-385067.307
3678,-382862.957
3679,-429752.018
3680,-644585.652
3681,-1032090.861
3682,-1262407.512
3683,-1357608.435
3684,-1416033.302
3685,-1127469.442
3686,-1284663.681
3687,-1028801.758
3688,-1041931.174
3689,-1124950.252
3690,-1087851.250
3691,-794444.606
3692,-440679.337
3693,-413760.040
3694,-409547.151
3695,-422698.701
3696,-438249.156
3697,-447244.019
3698,-445856.989
3699,-435977.999
3700,-441074.481
3701,-439898.230
3702,-429062.533
3703,-2031005.116
3704,-1596165.684
3705,-4179314.002
3706,-4448721.186
3707,-4676651.342
3708,-4594519.876
3709,-3956325.522
3710,-5023018.477
3711,-4841681.485
3712,-4912172.672
3713,-4834344.142
3714,-4838153.244
3715,-2382844.858
3716,-1802729.211
3717,-0.000
3718,-516960.631
3719,-565957.844
3720,-571460.219
3721,-487253.786
3722,-467259.184
3723,-414290.952
3724,-395571.352
3725,-429005.669
3726,-416241.433
3727,-1989238.604
3728,-1608421.450
3729,-4056938.400
3730,-4296192.428
3731,-4790722.102
3732,-4920521.016
3733,-4332044.060
3734,-5137030.305
3735,-5248977.354
3736,-5180215.646
3737,-5122320.619
3738,-4851849.484
3739,-2177097.226
3740,-1802886.656
3741,-0.000
3742,-473723.202
3743,-572960.664
3744,-513755.567
3745,-440054.816
3746,-434548.215
3747,-399540.448
3748,-345134.902
3749,-353852.561
3750,-391736.272
3751,-1948606.685
3752,-1561387.968
3753,-4095885.244
3754,-4327324.605
3755,-4537089.713
3756,-4658400.045
3757,-4018390.914
3758,-4585614.289
3759,-4494279.212
3760,-4204998.063
3761,-3872655.438
3762,-3729158.107
3763,-1665230.057
3764,-1448681.655
3765,-0.000
3766,-0.000
3767,-240032.258
3768,-299983.891
3769,-222875.647
3770,-192959.498
3771,-143482.609
3772,-140721.358
3773,-142858.320
3774,-75904.968
3775,-2151015.237
3776,-1263481.351
3777,-3445194.483
3778,-3731890.302
3779,-4056554.428
3780,-4087676.440
3781,-3456174.358
3782,-3960800.023
3783,-3766951.111
3784,-3765488.504
3785,-3499286.176
3786,-3385063.530
3787,-1485164.194
3788,-1300493.097
3789,-0.000
3790,-0.000
3791,-176043.197
3792,-260861.293
3793,-140940.678
3794,-80090.803
3795,-71425.137
3796,-70039.396
3797,-103875.678
3798,-84614.898
3799,-2097108.976
3800,-1132461.679
3801,-2985242.050
3802,-3001878.631
3803,-3080349.422
3804,-3139873.875
3805,-2700946.199
3806,-3365517.743
3807,-3661235.546
3808,-3606761.529
3809,-3646384.055
3810,-3545626.017
3811,-1540614.088
3812,-1355002.894
3813,-0.000
3814,-40094.767
3815,-236637.679
3816,-277450.070
3817,-214069.762
3818,-132665.555
3819,-135706.546
3820,-192599.125
3821,-193609.567
3822,-172675.084
3823,-170910.490
3824,-227458.009
3825,-2326450.711
3826,-2006912.447
3827,-2071971.938
3828,-2149672.530
3829,-2130019.145
3830,-2185866.682
3831,-2288999.559
3832,-2317121.638
3833,-2198579.644
3834,-2360482.908
3835,-0.000
3836,-307887.592
3837,-352319.371
3838,-351196.606
3839,-288045.595
3840,-274506.144
3841,-196337.886
3842,-201640.345
3843,-204791.260
3844,-201963.128
3845,-191110.029
3846,-185730.695
3847,-259955.257
3848,-647572.185
3849,-1106433.156
3850,-1214411.976
3851,-1283307.869
3852,-1091551.424
3853,-1102788.144
3854,-1385012.383
3855,-1560290.972
3856,-1097964.278
3857,-892075.546
3858,-647840.867
3859,-544681.612
3860,-343073.105
3861,-304697.069
3862,-308437.676
3863,-294841.974
3864,-273096.613
3865,-270926.547
3866,-266727.214
3867,-265007.049
3868,-254905.415
3869,-240618.503
3870,-233852.402
3871,-2345631.029
3872,-1427192.718
3873,-3557847.679
3874,-3541039.479
3875,-3836024.572
3876,-4063567.614
3877,-3752841.196
3878,-4337354.347
3879,-4058359.141
3880,-3577864.978
3881,-3598456.193
3882,-3660103.877
3883,-1782141.340
3884,-1480224.259
3885,-0.000
3886,-66076.152
3887,-285785.269
3888,-301264.614
3889,-192273.361
3890,-159007.287
3891,-147446.365
3892,-148404.174
3893,-178777.237
3894,-200859.195
3895,-2349461.327
3896,-1399015.486
3897,-3647006.598
3898,-3784474.455
3899,-4343519.974
3900,-4747760.110
3901,-3981004.255
3902,-4592989.571
3903,-4422673.113
3904,-3961239.912
3905,-3887979.133
3906,-3963864.705
3907,-1857312.363
3908,-1611454.998
3909,-0.000
3910,-151870.230
3911,-365860.053
3912,-411053.549
3913,-348640.593
3914,-343426.287
3915,-343114.773
3916,-342392.032
3917,-331688.308
3918,-313240.116
3919,-2451454.759
3920,-1462780.904
3921,-3719901.763
3922,-3830618.629
3923,-3992716.602
3924,-4186023.867
3925,-3703837.666
3926,-4564916.447
3927,-4685102.105
3928,-4786928.960
3929,-4114220.120
3930,-3742975.197
3931,-1782930.780
3932,-1552918.461
3933,-0.000
3934,-120872.898
3935,-316807.814
3936,-363614.567
3937,-272668.724
3938,-223528.324
3939,-226210.403
3940,-244564.533
3941,-236544.440
3942,-240053.807
3943,-2303726.169
3944,-1264647.957
3945,-3293595.347
3946,-3422668.908
3947,-3546350.344
3948,-3656153.649
3949,-3049732.222
3950,-3437874.977
3951,-3416374.975
3952,-3389084.743
3953,-3203317.735
3954,-3133704.751
3955,-1448402.507
3956,-1334615.577
3957,-0.000
3958,-0.000
3959,-164198.896
3960,-240383.621
3961,-165527.149
3962,-136248.777
3963,-125934.607
3964,-134310.240
3965,-146797.494
3966,-127107.281
3967,-2227269.459
3968,-1222348.544
3969,-3282115.012
3970,-3415481.903
3971,-3626867.959
3972,-3696977.228
3973,-3270956.988
3974,-4133192.446
3975,-4177440.973
3976,-4424263.419
3977,-3920179.352
3978,-3584638.297
3979,-1497819.119
3980,-1302074.112
3981,-0.000
3982,-0.000
3983,-0.000
3984,-167231.928
3985,-108541.548
3986,-93454.784
3987,-90493.654
3988,-85418.072
3989,-82657.277
3990,-77603.860
3991,-134419.026
3992,-349950.059
3993,-2712898.254
3994,-2275768.289
3995,-2397634.813
3996,-2659630.519
3997,-2589183.195
3998,-2635557.550
3999,-2742852.107
4000,-2459876.812
4001,-2206358.608
4002,-2089827.995
4003,-33181.436
4004,-336794.597
4005,-366093.892
4006,-388317.188
4007,-397178.561
4008,-398772.639
4009,-307489.715
4010,-284676.314
4011,-278408.355
4012,-284819.564
4013,-302917.737
4014,-312567.396
4015,-331362.880
4016,-434961.829
4017,-561172.230
4018,-583614.993
4019,-705941.454
4020,-807361.312
4021,-934278.688
4022,-1017292.001
4023,-1003840.410
4024,-879068.706
4025,-704356.506
4026,-561164.581
4027,-465594.417
4028,-384670.237
4029,-383785.704
4030,-390511.599
4031,-379709.980
4032,-354297.363
4033,-338739.269
4034,-324734.167
4035,-322312.361
4036,-336328.209
4037,-352151.989
4038,-356187.913
4039,-1918078.710
4040,-1406729.533
4041,-3717624.286
4042,-4031422.106
4043,-4393941.343
4044,-4606321.426
4045,-4005336.799
4046,-4542916.188
4047,-4718373.084
4048,-4658820.704
4049,-4703791.206
4050,-4603442.975
4051,-2224300.372
4052,-1704044.825
4053,-0.000
4054,-382314.197
4055,-476578.688
4056,-501403.711
4057,-433766.980
4058,-416906.206
4059,-411903.039
4060,-364028.308
4061,-341922.153
4062,-334745.850
4063,-1869027.209
4064,-1383786.615
4065,-3632088.445
4066,-3834019.244
4067,-4296851.975
4068,-4693656.291
4069,-4059801.853
4070,-4667625.194
4071,-4573090.332
4072,-4513025.519
4073,-4685642.049
4074,-4476170.173
4075,-2070293.175
4076,-1779100.536
4077,-0.000
4078,-447565.853
4079,-526824.726
4080,-527697.923
4081,-446862.341
4082,-423741.500
4083,-397080.998
4084,-401587.591
4085,-386799.636
4086,-373372.055
4087,-1923099.299
4088,-1423036.582
4089,-3752501.047
4090,-3825756.764
4091,-4003739.918
4092,-4199175.683
4093,-3614645.826
4094,-4131189.693
4095,-4318675.201
4096,-4371125.037
4097,-4189045.040
4098,-4105636.699
4099,-1890991.014
4100,-1646681.620
4101,-0.000
4102,-323737.429
4103,-439519.448
4104,-475631.657
4105,-421811.604
4106,-399396.756
4107,-374799.597
4108,-342946.561
4109,-339787.524
4110,-334931.334
4111,-1891601.368
4112,-1448782.459
4113,-3871688.384
4114,-4083505.756
4115,-4389500.552
4116,-4560226.281
4117,-4066326.222
4118,-4696612.842
4119,-4710481.705
4120,-4543526.999
4121,-4418426.544
4122,-4309062.683
4123,-2116887.898
4124,-1665655.204
4125,-0.000
4126,-401447.293
4127,-488372.069
4128,-506548.986
4129,-424253.333
4130,-395983.938
4131,-376494.317
4132,-374191.973
4133,-364972.243
4134,-356617.871
4135,-1935735.022
4136,-1651812.305
4137,-4252716.646
4138,-4361903.196
4139,-4595586.087
4140,-4562312.909
4141,-3919532.806
4142,-4813749.994
4143,-4985771.082
4144,-5154020.897
4145,-5123047.553
4146,-5116272.394
4147,-2708759.540
4148,-1797595.905
4149,-11561.789
4150,-521074.007
4151,-545138.616
4152,-526597.686
4153,-430143.783
4154,-395161.649
4155,-382406.163
4156,-395393.257
4157,-391762.095
4158,-390127.024
4159,-512966.649
4160,-793813.164
4161,-3292904.704
4162,-2937660.778
4163,-2989716.020
4164,-2943687.488
4165,-2924723.716
4166,-3197401.244
4167,-3490791.095
4168,-3645661.240
4169,-3830335.540
4170,-3823103.553
4171,-1327539.450
4172,-679780.306
4173,-598430.402
4174,-615993.198
4175,-598837.650
4176,-563132.358
4177,-465307.002
4178,-416763.628
4179,-391647.943
4180,-376209.536
4181,-324249.462
4182,-287477.908
4183,-406286.866
4184,-862188.341
4185,-1249058.578
4186,-1356162.813
4187,-1382107.515
4188,-1333789.480
4189,-1221544.539
4190,-1442747.981
4191,-1758652.072
4192,-1837484.651
4193,-1937153.153
4194,-2111166.740
4195,-1610658.438
4196,-598715.769
4197,-502809.109
4198,-519233.476
4199,-516760.158
4200,-486593.182
4201,-464563.405
4202,-414406.382
4203,-381042.726
4204,-368746.140
4205,-336839.033
4206,-313136.000
4207,-1862975.244
4208,-1699276.113
4209,-4208633.296
4210,-4315729.474
4211,-4407326.936
4212,-4363431.217
4213,-3680150.925
4214,-4419600.801
4215,-4699440.430
4216,-4896576.524
4217,-5000736.332
4218,-5086788.435
4219,-2896120.482
4220,-1722354.189
4221,-67013.617
4222,-577804.815
4223,-595345.400
4224,-571491.772
4225,-483742.061
4226,-442094.444
4227,-410187.322
4228,-398129.085
4229,-368016.221
4230,-357506.569
4231,-1944431.157
4232,-1767434.058
4233,-4249821.515
4234,-4371753.079
4235,-4486880.007
4236,-4410707.095
4237,-3830690.457
4238,-4556597.464
4239,-4879913.357
4240,-4604711.949
4241,-4536332.566
4242,-4739623.179
4243,-2649660.698
4244,-1672186.220
4245,-0.000
4246,-491445.318
4247,-525101.501
4248,-514846.781
4249,-430589.798
4250,-394746.060
4251,-373387.474
4252,-373839.514
4253,-360479.540
4254,-359239.648
4255,-1955876.407
4256,-1740276.195
4257,-4221541.462
4258,-4425189.713
4259,-4588698.588
4260,-4595838.299
4261,-3928866.153
4262,-4779940.534
4263,-5026303.709
4264,-5145611.796
4265,-5304229.043
4266,-5463748.194
4267,-2841089.973
4268,-1776869.529
4269,-38952.121
4270,-557547.147
4271,-575328.623
4272,-569911.215
4273,-489512.671
4274,-459839.046
4275,-438201.630
4276,-439546.669
4277,-440572.250
4278,-440028.798
4279,-2004454.957
4280,-1775479.223
4281,-4344429.302
4282,-4403832.485
4283,-4536058.145
4284,-4494863.042
4285,-3876974.456
4286,-4666551.542
4287,-4891541.142
4288,-4986881.804
4289,-5222829.512
4290,-5527514.101
4291,-3220865.191
4292,-1820886.836
4293,-88147.752
4294,-638312.573
4295,-643903.308
4296,-619143.401
4297,-528207.872
4298,-482390.876
4299,-440823.177
4300,-424426.742
4301,-402058.527
4302,-383174.693
4303,-2003492.004
4304,-1802769.722
4305,-4370890.159
4306,-4589920.129
4307,-4910598.894
4308,-4965394.590
4309,-4353776.448
4310,-5289271.652
4311,-5120456.045
4312,-5022035.956
4313,-4974593.791
4314,-5179178.280
4315,-2613205.744
4316,-1724020.843
4317,-0.000
4318,-494018.455
4319,-538163.534
4320,-533377.917
4321,-450430.403
4322,-419667.054
4323,-385285.090
4324,-378445.457
4325,-360627.859
4326,-342331.660
4327,-434324.565
4328,-670305.268
4329,-3059520.562
4330,-2690357.951
4331,-2736429.514
4332,-2732379.950
4333,-2597579.461
4334,-2603629.333
4335,-2725573.578
4336,-2529258.573
4337,-2416406.498
4338,-2294734.474
4339,-151125.431
4340,-377000.037
4341,-390126.258
4342,-405939.670
4343,-407787.515
4344,-381219.895
4345,-294848.017
4346,-284044.185
4347,-283322.880
4348,-286711.138
4349,-291516.130
4350,-291101.293
4351,-360147.101
4352,-649922.018
4353,-1052514.954
4354,-1133624.402
4355,-1199559.035
4356,-1246330.005
4357,-1149363.301
4358,-1362650.930
4359,-1527775.945
4360,-1229664.622
4361,-1091286.276
4362,-1208884.312
4363,-956207.334
4364,-420341.910
4365,-369243.290
4366,-279995.445
4367,-254908.587
4368,-243027.002
4369,-244806.719
4370,-230201.914
4371,-219169.753
4372,-244964.834
4373,-273324.174
4374,-238157.253
4375,-2158065.144
4376,-1187085.103
4377,-3122986.308
4378,-3266309.006
4379,-3365833.702
4380,-3371891.255
4381,-2854876.581
4382,-3285355.273
4383,-3280589.219
4384,-3312458.934
4385,-3289281.527
4386,-3260527.301
4387,-1476261.616
4388,-1384222.096
4389,-0.000
4390,-0.000
4391,-216360.599
4392,-274351.952
4393,-274999.773
4394,-279857.256
4395,-297693.460
4396,-255928.729
4397,-248694.219
4398,-230958.419
4399,-2299430.990
4400,-1321575.541
4401,-3442935.099
4402,-3443223.741
4403,-3539441.123
4404,-3748261.313
4405,-3609444.793
4406,-4446496.121
4407,-4348915.868
4408,-3962491.606
4409,-3949780.226
4410,-3858225.185
4411,-1823461.810
4412,-1585925.824
4413,-0.000
4414,-162934.326
4415,-385705.147
4416,-452994.461
4417,-356771.920
4418,-294525.224
4419,-272221.092
4420,-263058.468
4421,-262614.091
4422,-271911.281
4423,-2336860.696
4424,-1315584.885
4425,-3423323.635
4426,-3474531.024
4427,-3657027.322
4428,-3821331.283
4429,-3409039.564
4430,-4089529.121
4431,-4092360.827
4432,-4231339.263
4433,-4144977.226
4434,-3843134.344
4435,-1734864.879
4436,-1635090.211
4437,-0.000
4438,-218059.649
4439,-428850.082
4440,-459091.440
4441,-380289.790
4442,-373517.416
4443,-371934.893
4444,-378783.616
4445,-403626.329
4446,-393491.828
4447,-1998675.929
4448,-1518985.859
4449,-4036019.180
4450,-4115743.569
4451,-4392256.298
4452,-4641836.693
4453,-4186219.428
4454,-4602429.329
4455,-4349190.459
4456,-4445379.994
4457,-4377847.924
4458,-4099359.635
4459,-1878850.509
4460,-1713031.406
4461,-0.000
4462,-292663.830
4463,-437369.306
4464,-450473.091
4465,-362556.579
4466,-324095.886
4467,-288925.586
4468,-259160.653
4469,-237200.520
4470,-234016.195
4471,-2423247.285
4472,-1499718.234
4473,-3935661.217
4474,-4102021.158
4475,-4410732.925
4476,-4599944.736
4477,-4018490.852
4478,-4291379.269
4479,-4098741.575
4480,-4190668.663
4481,-4448247.883
4482,-4562184.542
4483,-2165305.562
4484,-1572254.909
4485,-0.000
4486,-171030.988
4487,-376080.554
4488,-381254.789
4489,-261062.288
4490,-250110.147
4491,-252607.282
4492,-268651.267
4493,-316544.109
4494,-292452.817
4495,-306292.959
4496,-382945.954
4497,-2697205.004
4498,-2509972.943
4499,-2746873.991
4500,-2914511.499
4501,-3037650.239
4502,-2661274.848
4503,-2519751.780
4504,-2360945.989
4505,-2488007.260
4506,-2440028.472
4507,-321823.666
4508,-377518.513
4509,-405534.659
4510,-417279.243
4511,-425187.958
4512,-415751.354
4513,-314954.076
4514,-287226.598
4515,-266279.944
4516,-262997.578
4517,-266438.832
4518,-262570.942
4519,-369218.215
4520,-610721.302
4521,-974288.540
4522,-1266571.359
4523,-1445574.960
4524,-1432215.130
4525,-1389485.243
4526,-1527061.544
4527,-1728495.283
4528,-1972940.230
4529,-2010357.268
4530,-1458545.516
4531,-979271.474
4532,-401196.701
4533,-422178.188
4534,-431343.043
4535,-395900.831
4536,-364597.831
4537,-367158.556
4538,-345192.019
4539,-322346.550
4540,-317631.141
4541,-308714.484
4542,-287572.273
4543,-2410169.861
4544,-1624773.463
4545,-4093197.276
4546,-4206627.298
4547,-4512689.743
4548,-4705419.366
4549,-4022620.982
4550,-4934707.365
4551,-5158776.434
4552,-5245399.873
4553,-5327380.257
4554,-5445485.835
4555,-2765638.613
4556,-1707581.690
4557,-0.000
4558,-528997.372
4559,-554821.794
4560,-531600.782
4561,-449332.101
4562,-422757.615
4563,-418454.586
4564,-427578.151
4565,-401547.826
4566,-391614.812
4567,-2069891.830
4568,-1812038.841
4569,-4551323.698
4570,-4757951.191
4571,-5077513.095
4572,-5196373.854
4573,-4464327.617
4574,-5374413.872
4575,-5504315.206
4576,-5515854.858
4577,-5550949.598
4578,-5487826.033
4579,-3142215.832
4580,-1880177.920
4581,-91867.842
4582,-653827.242
4583,-655638.043
4584,-614371.189
4585,-512808.353
4586,-455270.042
4587,-427363.217
4588,-433348.140
4589,-433386.110
4590,-436075.918
4591,-2080444.885
4592,-1839978.942
4593,-4520268.458
4594,-4679664.129
4595,-4811405.101
4596,-4855829.022
4597,-4143186.907
4598,-4992130.745
4599,-5331586.340
4600,-5410626.921
4601,-5586929.296
4602,-5676118.890
4603,-3327496.493
4604,-1780589.015
4605,-87736.633
4606,-625330.970
4607,-606286.140
4608,-551904.176
4609,-453655.622
4610,-409039.328
4611,-386461.398
4612,-391246.507
4613,-356761.537
4614,-350739.474
4615,-1989070.388
4616,-1806152.955
4617,-4457163.837
4618,-4538405.395
4619,-4594131.753
4620,-4648346.780
4621,-3978968.506
4622,-4773338.760
4623,-5022379.182
4624,-5153424.050
4625,-5193502.782
4626,-5401152.234
4627,-3356687.933
4628,-1770440.812
4629,-92655.207
4630,-643373.410
4631,-641877.082
4632,-603439.298
4633,-515680.124
4634,-463650.791
4635,-425222.465
4636,-430637.788
4637,-419103.905
4638,-410799.108
4639,-2037432.876
4640,-1812957.992
4641,-4436097.228
4642,-4494438.886
4643,-4577058.274
4644,-4460545.559
4645,-3844775.482
4646,-4642447.210
4647,-4819368.108
4648,-4996521.389
4649,-5209555.209
4650,-5361441.081
4651,-3319736.108
4652,-1750181.898
4653,-95370.986
4654,-614823.430
4655,-603757.654
4656,-577054.391
4657,-502422.003
4658,-465529.349
4659,-424254.750
4660,-417825.249
4661,-403310.374
4662,-404144.571
4663,-551469.042
4664,-943205.998
4665,-3461332.129
4666,-2856959.463
4667,-2918308.450
4668,-2931265.445
4669,-2868191.187
4670,-3050437.239
4671,-3356041.351
4672,-3609043.021
4673,-3914218.606
4674,-4050343.655
4675,-1445199.108
4676,-773671.134
4677,-699650.309
4678,-671544.776
4679,-652446.976
4680,-623540.306
4681,-542667.956
4682,-496843.250
4683,-455426.076
4684,-452781.781
4685,-454485.254
4686,-426591.589
4687,-546782.799
4688,-933446.333
4689,-1303010.049
4690,-1354826.062
4691,-1423892.371
4692,-1447978.134
4693,-1370018.875
4694,-1311166.235
4695,-1340593.852
4696,-1500388.827
4697,-1476418.281
4698,-1388644.782
4699,-1450789.909
4700,-603428.703
4701,-568146.118
4702,-576235.907
4703,-558430.686
4704,-529115.975
4705,-528796.100
4706,-520210.124
4707,-501430.582
4708,-495741.522
4709,-483394.328
4710,-479297.219
4711,-2088356.283
4712,-1848120.259
4713,-4615479.169
4714,-4721133.290
4715,-4862795.225
4716,-4866886.946
4717,-4206761.066
4718,-5135641.746
4719,-5315618.976
4720,-5530677.003
4721,-5557767.542
4722,-5681085.245
4723,-3077722.306
4724,-1965793.234
4725,-217828.707
4726,-667820.290
4727,-711397.419
4728,-681006.892
4729,-591182.027
4730,-577641.612
4731,-571107.858
4732,-575935.008
4733,-569619.209
4734,-558751.774
4735,-2171202.401
4736,-1797691.351
4737,-4556144.809
4738,-4791825.744
4739,-4939823.512
4740,-4987078.112
4741,-4017343.849
4742,-4691582.299
4743,-5113284.076
4744,-5570222.666
4745,-5714292.244
4746,-5383709.215
4747,-2626637.304
4748,-1974565.434
4749,-75251.649
4750,-652865.590
4751,-672359.747
4752,-670673.554
4753,-594285.501
4754,-582014.283
4755,-578541.858
4756,-577928.876
4757,-512382.044
4758,-492036.866
4759,-2064535.910
4760,-1762512.809
4761,-4575691.329
4762,-4849978.068
4763,-5215982.371
4764,-5367057.549
4765,-4509017.861
4766,-5388973.119
4767,-5458008.741
4768,-5476337.255
4769,-5615099.312
4770,-5584601.338
4771,-2872605.712
4772,-1960934.431
4773,-75575.627
