Hour,CoolingLoad_W
3283,-1923140.592
3284,-1443888.924
3285,-0.000
3286,-209816.529
3287,-338558.937
3288,-369764.428
3289,-298270.609
3290,-293312.309
3291,-305872.131
3292,-323392.913
3293,-320887.996
3294,-311484.790
3295,-1641970.342
3296,-1259015.753
3297,-3384277.738
3298,-3581846.511
3299,-3846108.136
3300,-4040318.894
3301,-3619004.079
3302,-4448509.692
3303,-4595574.155
3304,-4636967.626
3305,-4607870.505
3306,-4723099.115
3307,-2419869.154
3308,-1701712.549
3309,-97607.095
3310,-594581.134
3311,-597158.828
3312,-575364.733
3313,-504284.932
3314,-503400.266
3315,-508799.262
3316,-515422.330
3317,-507859.727
3318,-495852.898
3319,-558359.158
3320,-770981.770
3321,-3003479.846
3322,-2598323.892
3323,-2607961.908
3324,-2673492.861
3325,-2691026.784
3326,-2832314.090
3327,-2927853.058
3328,-2966577.512
3329,-3058381.736
3330,-3118858.984
3331,-723929.608
3332,-657267.088
3333,-649357.139
3334,-646426.543
3335,-604659.771
3336,-567830.056
3337,-491940.361
3338,-464652.071
3339,-452472.078
3340,-406126.400
3341,-325531.918
3342,-299139.858
3343,-279360.108
3344,-273839.628
3345,-317468.220
3346,-435499.090
3347,-572792.515
3348,-716292.579
3349,-1004932.097
3350,-1182911.296
3351,-1049461.791
3352,-1013434.262
3353,-1020657.508
3354,-933474.108
3355,-630603.469
3356,-269961.581
3357,-248723.365
3358,-248544.578
3359,-224318.230
3360,-188724.372
3361,-163427.833
3362,-145653.617
3363,-129090.268
3364,-107491.213
3365,-89158.451
3366,-78684.628
3367,-1478506.138
3368,-940441.592
3369,-2397260.270
3370,-2448093.940
3371,-2513739.884
3372,-2665012.054
3373,-2498106.264
3374,-2674632.405
3375,-2687719.393
3376,-2944189.942
3377,-2853658.530
3378,-2820334.294
3379,-1292949.642
3380,-1039421.844
3381,-0.000
3382,-0.000
3383,-103805.214
3384,-129331.898
3385,-54940.369
3386,-16478.442
3387,-0.000
3388,-0.000
3389,-0.000
3390,-0.000
3391,-1333241.462
3392,-755263.191
3393,-2132534.863
3394,-2358690.456
3395,-2616038.458
3396,-2730147.152
3397,-2388154.736
3398,-2705482.851
3399,-2790351.027
3400,-3053450.636
3401,-2963780.233
3402,-2771885.242
3403,-1347595.282
3404,-1064930.707
3405,-0.000
3406,-0.000
3407,-116860.292
3408,-171226.711
3409,-109893.974
3410,-80875.503
3411,-72291.119
3412,-59472.206
3413,-0.000
3414,-0.000
3415,-1591955.137
3416,-843169.222
3417,-2287455.909
3418,-2383952.378
3419,-2572717.582
3420,-2860808.933
3421,-2686751.664
3422,-3005357.810
3423,-3116608.046
3424,-3178142.996
3425,-2930892.312
3426,-2856001.141
3427,-1318584.307
3428,-1065590.960
3429,-0.000
3430,-0.000
3431,-168108.014
3432,-192385.002
3433,-134904.248
3434,-111332.195
3435,-100314.551
3436,-115204.310
3437,-107783.707
3438,-103592.945
3439,-1743577.562
3440,-961502.977
3441,-2537074.415
3442,-2634863.029
3443,-2728240.245
3444,-3062832.750
3445,-2780865.400
3446,-3358336.607
3447,-3213742.230
3448,-3172055.290
3449,-3431388.260
3450,-3422509.115
3451,-1759643.173
3452,-1165681.191
3453,-0.000
3454,-73869.552
3455,-228174.288
3456,-262384.814
3457,-212639.701
3458,-203311.350
3459,-203303.180
3460,-203602.430
3461,-183842.436
3462,-146747.142
3463,-1687198.804
3464,-962028.550
3465,-2683864.303
3466,-2883971.566
3467,-3074075.984
3468,-3241719.565
3469,-2998539.827
3470,-3593357.696
3471,-3434893.865
3472,-3347058.604
3473,-3580665.242
3474,-3245591.133
3475,-1633083.064
3476,-1287107.656
3477,-0.000
3478,-101609.209
3479,-263820.525
3480,-308134.141
3481,-250575.554
3482,-229584.530
3483,-213535.997
3484,-184757.083
3485,-165360.785
3486,-159226.103
3487,-189274.186
3488,-272045.207
3489,-2243260.764
3490,-2121617.786
3491,-2261784.430
3492,-2315594.318
3493,-2192870.610
3494,-2116185.206
3495,-2191445.840
3496,-2143340.542
3497,-2296919.387
3498,-2330697.300
3499,-280309.547
3500,-259532.494
3501,-259109.110
3502,-279257.429
3503,-297928.932
3504,-275986.966
3505,-178024.994
3506,-155625.020
3507,-155363.807
3508,-161996.019
3509,-155684.232
3510,-141745.047
3511,-155727.119
3512,-216022.923
3513,-368905.002
3514,-560324.682
3515,-619006.679
3516,-761952.192
3517,-800151.468
3518,-968317.415
3519,-1065835.330
3520,-880717.671
3521,-890086.026
3522,-995352.079
3523,-847868.851
3524,-317426.238
3525,-261933.762
3526,-245584.011
3527,-232374.085
3528,-220365.481
3529,-194738.173
3530,-169758.388
3531,-181270.028
3532,-166993.387
3533,-117908.832
3534,-110348.561
3535,-1803511.571
3536,-1036079.111
3537,-2762376.709
3538,-2938689.923
3539,-3028119.364
3540,-3075438.062
3541,-2762941.696
3542,-3478892.752
3543,-3757961.537
3544,-3542587.611
3545,-3407791.166
3546,-3236534.725
3547,-1549618.780
3548,-1251082.971
3549,-0.000
3550,-110911.692
3551,-270576.881
3552,-283924.913
3553,-200552.533
3554,-174170.193
3555,-168812.231
3556,-170427.269
3557,-111130.209
3558,-60076.888
3559,-1705614.001
3560,-924383.945
3561,-2400804.872
3562,-2407640.820
3563,-2426192.466
3564,-2443444.975
3565,-2114534.344
3566,-2426886.384
3567,-2416472.427
3568,-2537431.542
3569,-2494908.332
3570,-2382217.229
3571,-1082891.759
3572,-998928.798
3573,-0.000
3574,-0.000
3575,-6684.866
3576,-132225.755
3577,-72075.415
3578,-42439.812
3579,-17855.312
3580,-9601.868
3581,-961.833
3582,-0.000
3583,-1555080.347
3584,-899801.267
3585,-2305658.928
3586,-2357374.438
3587,-2452929.390
3588,-2571703.173
3589,-2168966.425
3590,-2579034.176
3591,-2640688.315
3592,-2731710.529
3593,-2637632.422
3594,-2578911.313
3595,-1194121.557
3596,-1061450.071
3597,-0.000
3598,-0.000
3599,-0.000
3600,-106850.198
3601,-101463.781
3602,-94682.837
3603,-89542.587
3604,-83044.159
3605,-66034.347
3606,-51641.963
3607,-1757774.171
3608,-1029536.795
3609,-2700501.979
3610,-2881177.461
3611,-3115384.561
3612,-3205181.939
3613,-2822935.018
3614,-3281246.068
3615,-3361607.220
3616,-3495833.402
3617,-3544593.071
3618,-3571557.510
3619,-1680821.106
3620,-1201713.657
3621,-0.000
3622,-0.000
3623,-182911.119
3624,-220524.194
3625,-144994.204
3626,-121324.783
3627,-93401.841
3628,-84681.387
3629,-86793.689
3630,-93012.099
3631,-1861236.446
3632,-1072236.649
3633,-2935972.440
3634,-3074869.462
3635,-3305761.603
3636,-3498978.575
3637,-3063905.425
3638,-3380799.925
3639,-3385687.830
3640,-3485979.099
3641,-3222806.367
3642,-3357263.822
3643,-1827907.042
3644,-1276236.737
3645,-0.000
3646,-63863.955
3647,-210644.777
3648,-236061.304
3649,-162096.178
3650,-139632.790
3651,-131223.797
3652,-117788.183
3653,-106399.662
3654,-103259.770
3655,-147270.320
3656,-342646.476
3657,-2319655.605
3658,-2001595.201
3659,-2015517.304
3660,-1982400.544
3661,-1952197.980
3662,-2002877.256
3663,-2149055.851
3664,-1877408.054
3665,-1714924.831
3666,-1692245.544
3667,-72254.402
3668,-246687.380
3669,-257623.831
3670,-259341.251
3671,-256899.167
3672,-243864.191
3673,-178326.906
3674,-162752.525
3675,-143649.581
3676,-126844.834
3677,-125291.914
3678,-128923.087
3679,-146300.367
3680,-195078.864
3681,-297601.101
3682,-405023.294
3683,-675332.299
3684,-956810.181
3685,-1000688.631
3686,-1202197.595
3687,-1337328.891
3688,-1538120.260
3689,-1587071.769
3690,-1577841.087
3691,-994836.290
3692,-354621.236
3693,-323455.220
3694,-317223.420
3695,-289637.822
3696,-253710.673
3697,-239406.925
3698,-228579.078
3699,-222199.302
3700,-221927.669
3701,-210011.088
3702,-200176.060
3703,-2039527.151
3704,-1428042.219
3705,-3588440.207
3706,-3816649.246
3707,-3902058.454
3708,-3958129.342
3709,-3481331.701
3710,-3984014.792
3711,-3561802.107
3712,-3336297.964
3713,-3448929.283
3714,-3351438.261
3715,-1594707.281
3716,-1132445.715
3717,-0.000
3718,-41767.273
3719,-240754.658
3720,-286338.804
3721,-239798.433
3722,-228548.491
3723,-191988.133
3724,-163560.166
3725,-159863.260
3726,-188978.982
3727,-1904895.943
3728,-1128742.873
3729,-2962358.668
3730,-3296939.176
3731,-3644196.777
3732,-3870594.160
3733,-3481577.774
3734,-4129450.099
3735,-3863275.798
3736,-3440722.160
3737,-3304883.299
3738,-3374331.302
3739,-1783804.066
3740,-1323160.049
3741,-0.000
3742,-173941.478
3743,-326417.533
3744,-355647.429
3745,-288836.453
3746,-286886.804
3747,-299405.119
3748,-292020.169
3749,-298339.124
3750,-315924.684
3751,-1727916.952
3752,-1491760.875
3753,-3790866.344
3754,-4008349.082
3755,-4138401.450
3756,-4024377.008
3757,-3182738.749
3758,-3765087.286
3759,-3892746.694
3760,-4081429.238
3761,-4052293.308
3762,-3961067.817
3763,-1996030.930
3764,-1398804.517
3765,-0.000
3766,-326775.992
3767,-416551.963
3768,-425233.597
3769,-343510.375
3770,-321408.156
3771,-321235.562
3772,-327546.182
3773,-333245.840
3774,-336946.117
3775,-1706808.980
3776,-1423876.465
3777,-3787938.615
3778,-3980802.133
3779,-4246321.314
3780,-4316382.935
3781,-3559094.573
3782,-4113805.308
3783,-4277826.077
3784,-4482320.774
3785,-4496628.775
3786,-4479952.683
3787,-2195140.185
3788,-1561469.341
3789,-34139.784
3790,-483842.320
3791,-496847.443
3792,-487497.486
3793,-405538.077
3794,-375843.994
3795,-366748.041
3796,-362075.877
3797,-345984.340
3798,-335245.528
3799,-1709039.642
3800,-1523223.310
3801,-3793883.059
3802,-3884404.209
3803,-3911908.211
3804,-3867109.462
3805,-3308666.250
3806,-3973664.233
3807,-4175628.632
3808,-4182686.441
3809,-4201420.456
3810,-4257842.493
3811,-2322773.360
3812,-1514915.089
3813,-64256.352
3814,-514626.195
3815,-525291.084
3816,-506677.753
3817,-429716.972
3818,-408993.868
3819,-403910.324
3820,-403709.298
3821,-387131.305
3822,-377833.784
3823,-459090.572
3824,-762888.729
3825,-2912351.881
3826,-2452203.066
3827,-2411197.447
3828,-2494633.615
3829,-2506891.925
3830,-2677389.032
3831,-2836506.634
3832,-2875240.857
3833,-2742740.922
3834,-2581397.652
3835,-584959.691
3836,-564169.362
3837,-576727.625
3838,-588141.321
3839,-565978.657
3840,-538343.816
3841,-467565.874
3842,-450469.259
3843,-442033.936
3844,-439702.695
3845,-427855.739
3846,-426205.534
3847,-473300.550
3848,-551655.039
3849,-654623.360
3850,-783656.575
3851,-1053859.652
3852,-1263859.411
3853,-1280096.014
3854,-1050144.386
3855,-940968.055
3856,-720376.015
3857,-457267.279
3858,-439347.430
3859,-514645.379
3860,-289852.813
3861,-261444.866
3862,-246755.567
3863,-240692.913
3864,-199287.908
3865,-176342.056
3866,-163006.426
3867,-151855.454
3868,-160999.390
3869,-159557.365
3870,-144000.875
3871,-1938455.364
3872,-1096780.279
3873,-2830390.474
3874,-2850045.090
3875,-2976126.250
3876,-3050766.351
3877,-2734614.358
3878,-3483067.182
3879,-3642469.861
3880,-3787002.539
3881,-3590063.751
3882,-3442425.109
3883,-1419062.934
3884,-1128577.896
3885,-0.000
3886,-9932.328
3887,-209283.420
3888,-237489.613
3889,-173871.763
3890,-161254.478
3891,-163593.343
3892,-143649.992
3893,-121173.213
3894,-117014.694
3895,-1863814.088
3896,-1113025.341
3897,-2958431.152
3898,-3176933.961
3899,-3480317.488
3900,-3765668.071
3901,-3280973.502
3902,-3957237.505
3903,-3810214.422
3904,-3797962.670
3905,-3944050.023
3906,-3878275.710
3907,-1647430.269
3908,-1342914.278
3909,-0.000
3910,-136722.644
3911,-316743.519
3912,-335292.750
3913,-261836.044
3914,-228548.551
3915,-224004.661
3916,-223774.935
3917,-214579.906
3918,-232669.443
3919,-2047248.139
3920,-1253442.421
3921,-3181419.567
3922,-3176081.200
3923,-3482145.106
3924,-3811567.465
3925,-3481433.374
3926,-4226082.004
3927,-3924031.912
3928,-3796635.341
3929,-3533604.051
3930,-3361870.531
3931,-1493981.058
3932,-1305595.887
3933,-0.000
3934,-215479.794
3935,-349984.088
3936,-336747.311
3937,-262741.516
3938,-238727.231
3939,-196821.653
3940,-153986.029
3941,-92460.204
3942,-40628.744
3943,-1656869.520
3944,-1088954.040
3945,-2582705.984
3946,-2822301.875
3947,-2949084.689
3948,-2991268.704
3949,-2641167.315
3950,-3213230.473
3951,-3490306.870
3952,-3748187.530
3953,-3947134.295
3954,-4088972.239
3955,-2262966.958
3956,-1156911.501
3957,-0.000
3958,-196073.842
3959,-218301.502
3960,-185861.465
3961,-119000.605
3962,-76752.450
3963,-43012.497
3964,-37955.771
3965,-5342.100
3966,-0.000
3967,-1489450.527
3968,-1120291.725
3969,-2636440.172
3970,-2763117.777
3971,-2899617.164
3972,-3008463.880
3973,-2784399.448
3974,-3319827.223
3975,-3681777.477
3976,-3879542.197
3977,-3889305.972
3978,-4022602.909
3979,-2170877.209
3980,-1277040.730
3981,-0.000
3982,-293342.896
3983,-340900.023
3984,-336917.133
3985,-271536.152
3986,-227700.849
3987,-204699.207
3988,-198913.536
3989,-172894.501
3990,-161854.992
3991,-240664.320
3992,-511430.795
3993,-2365442.566
3994,-1888061.123
3995,-1979244.715
3996,-2032714.719
3997,-1958897.942
3998,-2005223.350
3999,-2130074.457
4000,-2461902.715
4001,-2520125.247
4002,-2546173.524
4003,-849655.497
4004,-456167.811
4005,-412111.665
4006,-416547.971
4007,-393151.421
4008,-361506.775
4009,-288500.530
4010,-259147.094
4011,-238887.458
4012,-223709.105
4013,-201797.822
4014,-191654.269
4015,-258273.141
4016,-521370.218
4017,-774203.282
4018,-917678.744
4019,-957937.741
4020,-1063479.533
4021,-1027588.642
4022,-1107220.957
4023,-1246875.169
4024,-1435088.025
4025,-1359502.973
4026,-1297694.809
4027,-1060946.177
4028,-393364.380
4029,-376275.950
4030,-395882.770
4031,-385122.659
4032,-371604.911
4033,-371231.404
4034,-362805.627
4035,-362784.240
4036,-351241.800
4037,-319391.248
4038,-304808.275
4039,-1628953.364
4040,-1340676.781
4041,-3540869.991
4042,-3735857.891
4043,-3805632.943
4044,-3718563.266
4045,-3271669.028
4046,-3655406.857
4047,-3858293.284
4048,-3824002.001
4049,-3882349.419
4050,-3823876.514
4051,-2002841.317
4052,-1509084.092
4053,-0.000
4054,-407045.846
4055,-458834.763
4056,-450167.207
4057,-365772.891
4058,-340647.980
4059,-329053.901
4060,-326687.383
4061,-315828.134
4062,-305266.652
4063,-1729345.465
4064,-1470396.619
4065,-3803077.882
4066,-3975382.149
4067,-4032401.888
4068,-3937698.291
4069,-3415654.752
4070,-3992621.998
4071,-4264530.228
4072,-4413058.273
4073,-4212750.829
4074,-4080104.507
4075,-1970256.526
4076,-1595687.408
4077,-24988.556
4078,-498145.101
4079,-529233.709
4080,-527196.713
4081,-452565.501
4082,-420796.311
4083,-413780.504
4084,-411051.148
4085,-393508.953
4086,-380232.854
4087,-1751844.905
4088,-1530279.463
4089,-3871644.315
4090,-4010777.846
4091,-4128018.418
4092,-4129822.334
4093,-3549642.386
4094,-4220605.884
4095,-4287679.109
4096,-4451246.526
4097,-4533677.750
4098,-4700023.551
4099,-2508728.209
4100,-1575364.883
4101,-67706.217
4102,-530409.415
4103,-545593.265
4104,-544613.520
4105,-473779.506
4106,-455242.275
4107,-457535.484
4108,-465751.868
4109,-454583.672
4110,-446381.710
4111,-1849749.353
4112,-1602117.826
4113,-4000995.697
4114,-4100914.314
4115,-4165314.931
4116,-4229743.329
4117,-3710601.951
4118,-4434262.046
4119,-4615349.849
4120,-4771305.540
4121,-4910244.980
4122,-4976559.181
4123,-2723691.631
4124,-1698391.168
4125,-210463.346
4126,-612313.603
4127,-652984.799
4128,-630313.775
4129,-550012.574
4130,-525581.017
4131,-524867.239
4132,-537398.883
4133,-539120.238
4134,-537439.241
4135,-1906355.658
4136,-1642844.513
4137,-4052952.671
4138,-4100841.332
4139,-4270536.238
4140,-4290190.518
4141,-3687861.248
4142,-4492212.060
4143,-4730049.556
4144,-4827410.710
4145,-4827223.392
4146,-4771755.964
4147,-2494732.812
4148,-1753650.033
4149,-197209.326
4150,-615312.025
4151,-657453.886
4152,-631423.602
4153,-552130.426
4154,-530691.671
4155,-524732.397
4156,-525350.637
4157,-502099.503
4158,-491159.406
4159,-528462.911
4160,-757160.917
4161,-2856663.559
4162,-2458759.101
4163,-2526347.414
4164,-2583519.602
4165,-2552183.675
4166,-2663867.966
4167,-2754681.710
4168,-2701601.925
4169,-2598028.952
4170,-2394832.954
4171,-516087.388
4172,-449164.599
4173,-467522.870
4174,-470485.741
4175,-466702.456
4176,-454012.861
4177,-377909.908
4178,-361190.095
4179,-349562.800
4180,-326327.889
4181,-305647.791
4182,-317973.350
4183,-289575.238
4184,-280132.863
4185,-295107.492
4186,-312022.831
4187,-363329.220
4188,-471161.124
4189,-490682.128
4190,-555404.804
4191,-727179.338
4192,-621755.529
4193,-642337.865
4194,-573473.903
4195,-379763.314
4196,-230852.425
4197,-198813.691
4198,-187208.100
4199,-182843.171
4200,-172495.487
4201,-168531.835
4202,-129878.383
4203,-100189.211
4204,-105966.582
4205,-116756.171
4206,-92998.268
4207,-1865941.079
4208,-1113523.593
4209,-2883607.637
4210,-3081084.445
4211,-3092617.433
4212,-3308418.866
4213,-2920330.174
4214,-3697169.974
4215,-3638690.939
4216,-3648359.273
4217,-3681303.803
4218,-3877751.268
4219,-1897985.075
4220,-1409051.932
4221,-0.000
4222,-259358.270
4223,-336005.493
4224,-344790.657
4225,-263143.322
4226,-242553.052
4227,-247045.929
4228,-248690.827
4229,-239730.659
4230,-234038.677
4231,-2063365.654
4232,-1286549.110
4233,-3272942.959
4234,-3367848.333
4235,-3494726.876
4236,-3690542.518
4237,-3268793.359
4238,-3948067.749
4239,-4064059.379
4240,-4211441.009
4241,-4266628.245
4242,-3946682.503
4243,-1884379.914
4244,-1541528.066
4245,-0.000
4246,-389946.920
4247,-465875.043
4248,-461994.458
4249,-372931.462
4250,-352168.937
4251,-341718.061
4252,-340593.152
4253,-340226.260
4254,-338880.444
4255,-1795026.349
4256,-1555212.345
4257,-3929041.325
4258,-4126989.990
4259,-4350442.022
4260,-4356626.532
4261,-3694550.814
4262,-4140503.254
4263,-4136595.566
4264,-4519118.636
4265,-4692626.931
4266,-4662213.794
4267,-2413644.689
4268,-1622240.410
4269,-57693.775
4270,-531673.526
4271,-563543.921
4272,-557858.232
4273,-481269.466
4274,-464994.873
4275,-461552.724
4276,-465876.413
4277,-450530.875
4278,-436122.444
4279,-1852744.056
4280,-1662277.731
4281,-4136349.954
4282,-4251018.983
4283,-4371532.028
4284,-4386464.329
4285,-3761904.105
4286,-4410120.339
4287,-4573537.647
4288,-4619435.010
4289,-4763003.412
4290,-4818291.797
4291,-2542926.498
4292,-1710426.077
4293,-85606.209
4294,-605296.691
4295,-642221.854
4296,-651434.700
4297,-577453.580
4298,-547360.212
4299,-532927.785
4300,-534456.256
4301,-511328.927
4302,-482307.572
4303,-1908553.717
4304,-1594529.726
4305,-4011708.832
4306,-4128843.951
4307,-4349785.657
4308,-4418598.183
4309,-3725036.399
4310,-4406092.017
4311,-4542931.849
4312,-4672620.812
4313,-4865272.378
4314,-4843460.597
4315,-2366311.068
4316,-1742610.944
4317,-106222.279
4318,-627686.107
4319,-639596.567
4320,-627898.623
4321,-566830.003
4322,-542786.541
4323,-527336.625
4324,-521898.480
4325,-490343.123
4326,-461725.789
4327,-534409.920
4328,-785274.031
4329,-3111545.512
4330,-2741803.763
4331,-2747114.054
4332,-2752749.847
4333,-2783702.334
4334,-2903290.495
4335,-2985731.533
4336,-2782721.603
4337,-2569048.447
4338,-2708631.658
4339,-805030.460
4340,-605765.344
4341,-562119.793
4342,-525358.910
4343,-512395.599
4344,-536861.736
4345,-468568.719
4346,-420097.350
4347,-395997.009
4348,-389562.957
4349,-373770.893
4350,-382540.528
4351,-422367.756
4352,-605348.553
4353,-782095.402
4354,-1067175.702
4355,-1236991.098
4356,-1232856.343
4357,-1201809.507
4358,-1370367.603
4359,-1375482.216
4360,-1633459.130
4361,-1841875.947
4362,-1562462.651
4363,-1234410.714
4364,-531580.216
4365,-499040.212
4366,-525488.599
4367,-491198.438
4368,-449765.596
4369,-439541.771
4370,-425318.717
4371,-408991.201
4372,-387913.002
4373,-360544.235
4374,-344399.386
4375,-1724245.528
4376,-1553246.127
4377,-3869119.765
4378,-4022371.459
4379,-4097954.211
4380,-3972692.850
4381,-3444372.550
4382,-4180604.614
4383,-4212435.074
4384,-4231928.852
4385,-4005578.406
4386,-3940007.050
4387,-2030883.913
4388,-1465911.078
4389,-0.000
4390,-329061.397
4391,-432971.201
4392,-427782.963
4393,-346386.330
4394,-324833.565
4395,-315481.897
4396,-311393.189
4397,-272392.335
4398,-242371.559
4399,-1923518.695
4400,-1121714.950
4401,-3034822.508
4402,-3326278.863
4403,-3601768.627
4404,-3499306.200
4405,-2942368.123
4406,-3646036.607
4407,-3596155.926
4408,-3412148.971
4409,-3438421.227
4410,-3586731.843
4411,-1688915.912
4412,-1373011.793
4413,-0.000
4414,-165202.756
4415,-339291.552
4416,-378132.866
4417,-315122.364
4418,-296413.300
4419,-296910.786
4420,-275440.950
4421,-252726.199
4422,-267274.639
4423,-1646831.664
4424,-1319732.818
4425,-3516692.090
4426,-3753077.997
4427,-3956093.650
4428,-4034891.106
4429,-3344555.564
4430,-3700345.059
4431,-3982547.731
4432,-4359251.862
4433,-4374682.359
4434,-4270496.726
4435,-2259212.734
4436,-1525492.708
4437,-0.000
4438,-437026.438
4439,-470473.841
4440,-464793.209
4441,-397921.628
4442,-381151.907
4443,-375149.793
4444,-381321.489
4445,-364492.388
4446,-347135.423
4447,-1694598.919
4448,-1463548.836
4449,-3790367.532
4450,-3902280.483
4451,-3948104.916
4452,-3909040.243
4453,-3397804.266
4454,-4031177.495
4455,-4131466.696
4456,-4142846.406
4457,-4078755.923
4458,-4348423.541
4459,-2256496.754
4460,-1587403.293
4461,-52410.367
4462,-511630.787
4463,-527590.559
4464,-527820.763
4465,-455399.719
4466,-435022.454
4467,-427972.313
4468,-431544.998
4469,-422655.655
4470,-415887.094
4471,-1737628.891
4472,-1483057.071
4473,-3756738.403
4474,-3867886.429
4475,-4037291.147
4476,-4146648.547
4477,-3577406.410
4478,-4226842.675
4479,-4441246.136
4480,-4545694.565
4481,-4528166.849
4482,-4280199.785
4483,-2190896.204
4484,-1663052.031
4485,-82792.090
4486,-573950.825
4487,-582741.781
4488,-576221.976
4489,-501716.749
4490,-488093.285
4491,-477916.770
4492,-468010.115
4493,-459553.017
4494,-447296.514
4495,-490426.927
4496,-702907.526
4497,-2923140.892
4498,-2584259.459
4499,-2659717.438
4500,-2638196.227
4501,-2509523.269
4502,-2333638.175
4503,-2594306.725
4504,-2942471.623
4505,-2846914.652
4506,-2591871.629
4507,-570437.518
4508,-536783.965
4509,-550175.546
4510,-565541.228
4511,-569184.143
4512,-551094.396
4513,-465928.805
4514,-434856.417
4515,-427994.871
4516,-445330.326
4517,-448541.292
4518,-442812.354
4519,-488396.364
4520,-660145.037
4521,-966451.763
4522,-1178939.076
4523,-1107691.223
4524,-1164638.424
4525,-1142359.107
4526,-1168269.586
4527,-1353875.303
4528,-1396637.931
4529,-1271072.211
4530,-1003980.807
4531,-895814.190
4532,-539275.513
4533,-511166.222
4534,-509328.573
4535,-495972.193
4536,-485247.342
4537,-487255.396
4538,-489360.977
4539,-488153.522
4540,-491866.231
4541,-460885.024
4542,-450763.728
4543,-1803252.691
4544,-1365758.040
4545,-3538364.248
4546,-3738483.864
4547,-3958530.957
4548,-4128746.544
4549,-3553104.612
4550,-4257817.782
4551,-4343397.969
4552,-4407245.637
4553,-4330144.420
4554,-3915307.419
4555,-1763473.545
4556,-1501066.908
4557,-0.000
4558,-382580.856
4559,-439988.419
4560,-424171.222
4561,-347179.540
4562,-313890.258
4563,-316947.346
4564,-299133.399
4565,-250154.652
4566,-227794.770
4567,-1935653.886
4568,-1136531.190
4569,-2924884.683
4570,-2950272.056
4571,-2935851.082
4572,-2973985.336
4573,-2540307.621
4574,-2918998.816
4575,-2953248.018
4576,-2836372.335
4577,-2809564.791
4578,-2867584.227
4579,-1337184.298
4580,-1213999.112
4581,-0.000
4582,-14998.234
4583,-221704.697
4584,-251304.217
4585,-203416.553
4586,-196070.932
4587,-196419.878
4588,-191956.000
4589,-186700.988
4590,-187716.725
4591,-1957563.056
4592,-1108497.372
4593,-2972850.959
4594,-3232088.100
4595,-3463650.932
4596,-3623084.100
4597,-3185153.766
4598,-3841340.270
4599,-3835941.443
4600,-4015134.939
4601,-3876460.716
4602,-3791008.303
4603,-1783790.235
4604,-1260017.315
4605,-0.000
4606,-119612.338
4607,-299350.127
4608,-337896.649
4609,-284101.149
4610,-270627.005
4611,-264548.930
4612,-270828.940
4613,-285251.007
4614,-296358.043
4615,-1665544.804
4616,-1334643.165
4617,-3570677.087
4618,-3800772.841
4619,-4026438.679
4620,-4015359.104
4621,-3364144.752
4622,-4006886.334
4623,-3917409.907
4624,-4043520.982
4625,-4060904.808
4626,-3876095.849
4627,-1819512.552
4628,-1540148.168
4629,-0.000
4630,-400406.173
4631,-478564.490
4632,-491785.261
4633,-421743.471
4634,-404855.572
4635,-400091.454
4636,-402182.445
4637,-400931.526
4638,-401637.491
4639,-1693622.878
4640,-1411449.609
4641,-3711172.496
4642,-3829824.674
4643,-3960089.708
4644,-4064740.609
4645,-3563192.746
4646,-4202923.764
4647,-4346635.695
4648,-4380966.652
4649,-4202283.488
4650,-3857071.515
4651,-1875799.966
4652,-1611525.978
4653,-5468.191
4654,-480930.416
4655,-523998.164
4656,-530206.844
4657,-468769.426
4658,-453101.251
4659,-452291.927
4660,-449783.803
4661,-419652.367
4662,-408948.698
4663,-433221.956
4664,-549570.324
4665,-2654748.305
4666,-2362129.274
4667,-2504254.602
4668,-2479632.909
4669,-2500547.361
4670,-2514817.684
4671,-2500325.996
4672,-2564103.067
4673,-2555790.232
4674,-2604994.102
4675,-666444.185
4676,-463166.674
4677,-423063.338
4678,-444448.136
4679,-437279.665
4680,-423387.701
4681,-348299.181
4682,-337787.185
4683,-336399.695
4684,-334748.156
4685,-331431.997
4686,-331666.610
4687,-390617.675
4688,-632142.696
4689,-969684.578
4690,-1163397.884
4691,-1237579.839
4692,-1243041.545
4693,-1159789.540
4694,-1279854.039
4695,-1154818.157
4696,-1251422.540
4697,-1523282.944
4698,-1777293.674
4699,-1541684.575
4700,-495754.554
4701,-441351.242
4702,-454690.184
4703,-442583.585
4704,-422104.040
4705,-416150.231
4706,-395902.421
4707,-381785.708
4708,-382563.789
4709,-358312.734
4710,-346975.392
4711,-1733380.610
4712,-1495685.538
4713,-3853741.571
4714,-3924900.236
4715,-3973525.223
4716,-3932532.075
4717,-3416774.204
4718,-4134803.745
4719,-4269956.117
4720,-4402995.619
4721,-4597237.219
4722,-4687726.190
4723,-2716459.485
4724,-1663497.583
4725,-66380.764
4726,-557463.703
4727,-568389.211
4728,-530383.579
4729,-444924.514
4730,-412252.384
4731,-393486.029
4732,-393168.987
4733,-367889.953
4734,-345168.694
4735,-1700510.125
4736,-1505942.331
4737,-3874077.146
4738,-4058833.364
4739,-4279948.076
4740,-4255693.416
4741,-3606048.161
4742,-4353599.777
4743,-4523923.525
4744,-4682141.613
4745,-4897619.384
4746,-4969645.542
4747,-2770678.397
4748,-1681707.068
4749,-193173.384
4750,-587145.302
4751,-628530.041
4752,-604268.930
4753,-545804.322
4754,-530724.921
4755,-515819.180
4756,-510735.975
4757,-499855.716
4758,-491434.888
