Hour,CoolingLoad_W
4813,-2459585.340
4814,-3007458.180
4815,-3116033.915
4816,-3190144.118
4817,-3305909.141
4818,-3414486.752
4819,-1750061.892
4820,-1160671.904
4821,-0.000
4822,-349955.387
4823,-384887.133
4824,-383310.106
4825,-338994.452
4826,-304639.430
4827,-276788.681
4828,-275021.363
4829,-261075.545
4830,-245331.879
4831,-317536.865
4832,-519057.820
4833,-2201788.228
4834,-1857545.372
4835,-1933719.564
4836,-1937772.724
4837,-1918193.062
4838,-2051152.301
4839,-2166924.302
4840,-2279925.553
4841,-2329722.158
4842,-2338832.339
4843,-694971.081
4844,-440708.725
4845,-428728.064
4846,-442236.654
4847,-428298.990
4848,-394005.192
4849,-332199.636
4850,-295795.952
4851,-265742.171
4852,-267117.153
4853,-262359.438
4854,-253922.426
4855,-336030.426
4856,-598228.903
4857,-860927.675
4858,-932200.114
4859,-969884.746
4860,-945334.263
4861,-920106.480
4862,-1080299.798
4863,-1283455.083
4864,-1338859.425
4865,-1395588.614
4866,-1490898.858
4867,-1198600.560
4868,-481471.038
4869,-414705.533
4870,-420779.878
4871,-413168.006
4872,-385560.433
4873,-379586.727
4874,-359375.958
4875,-346106.597
4876,-344103.303
4877,-322852.850
4878,-305269.787
4879,-1331537.865
4880,-1140629.759
4881,-2743379.130
4882,-2886409.375
4883,-3080000.708
4884,-3107682.936
4885,-2654753.865
4886,-3210140.519
4887,-3333562.840
4888,-3434264.726
4889,-3519015.728
4890,-3649353.216
4891,-2171480.627
4892,-1254258.321
4893,-66104.162
4894,-472166.867
4895,-475062.001
4896,-459814.859
4897,-409049.351
4898,-383099.350
4899,-367497.020
4900,-363003.485
4901,-345087.920
4902,-325179.206
4903,-1361192.533
4904,-1204707.084
4905,-2902533.481
4906,-3013182.699
4907,-3225345.912
4908,-3247530.872
4909,-2788725.068
4910,-3298430.423
4911,-3384608.493
4912,-3462494.117
4913,-3628786.249
4914,-3816064.645
4915,-2180540.318
4916,-1326278.222
4917,-177662.267
4918,-499451.390
4919,-523607.015
4920,-491579.094
4921,-435056.733
4922,-402413.198
4923,-386029.182
4924,-383461.817
4925,-359612.903
4926,-341049.714
4927,-1396650.999
4928,-1245992.788
4929,-3044307.372
4930,-3141047.691
4931,-3368590.080
4932,-3362330.849
4933,-2816036.256
4934,-3378504.709
4935,-3501730.295
4936,-3614690.507
4937,-3757509.466
4938,-3870209.301
4939,-2152759.597
4940,-1374869.692
4941,-101555.848
4942,-544481.910
4943,-549184.987
4944,-524411.604
4945,-471403.670
4946,-445370.040
4947,-428853.304
4948,-428088.283
4949,-410599.924
4950,-397549.418
4951,-1510393.965
4952,-1232769.048
4953,-2990489.843
4954,-3057277.498
4955,-3215048.137
4956,-3280945.465
4957,-2776319.671
4958,-3285735.551
4959,-3468327.186
4960,-3522040.139
4961,-3626625.341
4962,-3716514.509
4963,-2160965.790
4964,-1267489.609
4965,-145254.568
4966,-470775.542
4967,-493253.573
4968,-466472.276
4969,-412066.659
4970,-384997.594
4971,-369940.118
4972,-370742.496
4973,-351537.918
4974,-339172.152
4975,-1385331.408
4976,-1183876.702
4977,-2881342.569
4978,-2947611.736
4979,-3116216.491
4980,-3188317.995
4981,-2704758.417
4982,-3243928.435
4983,-3370974.073
4984,-3492876.033
4985,-3634269.163
4986,-3740040.382
4987,-2124467.019
4988,-1270061.954
4989,-77116.268
4990,-486730.150
4991,-482747.559
4992,-449881.483
4993,-392451.737
4994,-373831.064
4995,-365130.807
4996,-354359.714
4997,-324739.866
4998,-307031.404
4999,-362486.460
5000,-584817.233
5001,-2262574.541
5002,-1934125.643
5003,-2046222.347
5004,-2078163.713
5005,-2045301.160
5006,-2180439.095
5007,-2308454.998
5008,-2434463.089
5009,-2536552.062
5010,-2684987.137
5011,-1051768.885
5012,-541970.925
5013,-500615.925
5014,-515538.220
5015,-499670.858
5016,-470024.500
5017,-410855.813
5018,-378606.487
5019,-355863.495
5020,-350315.164
5021,-327636.185
5022,-312325.907
5023,-379116.231
5024,-613380.328
5025,-874912.137
5026,-967829.727
5027,-1051657.437
5028,-1030246.698
5029,-995376.126
5030,-1147515.180
5031,-1338551.985
5032,-1387189.101
5033,-1422664.675
5034,-1506590.705
5035,-1150921.146
5036,-512006.080
5037,-444488.337
5038,-410958.701
5039,-382608.415
5040,-368212.053
5041,-368132.592
5042,-361141.062
5043,-356663.447
5044,-358868.542
5045,-344066.810
5046,-328114.705
5047,-1396883.945
5048,-1232224.129
5049,-3037899.759
5050,-3110412.581
5051,-3239940.856
5052,-3262293.333
5053,-2780967.596
5054,-3335274.010
5055,-3396422.794
5056,-3132452.155
5057,-2941292.298
5058,-2766592.235
5059,-1355557.371
5060,-929599.497
5061,-0.000
5062,-92008.156
5063,-223454.074
5064,-249182.796
5065,-213892.337
5066,-201014.227
5067,-190357.747
5068,-200597.671
5069,-204929.737
5070,-209474.291
5071,-1602360.970
5072,-1065590.484
5073,-2546963.014
5074,-2591841.314
5075,-2826207.509
5076,-2952959.858
5077,-2561444.077
5078,-3064757.315
5079,-3205426.141
5080,-3308661.337
5081,-3425259.954
5082,-3577372.735
5083,-2023679.638
5084,-1199811.171
5085,-44086.404
5086,-421063.990
5087,-426797.106
5088,-408075.745
5089,-351170.452
5090,-320250.346
5091,-302547.684
5092,-305415.692
5093,-290422.549
5094,-269786.370
5095,-1313966.558
5096,-1122356.831
5097,-2749305.685
5098,-2818045.619
5099,-2952132.997
5100,-2935163.431
5101,-2503249.763
5102,-2967226.487
5103,-3096404.641
5104,-3175368.970
5105,-3268749.901
5106,-3426833.812
5107,-2084414.254
5108,-1139553.458
5109,-49075.722
5110,-414129.309
5111,-425989.723
5112,-415392.435
5113,-364533.943
5114,-337290.104
5115,-321050.869
5116,-319614.528
5117,-304074.492
5118,-292353.917
5119,-1364492.495
5120,-1176008.884
5121,-2911465.847
5122,-3013908.984
5123,-3180664.916
5124,-3269390.541
5125,-2830196.357
5126,-3417348.485
5127,-3525975.351
5128,-3516734.345
5129,-3417051.173
5130,-3367603.959
5131,-1771478.919
5132,-1171318.642
5133,-56735.386
5134,-431056.447
5135,-445473.588
5136,-436330.498
5137,-382101.067
5138,-309426.879
5139,-275243.159
5140,-273950.244
5141,-245781.177
5142,-219592.956
5143,-1508860.696
5144,-905417.230
5145,-2327340.959
5146,-2382412.869
5147,-2551999.540
5148,-2744111.418
5149,-2446959.242
5150,-2796566.357
5151,-2924734.149
5152,-2990828.630
5153,-2891937.511
5154,-2727341.698
5155,-1281586.960
5156,-897369.014
5157,-0.000
5158,-13620.964
5159,-190123.970
5160,-204066.743
5161,-165952.542
5162,-159936.796
5163,-150695.550
5164,-143101.674
5165,-139175.277
5166,-139800.114
5167,-161863.709
5168,-327679.637
5169,-1955226.180
5170,-1652238.337
5171,-1675566.395
5172,-1695623.043
5173,-1634822.451
5174,-1560225.207
5175,-1585896.094
5176,-1420824.842
5177,-1415992.766
5178,-1355164.879
5179,-0.000
5180,-132724.136
5181,-156819.573
5182,-167360.035
5183,-205753.918
5184,-213931.491
5185,-149593.820
5186,-129256.641
5187,-126126.106
5188,-127490.791
5189,-114604.742
5190,-103715.371
5191,-139587.475
5192,-219504.850
5193,-405385.578
5194,-620425.457
5195,-706258.412
5196,-662213.014
5197,-512772.941
5198,-463785.023
5199,-505649.852
5200,-591708.492
5201,-522001.184
5202,-347498.713
5203,-367492.373
5204,-203209.437
5205,-185451.054
5206,-178619.398
5207,-168800.599
5208,-153605.181
5209,-142236.394
5210,-137212.174
5211,-133892.543
5212,-131947.196
5213,-124251.760
5214,-117575.911
5215,-1542338.976
5216,-944450.864
5217,-2437793.502
5218,-2571714.693
5219,-2819753.656
5220,-2981417.982
5221,-2614303.373
5222,-2991106.143
5223,-2789808.428
5224,-2833162.633
5225,-2942531.547
5226,-3047111.301
5227,-1526778.814
5228,-977852.158
5229,-0.000
5230,-101304.890
5231,-229314.817
5232,-241826.166
5233,-185772.979
5234,-163875.884
5235,-151014.548
5236,-151012.905
5237,-142225.604
5238,-127787.556
5239,-1548253.961
5240,-1001185.082
5241,-2576562.564
5242,-2706110.719
5243,-2844014.829
5244,-2839802.159
5245,-2447359.389
5246,-2878424.835
5247,-2981621.624
5248,-3110329.512
5249,-3218615.411
5250,-3389857.974
5251,-1821799.224
5252,-1144217.341
5253,-0.000
5254,-354233.506
5255,-393344.140
5256,-385295.007
5257,-331930.368
5258,-304850.407
5259,-288583.296
5260,-284331.382
5261,-261016.742
5262,-242169.503
5263,-1248355.310
5264,-1043293.175
5265,-2615369.355
5266,-2711824.461
5267,-2842862.429
5268,-2926073.732
5269,-2593505.792
5270,-3012036.400
5271,-3154811.619
5272,-3205128.334
5273,-2816158.701
5274,-2485673.709
5275,-1102823.005
5276,-918579.157
5277,-0.000
5278,-63566.447
5279,-191554.023
5280,-210356.676
5281,-157769.756
5282,-141121.179
5283,-130878.556
5284,-120627.815
5285,-122547.661
5286,-131092.118
5287,-1445203.092
5288,-896331.896
5289,-2285629.586
5290,-2356099.147
5291,-2519944.965
5292,-2599370.853
5293,-2204200.452
5294,-2519738.104
5295,-2507363.264
5296,-2551910.216
5297,-2475329.944
5298,-2299456.993
5299,-1030991.000
5300,-833506.853
5301,-0.000
5302,-0.000
5303,-35436.648
5304,-112327.924
5305,-79496.512
5306,-70438.489
5307,-61333.222
5308,-70356.170
5309,-98539.670
5310,-98499.514
5311,-1480903.347
5312,-825798.944
5313,-2123518.170
5314,-2187090.569
5315,-2312668.989
5316,-2390625.232
5317,-2206708.006
5318,-2741073.855
5319,-2863519.023
5320,-2562442.990
5321,-2266138.807
5322,-2233800.551
5323,-1045214.343
5324,-907129.307
5325,-0.000
5326,-0.000
5327,-144371.514
5328,-192499.997
5329,-161121.334
5330,-156331.460
5331,-151670.409
5332,-146593.267
5333,-143678.086
5334,-144771.442
5335,-178586.026
5336,-259942.758
5337,-1777244.624
5338,-1528613.945
5339,-1633160.568
5340,-1529286.781
5341,-1621055.309
5342,-1709969.480
5343,-1638204.262
5344,-1605223.824
5345,-1773487.181
5346,-1824852.730
5347,-217811.597
5348,-157220.186
5349,-164544.515
5350,-184481.194
5351,-174781.393
5352,-162823.944
5353,-110975.064
5354,-93710.172
5355,-83295.070
5356,-78309.160
5357,-71098.072
5358,-74672.503
5359,-125104.254
5360,-230330.597
5361,-407693.183
5362,-510874.414
5363,-714222.506
5364,-790373.656
5365,-769902.842
5366,-705676.616
5367,-554479.199
5368,-363768.311
5369,-368054.195
5370,-406305.120
5371,-316200.770
5372,-139179.627
5373,-123898.049
5374,-118186.236
5375,-106741.766
5376,-92124.093
5377,-79774.546
5378,-65177.755
5379,-56270.371
5380,-64314.217
5381,-71565.679
5382,-72391.265
5383,-1509337.403
5384,-840114.872
5385,-2187352.912
5386,-2341168.462
5387,-2692689.450
5388,-2874901.444
5389,-2527419.649
5390,-3052344.000
5391,-3187159.499
5392,-2878412.550
5393,-2730429.355
5394,-2788354.230
5395,-1396549.297
5396,-1035254.567
5397,-0.000
5398,-163107.811
5399,-267334.949
5400,-259019.359
5401,-210484.221
5402,-184757.219
5403,-161236.587
5404,-156837.295
5405,-145364.223
5406,-132667.694
5407,-1553619.424
5408,-963385.019
5409,-2500672.191
5410,-2662089.561
5411,-2894901.280
5412,-2930464.152
5413,-2494710.095
5414,-3009302.319
5415,-3154949.071
5416,-3207310.099
5417,-3264015.212
5418,-3239521.211
5419,-1557008.685
5420,-1148258.040
5421,-0.000
5422,-326698.049
5423,-375050.216
5424,-372868.570
5425,-322313.115
5426,-296231.920
5427,-281553.697
5428,-275775.550
5429,-259835.940
5430,-250769.551
5431,-1329318.328
5432,-1069687.288
5433,-2707093.114
5434,-2807342.868
5435,-3069738.282
5436,-3189991.413
5437,-2812777.890
5438,-3424613.814
5439,-3572563.347
5440,-3594633.598
5441,-3569238.977
5442,-3528317.368
5443,-1673568.537
5444,-1191255.483
5445,-0.000
5446,-374887.211
5447,-403061.692
5448,-392737.200
5449,-334909.106
5450,-321246.538
5451,-310732.899
5452,-306292.541
5453,-290400.181
5454,-263861.916
5455,-1320951.860
5456,-1078131.228
5457,-2737978.908
5458,-2867138.826
5459,-3094404.717
5460,-3176154.332
5461,-2747366.450
5462,-3158670.254
5463,-3265350.973
5464,-3349058.881
5465,-3365865.475
5466,-3358122.994
5467,-1662755.882
5468,-1124556.739
5469,-0.000
5470,-335224.890
5471,-366762.715
5472,-357761.889
5473,-305682.826
5474,-289065.265
5475,-275207.397
5476,-270469.204
5477,-255152.609
5478,-243839.288
5479,-1261252.322
5480,-987607.240
5481,-2478667.145
5482,-2596528.016
5483,-2792919.061
5484,-2801766.761
5485,-2484232.602
5486,-2961058.346
5487,-3112407.213
5488,-3024567.339
5489,-2694797.187
5490,-2647261.641
5491,-1294528.009
5492,-1007938.031
5493,-0.000
5494,-147342.896
5495,-261033.051
5496,-260862.876
5497,-204560.605
5498,-181570.641
5499,-174517.745
5500,-175449.292
5501,-167511.776
5502,-163094.874
5503,-197061.854
5504,-312664.310
5505,-1854727.741
5506,-1626769.827
5507,-1747660.886
5508,-1838841.670
5509,-1824150.566
5510,-1839383.648
5511,-1861169.185
5512,-1945482.062
5513,-1929173.062
5514,-2056427.270
5515,-383961.437
5516,-330510.075
5517,-340457.192
5518,-352653.810
5519,-341783.281
5520,-320438.555
5521,-261539.684
5522,-241648.912
5523,-233112.990
5524,-237287.943
5525,-222036.075
5526,-205448.255
5527,-246570.312
5528,-363042.353
5529,-594015.972
5530,-751583.288
5531,-872437.219
5532,-973704.181
5533,-909997.007
5534,-642585.133
5535,-692747.847
5536,-749706.599
5537,-715938.935
5538,-760762.309
5539,-612075.428
5540,-278978.145
5541,-257847.198
5542,-264048.632
5543,-256060.331
5544,-243348.532
5545,-242973.738
5546,-230488.786
5547,-218862.621
5548,-218149.153
5549,-212951.421
5550,-206973.556
5551,-1525141.589
5552,-912933.994
5553,-2368913.810
5554,-2497053.349
5555,-2634545.977
5556,-2667040.240
5557,-2382151.922
5558,-2866196.949
5559,-2769019.904
5560,-2713267.169
5561,-2610471.290
5562,-2655705.649
5563,-1424217.777
5564,-893887.308
5565,-0.000
5566,-43884.560
5567,-182112.063
5568,-205483.624
5569,-162496.805
5570,-144335.550
5571,-132472.785
5572,-129462.218
5573,-130453.110
5574,-122546.277
5575,-1492116.794
5576,-903501.135
5577,-2335097.431
5578,-2549054.274
5579,-2806645.938
5580,-2919768.076
5581,-2532305.464
5582,-2892614.714
5583,-2988652.256
5584,-3049406.553
5585,-3149139.934
5586,-3127518.223
5587,-1489594.247
5588,-1062888.134
5589,-0.000
5590,-219669.211
5591,-282849.011
5592,-282714.773
5593,-238707.576
5594,-216556.164
5595,-203809.397
5596,-205335.912
5597,-191614.403
5598,-191774.853
5599,-1600725.883
5600,-1006030.850
5601,-2621717.488
5602,-2764807.746
5603,-2971538.077
5604,-3086716.334
5605,-2698350.437
5606,-3266403.531
5607,-3346896.938
5608,-3369881.279
5609,-3408947.547
5610,-3517435.983
5611,-1814722.827
5612,-1180105.259
5613,-0.000
5614,-369341.409
5615,-400696.354
5616,-393403.943
5617,-340218.094
5618,-310709.425
5619,-294175.461
5620,-292590.189
5621,-277811.259
5622,-263516.700
5623,-1323347.137
5624,-1087325.215
5625,-2778069.333
5626,-2948615.677
5627,-3239196.380
5628,-3294387.375
5629,-2800784.101
5630,-3442560.790
5631,-3561313.532
5632,-3577985.392
5633,-3635382.023
5634,-3687654.295
5635,-1918994.637
5636,-1261749.484
5637,-63199.691
5638,-454107.221
5639,-456629.577
5640,-446512.759
5641,-403564.431
5642,-384314.383
5643,-366575.449
5644,-365191.524
5645,-348086.783
5646,-324624.792
5647,-1378742.765
5648,-1152980.514
5649,-2982401.371
5650,-3086568.768
5651,-3378687.433
5652,-3539092.952
5653,-3041080.547
5654,-3498697.693
5655,-3498897.191
5656,-3686500.515
5657,-3667110.914
5658,-3612782.709
5659,-1668917.821
5660,-1131522.146
5661,-41455.312
5662,-382255.507
5663,-379329.001
5664,-370480.954
5665,-318639.292
5666,-284493.963
5667,-267414.408
5668,-263947.629
5669,-239896.534
5670,-221049.145
5671,-233966.629
5672,-224667.365
5673,-1260137.601
5674,-1297339.642
5675,-1557879.444
5676,-1590218.755
5677,-1450287.445
5678,-1438541.800
5679,-1425592.027
5680,-1367851.754
5681,-1371744.281
5682,-1468644.363
5683,-107470.520
5684,-147899.337
5685,-164447.565
5686,-167974.029
5687,-178265.674
5688,-181096.383
5689,-128439.906
5690,-105728.136
5691,-102500.088
5692,-108522.549
5693,-100766.245
5694,-78892.847
5695,-137073.913
5696,-245281.400
5697,-420519.675
5698,-696991.290
5699,-855879.675
5700,-863943.493
5701,-922249.090
5702,-962396.490
5703,-1016146.655
5704,-891012.272
5705,-889619.249
5706,-935914.683
5707,-633107.798
5708,-254730.868
5709,-238381.412
5710,-232371.620
5711,-225151.225
5712,-213679.119
5713,-212288.766
5714,-200374.792
5715,-188460.512
5716,-188054.810
5717,-178213.559
5718,-164329.329
5719,-1605280.530
5720,-1007416.851
5721,-2656955.177
5722,-2776215.584
5723,-2942804.850
5724,-3035050.823
5725,-2674421.523
5726,-3131997.416
5727,-3243674.648
5728,-3258171.846
5729,-3318801.869
5730,-3476780.286
5731,-1781238.537
5732,-1163034.830
5733,-12324.375
5734,-334777.445
5735,-365963.750
5736,-356604.194
5737,-308185.397
5738,-279015.939
5739,-259100.715
5740,-257247.792
5741,-245070.266
5742,-234830.124
5743,-1292392.420
5744,-1056041.026
5745,-2794871.874
5746,-2968167.324
5747,-3201813.819
5748,-3282719.912
5749,-2838819.271
5750,-3331593.997
5751,-3384071.243
5752,-3522671.349
5753,-3500674.872
5754,-3290034.344
5755,-1537570.269
5756,-1250363.876
5757,-3795.513
5758,-395105.894
5759,-427425.830
5760,-427631.946
5761,-372852.698
5762,-346512.037
5763,-331116.717
5764,-324436.191
5765,-308712.221
5766,-299122.226
5767,-1360876.350
5768,-1076208.299
5769,-2770662.177
5770,-2831327.419
5771,-3037984.104
5772,-3172501.717
5773,-2831219.031
5774,-3259647.289
5775,-3093198.793
5776,-2876885.511
5777,-2916872.709
5778,-3105981.750
5779,-1392229.014
5780,-1163660.394
5781,-0.000
5782,-327907.498
5783,-377067.080
5784,-375383.531
5785,-311201.108
5786,-285886.213
5787,-274119.007
5788,-265492.064
5789,-247230.060
5790,-233893.803
5791,-1637233.258
5792,-1038253.759
5793,-2739152.577
5794,-2945969.012
5795,-3081966.542
5796,-3116382.065
5797,-2769934.205
5798,-3258195.447
5799,-3386892.083
5800,-3353809.170
5801,-3270538.480
5802,-3052286.867
5803,-1286413.610
5804,-1071114.188
5805,-0.000
5806,-177390.500
5807,-293450.920
5808,-290348.538
5809,-243867.662
5810,-227780.631
5811,-218425.801
5812,-214757.078
5813,-207871.053
5814,-207365.425
5815,-1627132.910
5816,-1020387.499
5817,-2689540.013
5818,-2901469.336
5819,-3117164.615
5820,-3260807.407
5821,-2772421.094
5822,-2966402.190
5823,-3067684.656
5824,-3175089.796
5825,-2950801.897
5826,-2707039.515
5827,-1175064.997
5828,-1035004.964
5829,-0.000
5830,-132310.805
5831,-262397.894
5832,-274762.686
5833,-224477.471
5834,-212341.422
5835,-205509.346
5836,-209663.329
5837,-212950.234
5838,-210866.934
5839,-240399.984
5840,-352121.324
5841,-1986608.498
5842,-1738798.540
5843,-1769052.740
5844,-1818255.187
5845,-1851570.451
5846,-1919219.236
5847,-1977183.173
5848,-1971611.884
5849,-1695920.204
5850,-1578126.288
5851,-218550.913
5852,-293800.326
5853,-312124.410
5854,-320782.057
5855,-305685.619
5856,-283170.501
5857,-229122.060
5858,-202846.967
5859,-183509.013
5860,-174072.844
5861,-154199.373
5862,-137952.533
5863,-161416.824
5864,-261899.181
5865,-545120.704
5866,-747933.651
5867,-889838.105
5868,-954052.612
5869,-916403.029
5870,-1065100.749
5871,-1116164.379
5872,-972954.667
5873,-968918.082
5874,-988959.507
5875,-532131.458
5876,-252158.154
5877,-224832.669
5878,-241976.472
5879,-238663.580
5880,-205353.011
5881,-183363.421
5882,-156675.110
5883,-136855.574
5884,-125292.511
5885,-96271.256
5886,-75392.668
5887,-1036140.660
5888,-672768.576
5889,-1817328.549
5890,-2056829.912
5891,-2316271.923
5892,-2453564.133
5893,-2329291.043
5894,-2703544.443
5895,-2918325.515
5896,-2959088.577
5897,-2936135.742
5898,-2860093.705
5899,-1269845.041
5900,-898252.363
5901,-0.000
5902,-229650.962
5903,-277592.374
5904,-274118.101
5905,-225407.032
5906,-189243.884
5907,-162147.868
5908,-145484.935
5909,-121407.867
5910,-104622.480
5911,-1057604.775
5912,-701967.032
5913,-1847798.010
5914,-2083999.369
5915,-2346910.761
5916,-2491969.328
5917,-2376770.998
5918,-2757855.565
5919,-2959757.862
5920,-2966822.301
5921,-2961807.130
5922,-2913600.394
5923,-1318415.203
5924,-924030.759
5925,-0.000
5926,-238746.436
5927,-268954.643
5928,-250794.636
5929,-204735.225
5930,-167824.110
5931,-135430.441
5932,-126350.292
5933,-109929.750
5934,-93202.697
5935,-1026538.107
5936,-659261.308
5937,-1756379.490
5938,-1977609.897
5939,-2282981.110
5940,-2472465.665
5941,-2393573.351
5942,-2756965.018
5943,-2999394.643
5944,-3048842.090
5945,-2959521.433
5946,-2845280.533
5947,-1280895.525
5948,-926186.217
5949,-0.000
5950,-252009.147
5951,-265793.378
5952,-244900.003
5953,-200568.406
5954,-185592.349
5955,-181209.415
5956,-187851.737
5957,-185917.913
5958,-176249.238
5959,-1277067.421
5960,-753407.084
5961,-1891107.260
5962,-2111230.943
5963,-2441147.050
5964,-2630592.797
5965,-2499822.474
5966,-2877431.865
5967,-3064563.843
5968,-3062906.793
5969,-3052510.672
5970,-2880292.971
5971,-1340273.136
5972,-996296.839
5973,-6541.981
5974,-306577.655
5975,-310853.095
5976,-309356.700
5977,-274530.902
5978,-262662.277
5979,-254729.980
5980,-253467.150
5981,-234715.426
5982,-208982.475
5983,-1413857.882
5984,-869497.444
5985,-2220333.920
5986,-2377511.663
5987,-2709943.660
5988,-2839879.242
5989,-2565118.123
5990,-3026150.320
5991,-2729951.968
5992,-2720450.703
5993,-2430812.530
5994,-2322133.889
5995,-1082205.117
5996,-952035.134
5997,-0.000
5998,-51189.026
5999,-200286.391
6000,-237408.183
6001,-192558.219
6002,-178560.778
6003,-163948.207
6004,-153842.709
6005,-148740.205
6006,-146635.374
6007,-191589.986
6008,-315879.515
6009,-1983166.640
6010,-1795945.711
6011,-1920744.395
6012,-1976410.331
6013,-2032958.757
6014,-2143787.270
6015,-2185756.728
6016,-2208452.593
6017,-2062589.493
6018,-1683822.391
6019,-52141.710
6020,-188477.151
6021,-242193.637
6022,-248273.225
6023,-239239.110
6024,-230540.488
6025,-177948.608
6026,-164829.897
6027,-156469.299
6028,-145037.130
6029,-139346.405
6030,-141024.064
6031,-175150.574
6032,-246473.409
6033,-411453.306
6034,-518727.971
6035,-755302.372
6036,-877142.528
6037,-912781.961
6038,-1033314.151
6039,-1203706.784
6040,-1307496.528
6041,-1158273.046
6042,-955587.858
6043,-524443.995
6044,-279378.641
6045,-265040.248
6046,-274614.738
6047,-273470.593
6048,-250980.974
6049,-235654.727
6050,-210166.964
6051,-199469.559
6052,-210136.845
6053,-194764.860
6054,-174248.489
6055,-1481126.857
6056,-933164.594
6057,-2443726.090
6058,-2620525.296
6059,-2942327.040
6060,-3082867.190
6061,-2743451.804
6062,-3314936.292
6063,-3460235.254
6064,-3474024.172
6065,-3226322.969
6066,-2937668.262
6067,-1213218.274
6068,-1010307.438
6069,-0.000
6070,-151408.759
6071,-254183.576
6072,-248841.046
6073,-183696.139
6074,-152729.780
6075,-137256.787
6076,-138640.122
6077,-120495.294
6078,-109101.627
6079,-1487922.560
6080,-932542.427
6081,-2462178.295
6082,-2633358.658
6083,-2969017.344
6084,-3129705.854
6085,-2773671.688
6086,-3251086.560
6087,-3282208.003
6088,-3248644.458
6089,-3101589.102
6090,-2872709.133
6091,-1316668.072
6092,-1046255.511
6093,-0.000
6094,-282545.998
6095,-313407.193
6096,-285795.254
6097,-223545.754
6098,-194559.213
6099,-173178.806
6100,-157224.627
6101,-135295.246
6102,-118743.148
6103,-1421976.517
6104,-862322.525
6105,-2183013.506
6106,-2280798.978
6107,-2508384.630
6108,-2680658.296
6109,-2534613.889
6110,-2943270.140
6111,-3152188.353
6112,-3195296.890
6113,-3092250.255
6114,-2985915.527
6115,-1302713.512
6116,-875862.362
6117,-0.000
6118,-231334.615
6119,-248442.726
6120,-227608.616
6121,-182148.922
6122,-155471.632
6123,-129945.798
6124,-124630.217
6125,-105065.805
6126,-90319.564
6127,-1310720.845
6128,-858881.229
6129,-2251798.705
6130,-2409934.270
6131,-2669438.901
6132,-2735456.641
6133,-2580452.665
6134,-2998200.009
6135,-3163230.070
6136,-3201595.973
6137,-3155298.602
6138,-2992865.023
6139,-1364184.609
6140,-988837.097
6141,-393.582
6142,-293854.935
6143,-309662.716
6144,-291670.452
6145,-251250.058
6146,-224677.936
6147,-200474.839
6148,-201954.335
6149,-188030.633
6150,-164827.491
6151,-1406500.596
6152,-866964.136
6153,-2168777.975
6154,-2263404.379
6155,-2502900.149
6156,-2661850.226
6157,-2508938.511
6158,-2900729.800
6159,-3101817.629
6160,-3143807.760
6161,-3135726.115
6162,-2989028.596
6163,-1314583.023
6164,-889065.927
6165,-0.000
6166,-230741.794
6167,-268262.717
6168,-249911.683
6169,-199677.920
6170,-162598.560
6171,-130499.615
6172,-112768.600
6173,-78334.226
6174,-49753.886
6175,-85586.723
6176,-225944.584
6177,-1752654.622
6178,-1592627.945
6179,-1758448.902
6180,-1901457.644
6181,-1925712.481
6182,-1995927.829
6183,-2086620.242
6184,-2120031.759
6185,-2089799.585
6186,-2003618.317
6187,-274867.600
6188,-292741.734
6189,-278611.540
6190,-275275.324
6191,-252327.137
6192,-230177.312
6193,-179404.674
6194,-151427.920
6195,-135417.635
6196,-143956.484
6197,-132027.956
6198,-115886.721
6199,-143198.662
6200,-274729.951
6201,-584314.954
6202,-797261.014
6203,-981463.157
6204,-1098665.232
6205,-1109243.255
6206,-1157242.258
6207,-1214165.908
6208,-1246976.190
6209,-1194694.104
6210,-1071321.100
6211,-598023.665
6212,-302255.198
6213,-270389.546
6214,-271251.986
6215,-259025.513
6216,-239562.909
6217,-233536.824
6218,-211870.983
6219,-196768.642
6220,-190187.065
6221,-174685.518
6222,-163674.199
6223,-1447633.534
6224,-886200.877
6225,-2223324.777
6226,-2410877.908
6227,-2840490.685
6228,-3083539.298
6229,-2733287.070
6230,-3255807.549
6231,-3365737.763
6232,-3449799.442
6233,-3419968.576
6234,-3244441.991
6235,-1352617.744
6236,-1150277.119
6237,-2958.026
6238,-373639.739
6239,-386697.107
6240,-363558.879
6241,-306793.607
6242,-281073.782
6243,-258968.943
6244,-249110.924
6245,-230901.632
6246,-219546.214
6247,-1539605.462
6248,-962374.751
6249,-2477281.190
6250,-2718573.978
6251,-3122553.153
6252,-3262744.260
6253,-2984227.752
6254,-3586734.165
6255,-3698662.161
6256,-3723014.834
6257,-3607942.745
6258,-3348947.994
6259,-1262457.320
6260,-1122874.850
6261,-10810.080
6262,-341249.185
6263,-373600.174
6264,-365823.353
6265,-299990.504
6266,-270883.151
6267,-266470.273
6268,-260025.265
6269,-243024.416
6270,-235215.037
6271,-1540205.439
6272,-935383.930
6273,-2460707.831
6274,-2557266.984
6275,-2937513.483
6276,-3248172.721
6277,-2958219.231
6278,-3554152.507
6279,-3604814.613
6280,-3518604.256
6281,-3302856.074
6282,-3138991.535
6283,-1284864.927
6284,-1158298.062
6285,-0.000
6286,-331560.368
6287,-373289.835
6288,-363769.707
6289,-323879.556
6290,-306751.844
6291,-286211.148
6292,-278076.875
