Hour,CoolingLoad_W
4951,-2083153.828
4952,-1700250.147
4953,-4124520.165
4954,-4216634.515
4955,-4434233.709
4956,-4525120.110
4957,-3829134.044
4958,-4531726.656
4959,-4783559.272
4960,-4857640.834
4961,-5001886.024
4962,-5125862.263
4963,-2980430.446
4964,-1748137.170
4965,-200336.876
4966,-649299.384
4967,-680301.361
4968,-643364.267
4969,-568327.376
4970,-530993.390
4971,-510225.935
4972,-511332.584
4973,-484845.396
4974,-467790.380
4975,-1910666.021
4976,-1632817.226
4977,-3973982.909
4978,-4065382.155
4979,-4297923.894
4980,-4397367.171
4981,-3730435.887
4982,-4474065.770
4983,-4649288.668
4984,-4817417.342
4985,-5012428.476
4986,-5158309.434
4987,-2930090.895
4988,-1751684.980
4989,-106359.701
4990,-671304.176
4991,-665811.337
4992,-620482.043
4993,-541274.235
4994,-515592.375
4995,-503592.874
4996,-488737.252
4997,-447885.195
4998,-423461.468
4999,-499945.759
5000,-806587.079
5001,-3120570.477
5002,-2667569.741
5003,-2822174.886
5004,-2866228.808
5005,-2820904.374
5006,-3007288.266
5007,-3183849.366
5008,-3357641.265
5009,-3498443.625
5010,-3703167.096
5011,-1450612.509
5012,-747492.928
5013,-690455.606
5014,-711036.617
5015,-689152.159
5016,-648263.539
5017,-566657.362
5018,-522178.697
5019,-490811.284
5020,-483158.958
5021,-451879.833
5022,-430763.711
5023,-522881.743
5024,-845981.649
5025,-1206689.519
5026,-1334842.596
5027,-1450458.798
5028,-1420928.845
5029,-1372834.926
5030,-1582666.970
5031,-1846147.268
5032,-1913228.173
5033,-1962156.518
5034,-2077908.325
5035,-1587364.520
5036,-706165.047
5037,-613043.750
5038,-566799.267
5039,-527698.206
5040,-507842.566
5041,-507732.974
5042,-498090.170
5043,-491914.589
5044,-494955.883
5045,-474541.152
5046,-452539.814
5047,-1926599.420
5048,-1699498.588
5049,-4189908.500
5050,-4289919.071
5051,-4468566.053
5052,-4499394.863
5053,-3835544.519
5054,-4600050.704
5055,-4684387.854
5056,-4320316.321
5057,-4056666.308
5058,-3815717.846
5059,-1869601.305
5060,-1282114.995
5061,-0.000
5062,-126898.774
5063,-308190.592
5064,-343675.960
5065,-295002.927
5066,-277241.280
5067,-262543.732
5068,-276666.762
5069,-282641.599
5070,-288909.503
5071,-2209995.847
5072,-1469675.428
5073,-3512802.538
5074,-3574699.238
5075,-3897939.960
5076,-4072758.350
5077,-3532774.996
5078,-4226950.770
5079,-4420962.935
5080,-4563346.181
5081,-4724160.419
5082,-4933956.227
5083,-2791083.706
5084,-1654794.241
5085,-60804.508
5086,-580736.604
5087,-588643.788
5088,-562823.059
5089,-484338.582
5090,-441693.194
5091,-417277.465
5092,-421233.057
5093,-400554.331
5094,-372092.661
5095,-1812238.747
5096,-1547968.267
5097,-3791876.024
5098,-3886682.982
5099,-4071617.934
5100,-4048213.300
5101,-3452512.687
5102,-4092435.060
5103,-4270599.149
5104,-4379507.717
5105,-4508299.840
5106,-4726331.102
5107,-2874849.631
5108,-1571686.065
5109,-67685.836
5110,-571172.208
5111,-587530.235
5112,-572914.327
5113,-502769.673
5114,-465194.636
5115,-442797.285
5116,-440816.266
5117,-419383.258
5118,-403218.097
5119,-1881924.737
5120,-1621965.835
5121,-4015529.302
5122,-4156820.131
5123,-4386811.951
5124,-4509183.418
5125,-3903441.428
5126,-4713248.824
5127,-4863068.326
5128,-4850323.018
5129,-4712838.768
5130,-4644640.565
5131,-2443245.390
5132,-1615496.996
5133,-78250.138
5134,-594518.324
5135,-614402.621
5136,-601792.359
5137,-526998.465
5138,-426765.336
5139,-379618.731
5140,-377835.526
5141,-338984.404
5142,-302865.290
5143,-2081039.126
5144,-1248762.516
5145,-3209897.113
5146,-3285852.966
5147,-3519748.975
5148,-3784712.027
5149,-3374876.112
5150,-3857058.521
5151,-4033829.108
5152,-4124987.423
5153,-3988595.583
5154,-3761583.025
5155,-1767580.409
5156,-1237662.319
5157,-0.000
5158,-18786.200
5159,-262221.305
5160,-281451.347
5161,-228883.775
5162,-220586.785
5163,-207841.145
5164,-197367.579
5165,-191952.244
5166,-192814.027
5167,-223244.407
5168,-451939.763
5169,-2696671.860
5170,-2278787.320
5171,-2310961.663
5172,-2338624.039
5173,-2254767.118
5174,-2151881.687
5175,-2187287.289
5176,-1959618.998
5177,-1952954.540
5178,-1869059.974
5179,-0.000
5180,-183054.751
5181,-216287.473
5182,-230825.008
5183,-283778.320
5184,-295056.928
5185,-206321.626
5186,-178272.340
5187,-173954.668
5188,-175836.858
5189,-158064.262
5190,-143045.508
5191,-192520.753
5192,-302743.774
5193,-559112.746
5194,-855698.378
5195,-974080.239
5196,-913332.288
5197,-707222.711
5198,-639657.976
5199,-697398.459
5200,-816091.588
5201,-719950.416
5202,-479274.474
5203,-506849.975
5204,-280268.941
5205,-255776.362
5206,-246354.058
5207,-232811.851
5208,-211854.145
5209,-196174.174
5210,-189244.708
5211,-184666.232
5212,-181983.187
5213,-171369.547
5214,-162162.134
5215,-2127212.778
5216,-1302598.182
5217,-3362234.611
5218,-3546940.356
5219,-3889038.727
5220,-4112008.142
5221,-3605679.185
5222,-4125370.173
5223,-3847737.903
5224,-3907532.552
5225,-4058375.496
5226,-4202613.172
5227,-2105752.012
5228,-1348665.655
5229,-0.000
5230,-139720.943
5231,-316273.800
5232,-333529.606
5233,-256220.364
5234,-226019.623
5235,-208281.112
5236,-208278.845
5237,-196159.292
5238,-176246.160
5239,-2135370.797
5240,-1380846.710
5241,-3553626.599
5242,-3732300.999
5243,-3922500.033
5244,-3916689.867
5245,-3375428.000
5246,-3969958.735
5247,-4112289.008
5248,-4289804.502
5249,-4439153.738
5250,-4675333.574
5251,-2512647.770
5252,-1578118.550
5253,-0.000
5254,-488563.183
5255,-542505.049
5256,-531403.585
5257,-457802.423
5258,-420453.409
5259,-398017.611
5260,-392153.319
5261,-359997.483
5262,-334003.140
5263,-1721746.910
5264,-1438922.706
5265,-3607149.400
5266,-3740181.462
5267,-3920910.629
5268,-4035676.676
5269,-3576994.907
5270,-4154237.439
5271,-4351154.767
5272,-4420552.196
5273,-3884080.521
5274,-3428271.579
5275,-1521026.976
5276,-1266915.607
5277,-0.000
5278,-87671.621
5279,-264193.651
5280,-290126.500
5281,-217597.977
5282,-194636.056
5283,-180509.305
5284,-166371.358
5285,-169019.233
5286,-180803.852
5287,-1993241.779
5288,-1236231.913
5289,-3152368.277
5290,-3249560.758
5291,-3475538.914
5292,-3585084.071
5293,-3040060.221
5294,-3475253.609
5295,-3458186.078
5296,-3519625.779
5297,-3414005.331
5298,-3171439.207
5299,-1421955.395
5300,-1149582.846
5301,-0.000
5302,-0.000
5303,-48874.659
5304,-154924.046
5305,-109642.562
5306,-97149.626
5307,-84591.530
5308,-97036.090
5309,-135907.118
5310,-135851.734
5311,-2042480.007
5312,-1138952.002
5313,-2928782.230
5314,-3016462.061
5315,-3189661.353
5316,-3297179.557
5317,-3043518.669
5318,-3780522.584
5319,-3949400.457
5320,-3534152.709
5321,-3125486.358
5322,-3080885.039
5323,-1441572.404
5324,-1251123.833
5325,-0.000
5326,-0.000
5327,-199118.957
5328,-265498.350
5329,-222220.515
5330,-215614.261
5331,-209185.683
5332,-202183.226
5333,-198162.574
5334,-199670.543
5335,-246308.031
5336,-358516.230
5337,-2451197.521
5338,-2108283.047
5339,-2252475.028
5340,-2109211.032
5341,-2235779.308
5342,-2358410.819
5343,-2259431.352
5344,-2213944.329
5345,-2446015.209
5346,-2516859.203
5347,-300408.418
5348,-216840.003
5349,-226941.808
5350,-254438.719
5351,-241060.634
5352,-224568.775
5353,-153058.165
5354,-129246.215
5355,-114881.579
5356,-108004.952
5357,-98059.331
5358,-102989.229
5359,-172545.317
5360,-317674.776
5361,-562295.424
5362,-704604.240
5363,-985064.416
5364,-1090093.012
5365,-1061859.415
5366,-973277.819
5367,-764744.493
5368,-501713.703
5369,-507624.846
5370,-560380.990
5371,-436107.968
5372,-191958.244
5373,-170881.704
5374,-163003.903
5375,-147219.549
5376,-127058.676
5377,-110026.030
5378,-89893.957
5379,-77608.785
5380,-88702.955
5381,-98704.260
5382,-99842.918
5383,-2081696.604
5384,-1158696.706
5385,-3016823.887
5386,-3228968.174
5387,-3713790.220
5388,-3965099.231
5389,-3485848.090
5390,-4209830.175
5391,-4395769.359
5392,-3969941.792
5393,-3765841.560
5394,-3845732.254
5395,-1926137.870
5396,-1427835.760
5397,-0.000
5398,-224960.288
5399,-368711.632
5400,-357242.667
5401,-290302.411
5402,-254819.416
5403,-222379.472
5404,-216311.915
5405,-200488.114
5406,-182976.906
5407,-2142770.910
5408,-1328712.401
5409,-3448957.668
5410,-3671586.479
5411,-3992683.249
5412,-4041731.997
5413,-3440734.672
5414,-4150466.562
5415,-4351344.342
5416,-4423561.313
5417,-4501769.698
5418,-4467987.273
5419,-2147445.421
5420,-1583691.532
5421,-0.000
5422,-450585.944
5423,-517273.845
5424,-514264.892
5425,-444538.190
5426,-408566.686
5427,-388322.303
5428,-380353.011
5429,-358368.906
5430,-345864.431
5431,-1833412.095
5432,-1475325.790
5433,-3733655.930
5434,-3871921.617
5435,-4233820.581
5436,-4399675.170
5437,-3879417.665
5438,-4723269.255
5439,-4927323.059
5440,-4957762.620
5441,-4922738.047
5442,-4866298.465
5443,-2308206.194
5444,-1642994.131
5445,-0.000
5446,-517049.026
5447,-555907.615
5448,-541667.949
5449,-461910.735
5450,-443067.154
5451,-428566.615
5452,-422442.418
5453,-400523.481
5454,-363921.581
5455,-1821872.961
5456,-1486971.775
5457,-3776253.995
5458,-3954392.933
5459,-4267840.830
5460,-4380590.898
5461,-3789201.408
5462,-4356476.644
5463,-4503611.996
5464,-4619062.967
5465,-4642242.827
5466,-4631564.303
5467,-2293293.247
5468,-1551002.407
5469,-0.000
5470,-462346.268
5471,-505843.622
5472,-493429.573
5473,-421601.492
5474,-398682.348
5475,-379569.408
5476,-373034.433
5477,-351909.599
5478,-336306.128
5479,-1739534.627
5480,-1362119.983
5481,-3418608.040
5482,-3581163.195
5483,-3852028.125
5484,-3864230.982
5485,-3426283.986
5486,-4083927.883
5487,-4292670.092
5488,-4171520.263
5489,-3716697.237
5490,-3651135.630
5491,-1785428.861
5492,-1390160.459
5493,-0.000
5494,-203217.125
5495,-360019.977
5496,-359785.269
5497,-282132.488
5498,-250424.448
5499,-240697.008
5500,-241981.810
5501,-231034.290
5502,-224942.445
5503,-271790.119
5504,-431230.441
5505,-2558063.183
5506,-2243660.841
5507,-2410395.267
5508,-2536152.920
5509,-2515890.769
5510,-2536900.423
5511,-2566947.302
5512,-2683232.653
5513,-2660739.080
5514,-2836249.641
5515,-529564.310
5516,-455843.538
5517,-469562.724
5518,-486384.448
5519,-471391.681
5520,-441952.774
5521,-360718.730
5522,-333285.135
5523,-321512.286
5524,-327270.433
5525,-306234.870
5526,-283356.746
5527,-340072.789
5528,-500712.453
5529,-819274.093
5530,-1036592.863
5531,-1203276.082
5532,-1342944.715
5533,-1255079.001
5534,-886261.274
5535,-955446.303
5536,-1034004.510
5537,-987431.735
5538,-1049252.681
5539,-844181.915
5540,-384770.070
5541,-355626.008
5542,-364179.103
5543,-353161.540
5544,-335629.272
5545,-335112.351
5546,-317892.953
5547,-301858.004
5548,-300873.979
5549,-293705.204
5550,-285460.460
5551,-2103493.932
5552,-1259129.730
5553,-3267234.898
5554,-3443966.517
5555,-3633598.032
5556,-3678414.516
5557,-3285493.064
5558,-3953093.885
5559,-3819066.115
5560,-3742171.263
5561,-3600393.929
5562,-3662781.710
5563,-1964298.575
5564,-1232860.307
5565,-0.000
5566,-60526.122
5567,-251171.185
5568,-283405.528
5569,-224117.580
5570,-199069.356
5571,-182708.086
5572,-178555.874
5573,-179922.525
5574,-169017.324
5575,-2057945.731
5576,-1246119.815
5577,-3220594.934
5578,-3515686.828
5579,-3870960.403
5580,-4026979.838
5581,-3492586.665
5582,-3989529.590
5583,-4121985.742
5584,-4205778.812
5585,-4343332.310
5586,-4313511.382
5587,-2054466.602
5588,-1465948.314
5589,-0.000
5590,-302970.462
5591,-390108.816
5592,-389923.673
5593,-329228.408
5594,-298676.910
5595,-281096.413
5596,-283201.801
5597,-264276.928
5598,-264498.223
5599,-2207740.714
5600,-1387530.052
5601,-3615904.822
5602,-3813256.656
5603,-4098381.657
5604,-4257236.918
5605,-3721597.923
5606,-4505063.698
5607,-4616081.188
5608,-4647781.473
5609,-4701662.147
5610,-4851290.725
5611,-2502887.917
5612,-1627615.605
5613,-0.000
5614,-509400.188
5615,-552645.312
5616,-542587.529
5617,-469232.956
5618,-428534.238
5619,-405730.393
5620,-403543.967
5621,-383160.687
5622,-363445.455
5623,-1825176.556
5624,-1499652.234
5625,-3831547.200
5626,-4066766.803
5627,-4467539.262
5628,-4543659.357
5629,-3862875.684
5630,-4748021.943
5631,-4911807.177
5632,-4934801.211
5633,-5013963.345
5634,-5086057.903
5635,-2646700.873
5636,-1740220.319
5637,-87165.786
5638,-626310.233
5639,-629789.097
5640,-615835.858
5641,-556600.999
5642,-530051.098
5643,-505585.342
5644,-503676.616
5645,-480085.548
5646,-447726.483
5647,-1901578.883
5648,-1590204.825
5649,-4113364.444
5650,-4257033.393
5651,-4659927.028
5652,-4881160.282
5653,-4194295.481
5654,-4825446.646
5655,-4825721.797
5656,-5084466.595
5657,-5057724.220
5658,-4982794.095
5659,-2301791.869
5660,-1560609.182
5661,-57175.673
5662,-527211.471
5663,-523175.197
5664,-510971.863
5665,-439471.208
5666,-392377.553
5667,-368821.222
5668,-364039.798
5669,-330868.233
5670,-304873.685
5671,-322689.636
5672,-309863.977
5673,-1737997.191
5674,-1789306.701
5675,-2148646.382
5676,-2193249.156
5677,-2000254.181
5678,-1984054.443
5679,-1966193.958
5680,-1886557.868
5681,-1891926.488
5682,-2025572.267
5683,-148224.656
5684,-203984.574
5685,-226808.092
5686,-231671.836
5687,-245866.198
5688,-249770.347
5689,-177145.889
5690,-145821.538
5691,-141369.375
5692,-149675.626
5693,-138978.037
5694,-108809.980
5695,-189054.017
5696,-338295.106
5697,-579985.879
5698,-961298.911
5699,-1180439.715
5700,-1191561.432
5701,-1271977.223
5702,-1327349.009
5703,-1401481.893
5704,-1228895.022
5705,-1226973.748
5706,-1290824.977
5707,-873190.018
5708,-351327.929
5709,-328778.558
5710,-320489.781
5711,-310531.323
5712,-294708.855
5713,-292791.263
5714,-276359.364
5715,-259927.043
5716,-259367.494
5717,-245794.321
5718,-226645.020
5719,-2214022.540
5720,-1389441.641
5721,-3664505.074
5722,-3828990.486
5723,-4058752.438
5724,-4185979.214
5725,-3688594.872
5726,-4319689.139
5727,-4473715.744
5728,-4493710.456
5729,-4577332.126
5730,-4795217.890
5731,-2456705.974
5732,-1604071.861
5733,-16997.929
5734,-461729.146
5735,-504741.680
5736,-491832.865
5737,-425053.069
5738,-384822.196
5739,-357354.875
5740,-354799.301
5741,-338003.908
5742,-323880.579
5743,-1782483.431
5744,-1456504.699
5745,-3854721.469
5746,-4093732.674
5747,-4415980.776
5748,-4527567.449
5749,-3915334.257
5750,-4594975.185
5751,-4667352.445
5752,-4858511.405
5753,-4828173.596
5754,-4537655.604
5755,-2120635.719
5756,-1724517.150
5757,-5234.819
5758,-544934.881
5759,-589510.933
5760,-589795.209
5761,-514243.000
5762,-477913.639
5763,-456680.226
5764,-447466.362
5765,-425779.670
5766,-412553.032
5767,-1876937.305
5768,-1484319.648
5769,-3821331.160
5770,-3905001.403
5771,-4190024.829
5772,-4375553.167
5773,-3904851.913
5774,-4495745.405
5775,-4266177.604
5776,-3967835.680
5777,-4022986.513
5778,-4283808.016
5779,-1920179.283
5780,-1604934.647
5781,-0.000
5782,-452254.031
5783,-520055.528
5784,-517733.557
5785,-429212.374
5786,-394297.761
5787,-378068.287
5788,-366169.901
5789,-340982.723
5790,-322589.194
5791,-2258092.133
5792,-1431972.281
5793,-3777872.734
5794,-4063116.490
5795,-4250685.946
5796,-4298152.257
5797,-3820327.131
5798,-4493743.007
5799,-4671242.982
5800,-4625614.623
5801,-4510766.669
5802,-4209751.376
5803,-1774237.384
5804,-1477293.788
5805,-0.000
5806,-244659.147
5807,-404731.097
5808,-400452.254
5809,-336345.262
5810,-314157.831
5811,-301255.536
5812,-296195.589
5813,-286698.298
5814,-286000.930
5815,-2244161.608
5816,-1407330.918
5817,-3709446.479
5818,-4001741.993
5819,-4299231.559
5820,-4497345.454
5821,-3823757.078
5822,-4091298.179
5823,-4230988.195
5824,-4379122.677
5825,-4069782.064
5826,-3733582.006
5827,-1620664.015
5828,-1427491.505
5829,-0.000
5830,-182484.680
5831,-361902.384
5832,-378956.056
5833,-309602.073
5834,-292863.886
5835,-283441.004
5836,-289170.228
5837,-293703.566
5838,-290830.254
5839,-331562.599
5840,-485650.037
5841,-2739954.736
5842,-2398172.211
5843,-2439899.174
5844,-2507759.790
5845,-2553708.610
5846,-2647010.641
5847,-2726955.212
5848,-2719271.222
5849,-2339033.887
5850,-2176571.077
5851,-301428.092
5852,-405213.003
5853,-430485.804
5854,-442426.536
5855,-421605.344
5856,-390552.218
5857,-316007.947
5858,-279769.017
5859,-253097.875
5860,-240083.395
5861,-212673.661
5862,-190265.820
5863,-222628.058
5864,-361214.553
5865,-751837.141
5866,-1031559.239
5867,-1227275.597
5868,-1315841.030
5869,-1263914.264
5870,-1468999.979
5871,-1539427.562
5872,-1341910.975
5873,-1336343.668
5874,-1363985.047
5875,-733922.214
5876,-347779.610
5877,-310091.966
5878,-333736.909
5879,-329167.729
5880,-283225.384
5881,-252897.073
5882,-216088.228
5883,-188752.881
5884,-172804.963
5885,-132778.493
5886,-103982.489
5887,-1429057.870
5888,-927890.648
5889,-2506481.760
5890,-2836804.969
5891,-3194630.564
5892,-3383985.659
5893,-3212586.693
5894,-3728761.559
5895,-4024990.241
5896,-4081211.155
5897,-4049554.323
5898,-3944676.217
5899,-1751385.810
5900,-1238880.645
5901,-0.000
5902,-316737.415
5903,-382858.797
5904,-378067.037
5905,-310884.135
5906,-261007.479
5907,-223636.322
5908,-200654.602
5909,-167447.215
5910,-144296.604
5911,-1458661.441
5912,-968161.515
5913,-2548505.614
5914,-2874277.417
5915,-3236888.023
5916,-3436954.573
5917,-3278071.628
5918,-3803668.123
5919,-4082134.241
5920,-4091877.601
5921,-4084960.616
5922,-4018473.295
5923,-1818374.372
5924,-1274434.523
5925,-0.000
5926,-329282.004
5927,-370945.533
5928,-345899.029
5929,-282373.326
5930,-231465.065
5931,-186787.320
5932,-174263.868
5933,-151616.455
5934,-128546.299
5935,-1415813.912
5936,-909261.258
5937,-2422420.072
5938,-2727543.756
5939,-3148715.467
5940,-3410054.883
5941,-3301245.638
5942,-3802439.869
5943,-4136801.773
5944,-4205000.298
5945,-4081808.155
5946,-3924245.708
5947,-1766626.773
5948,-1277407.357
5949,-0.000
5950,-347574.098
5951,-366585.478
5952,-337769.079
5953,-276626.398
5954,-255971.237
5955,-249926.242
5956,-259087.414
5957,-256420.259
5958,-243085.104
5959,-1761347.005
5960,-1039108.265
5961,-2608238.260
5962,-2911835.536
5963,-3366859.867
5964,-3628145.757
5965,-3447785.728
5966,-3968589.218
5967,-4226683.931
5968,-4224398.508
5969,-4210060.050
5970,-3972535.291
5971,-1848521.101
5972,-1374104.785
5973,-9022.780
5974,-422835.651
5975,-428732.391
5976,-426668.544
5977,-378636.378
5978,-362267.025
5979,-351326.704
5980,-349584.994
5981,-323722.386
5982,-288231.185
5983,-1950010.082
5984,-1199221.509
5985,-3062311.697
5986,-3279093.162
5987,-3737587.438
5988,-3916796.181
5989,-3537842.285
5990,-4173703.531
5991,-3765183.141
5992,-3752078.880
5993,-3352606.369
5994,-3202715.458
5995,-1492590.533
5996,-1313058.500
5997,-0.000
5998,-70600.531
5999,-276237.440
6000,-327436.270
6001,-265578.650
6002,-246273.209
6003,-226119.372
6004,-212181.746
6005,-205144.309
6006,-202241.301
6007,-264243.251
6008,-435664.890
6009,-2735207.684
6010,-2476990.288
6011,-2649114.159
6012,-2725889.300
6013,-2803881.580
6014,-2956737.621
6015,-3014622.411
6016,-3045924.826
6017,-2844748.653
6018,-2322348.434
6019,-71914.484
6020,-259949.991
6021,-334036.427
6022,-342421.468
6023,-329961.506
6024,-317964.260
6025,-245428.896
6026,-227335.410
6027,-215804.371
6028,-200036.984
6029,-192188.266
6030,-194502.114
6031,-241569.814
6032,-339939.140
6033,-567481.431
6034,-715435.961
6035,-1041722.268
6036,-1209765.701
6037,-1258920.044
6038,-1425159.514
6039,-1660167.118
6040,-1803315.201
6041,-1597504.351
6042,-1317958.460
6043,-723319.571
6044,-385322.438
6045,-365546.752
6046,-378752.005
6047,-377173.986
6048,-346156.029
6049,-325017.882
6050,-289864.847
6051,-275110.855
6052,-289823.306
6053,-268622.077
6054,-240325.648
6055,-2042788.275
6056,-1287032.021
6057,-3370416.910
6058,-3614260.537
6059,-4058093.438
6060,-4251928.132
6061,-3783802.280
6062,-4572000.674
6063,-4772398.780
6064,-4791416.625
6065,-4449784.097
6066,-4051667.994
6067,-1673285.481
6068,-1393428.374
6069,-0.000
6070,-208824.811
6071,-350573.097
6072,-343204.614
6073,-253355.962
6074,-210646.780
6075,-189306.239
6076,-191214.152
6077,-166188.584
6078,-150474.298
6079,-2052160.991
6080,-1286173.920
6081,-3395866.417
6082,-3631960.467
6083,-4094905.031
6084,-4316528.589
6085,-3825481.913
6086,-4483938.343
6087,-4526861.419
6088,-4480570.166
6089,-4277749.622
6090,-3962075.568
6091,-1815964.707
6092,-1443008.396
6093,-0.000
6094,-389690.896
6095,-432255.034
6096,-394172.310
6097,-308317.038
6098,-268338.446
6099,-238850.327
6100,-216846.128
6101,-186600.858
6102,-163772.002
6103,-1961207.402
6104,-1189325.772
6105,-3010838.925
6106,-3145705.844
6107,-3459594.759
6108,-3697196.706
6109,-3495770.473
6110,-4059394.173
6111,-4347536.727
6112,-4406992.548
6113,-4264869.369
6114,-4118211.212
6115,-1796718.407
6116,-1208000.081
6117,-0.000
6118,-319059.530
6119,-342655.247
6120,-313920.587
6121,-251222.020
6122,-214428.376
6123,-179222.833
6124,-171891.520
6125,-144908.044
6126,-124569.848
6127,-1807762.219
6128,-1184579.495
6129,-3105708.312
6130,-3323810.818
6131,-3681722.779
6132,-3772775.253
6133,-3558991.874
6134,-4135154.120
6135,-4362765.598
6136,-4415680.321
6137,-4351826.420
6138,-4127796.042
6139,-1881500.097
6140,-1363816.218
6141,-542.834
6142,-405288.320
6143,-427090.605
6144,-402275.454
6145,-346527.152
6146,-309878.557
6147,-276497.349
6148,-278537.889
6149,-259334.149
6150,-227332.091
6151,-1939862.823
6152,-1195727.540
6153,-2991205.107
6154,-3121715.000
6155,-3452030.496
6156,-3671256.385
6157,-3460358.679
6158,-4000722.015
6159,-4278064.809
6160,-4335978.111
6161,-4324831.807
6162,-4122504.795
6163,-1813088.983
6164,-1226210.600
6165,-0.000
6166,-318241.904
6167,-369991.220
6168,-344681.250
6169,-275398.229
6170,-224257.923
6171,-179986.665
6172,-155531.832
6173,-108039.523
6174,-68621.168
6175,-118042.256
6176,-311625.533
6177,-2417282.689
6178,-2196571.940
6179,-2425274.231
6180,-2622513.637
6181,-2655966.205
6182,-2752808.072
6183,-2877892.156
6184,-2923973.729
6185,-2882277.145
6186,-2763414.886
6187,-379100.755
6188,-403752.980
6189,-384264.443
6190,-379663.094
6191,-348012.674
6192,-317463.363
6193,-247437.120
6194,-208851.239
6195,-186769.659
6196,-198546.543
6197,-182094.572
6198,-159832.383
6199,-197501.345
6200,-378910.908
6201,-805894.330
6202,-1099592.141
6203,-1353645.989
6204,-1515292.525
6205,-1529881.863
6206,-1596082.675
6207,-1674592.470
6208,-1719844.812
6209,-1647736.719
6210,-1477579.163
6211,-824801.552
6212,-416874.066
6213,-372924.569
6214,-374114.056
6215,-357251.156
6216,-330408.094
6217,-322096.844
6218,-292215.051
6219,-271385.717
6220,-262308.326
6221,-240928.403
6222,-225741.457
6223,-1996593.874
6224,-1222259.087
6225,-3066436.724
6226,-3325112.296
6227,-3917639.491
6228,-4252855.111
6229,-3769782.954
6230,-4490449.589
6231,-4642066.685
6232,-4758005.581
6233,-4716862.486
6234,-4474774.073
6235,-1865546.934
6236,-1586476.270
6237,-4079.746
6238,-515328.497
6239,-533337.379
6240,-501424.852
6241,-423133.494
6242,-387660.397
6243,-357173.133
6244,-343576.834
6245,-318462.355
6246,-302800.824
6247,-2123442.683
6248,-1327319.026
6249,-3416696.513
6250,-3749490.477
6251,-4306663.497
6252,-4500016.786
6253,-4115883.412
6254,-4946867.626
6255,-5101240.086
6256,-5134827.591
6257,-4976118.758
6258,-4618910.030
6259,-1741196.575
6260,-1548682.725
6261,-14909.395
6262,-470655.049
6263,-515273.929
6264,-504548.043
6265,-413750.571
6266,-373605.355
6267,-367519.059
6268,-358630.026
6269,-335182.246
6270,-324411.456
6271,-2124270.177
6272,-1290092.956
6273,-3393838.334
6274,-3527013.899
6275,-4051454.521
6276,-4479919.541
6277,-4080012.141
6278,-4901930.604
6279,-4971804.401
6280,-4852902.021
6281,-4555339.490
6282,-4329335.515
6283,-1772101.421
6284,-1597538.853
6285,-0.000
6286,-457292.115
6287,-514845.905
6288,-501715.629
6289,-446698.644
6290,-423075.895
6291,-394745.916
6292,-383527.026
6293,-361121.535
6294,-348865.758
6295,-1783292.588
6296,-1358996.235
6297,-3558494.885
6298,-3811996.797
6299,-4131660.139
6300,-4320356.824
6301,-3929913.981
6302,-4550973.121
6303,-4135404.197
6304,-4116553.651
6305,-4231632.754
6306,-3983979.765
6307,-1522045.865
6308,-1335222.894
6309,-0.000
6310,-181367.400
6311,-354064.903
6312,-376337.802
6313,-300330.962
6314,-283821.700
6315,-277427.316
6316,-276903.837
6317,-261690.598
6318,-228410.195
6319,-2012343.185
6320,-1169243.314
6321,-3181112.926
6322,-3466530.565
6323,-3786216.682
6324,-3947603.592
6325,-3543157.087
6326,-4137371.273
6327,-3986751.962
6328,-3855725.136
6329,-3826595.031
6330,-3688886.932
6331,-1417529.191
6332,-1285730.753
6333,-0.000
6334,-145097.795
6335,-316625.696
6336,-326708.169
6337,-270112.170
6338,-258529.195
6339,-232557.217
6340,-207178.332
6341,-183677.465
6342,-178160.862
6343,-221614.612
6344,-357371.086
6345,-2529747.380
6346,-2282785.692
6347,-2561149.142
6348,-2622292.442
6349,-2633286.548
6350,-2825267.253
6351,-2955848.815
6352,-3130827.136
6353,-3011253.350
6354,-2563713.256
6355,-46218.697
6356,-364778.261
6357,-395132.085
6358,-401192.152
6359,-377941.182
6360,-365953.504
6361,-310270.314
6362,-266517.379
6363,-226371.923
6364,-207678.781
6365,-170963.283
6366,-148140.061
6367,-190183.772
6368,-371294.761
6369,-880885.527
6370,-1269457.312
6371,-1503529.245
6372,-1627009.968
6373,-1694801.214
6374,-1756444.506
6375,-1782317.684
6376,-1748068.955
6377,-1660268.176
6378,-1431972.465
6379,-545002.010
6380,-377945.829
6381,-340842.167
6382,-345078.969
6383,-354689.922
6384,-345776.556
6385,-330573.302
6386,-320088.780
6387,-295877.016
6388,-260999.973
6389,-236906.158
6390,-227052.209
6391,-1958974.231
6392,-1173514.459
6393,-3097348.212
6394,-3283683.124
6395,-3446413.937
6396,-3598856.321
6397,-3497955.673
6398,-3934904.958
6399,-4019185.214
6400,-3729820.075
6401,-3728640.394
6402,-3540608.761
6403,-1474583.534
6404,-1295071.120
6405,-0.000
6406,-158313.842
6407,-305671.156
6408,-296519.714
6409,-219467.912
6410,-176594.845
6411,-154768.620
6412,-160858.463
6413,-132505.100
6414,-102972.770
6415,-1944547.948
6416,-1180031.880
6417,-3197245.832
6418,-3510364.904
6419,-3880169.143
6420,-3967737.279
6421,-3588714.258
6422,-4155255.986
6423,-4315405.752
