Hour,CoolingLoad_W
4612,-504412.744
4613,-495842.341
4614,-485267.226
4615,-1943195.578
4616,-1863711.436
4617,-4576960.092
4618,-4686706.468
4619,-4716874.157
4620,-4671278.648
4621,-4003099.776
4622,-4832137.986
4623,-5084321.730
4624,-5283943.239
4625,-5440104.336
4626,-5650501.407
4627,-3196355.885
4628,-1747048.842
4629,-70969.582
4630,-567139.219
4631,-601180.423
4632,-605289.985
4633,-536899.482
4634,-518518.673
4635,-515414.593
4636,-507197.158
4637,-489532.065
4638,-472918.135
4639,-1889502.323
4640,-1796932.686
4641,-4451301.220
4642,-4536069.746
4643,-4527839.562
4644,-4442596.091
4645,-3821344.094
4646,-4646820.409
4647,-4915379.988
4648,-5116200.595
4649,-5275322.930
4650,-5346586.644
4651,-3181864.102
4652,-1692944.518
4653,-72652.049
4654,-561031.282
4655,-601748.753
4656,-614849.871
4657,-545099.627
4658,-521931.039
4659,-508981.168
4660,-494183.695
4661,-480012.698
4662,-470141.296
4663,-561144.060
4664,-932611.172
4665,-3334316.038
4666,-2926641.376
4667,-2912305.251
4668,-2845094.209
4669,-2798165.219
4670,-2984646.238
4671,-3230328.161
4672,-3413756.463
4673,-3442652.649
4674,-3259123.979
4675,-964352.366
4676,-622809.422
4677,-637614.410
4678,-667138.640
4679,-671972.939
4680,-668132.995
4681,-585655.543
4682,-556499.088
4683,-545964.897
4684,-543873.150
4685,-532818.771
4686,-527953.715
4687,-609025.166
4688,-951029.527
4689,-1326207.166
4690,-1388873.745
4691,-1383015.186
4692,-1180690.704
4693,-1288672.617
4694,-1484541.205
4695,-1686318.425
4696,-1722640.240
4697,-1504516.119
4698,-1307223.116
4699,-1130844.832
4700,-567290.676
4701,-557507.726
4702,-567385.135
4703,-557927.303
4704,-550452.771
4705,-553246.287
4706,-556932.296
4707,-562777.597
4708,-563869.303
4709,-552264.998
4710,-541333.383
4711,-1999065.747
4712,-1785943.967
4713,-4621795.333
4714,-4859415.340
4715,-4933052.856
4716,-4921420.388
4717,-4190757.157
4718,-5112020.341
4719,-5303895.291
4720,-5520035.885
4721,-5584222.780
4722,-5637096.813
4723,-2912090.479
4724,-1876322.175
4725,-64519.507
4726,-592065.972
4727,-638629.768
4728,-654784.951
4729,-592739.320
4730,-590704.047
4731,-593995.937
4732,-600765.645
4733,-596556.563
4734,-584363.196
4735,-2045402.743
4736,-1839241.724
4737,-4603238.093
4738,-4718811.496
4739,-4744874.357
4740,-4714558.835
4741,-4037880.610
4742,-4846935.126
4743,-5123018.205
4744,-5338434.367
4745,-5534772.253
4746,-5627141.490
4747,-2840892.255
4748,-1867694.818
4749,-76956.581
4750,-613967.126
4751,-655552.417
4752,-675103.638
4753,-615351.582
4754,-598977.092
4755,-593056.329
4756,-598414.978
4757,-589972.342
4758,-583681.736
4759,-2042475.364
4760,-1851673.999
4761,-4640222.197
4762,-4797388.892
4763,-4819717.750
4764,-4771051.776
4765,-4071054.197
4766,-4945110.097
4767,-5166934.102
4768,-5291440.217
4769,-5483464.303
4770,-5600981.198
4771,-2919895.955
4772,-1902339.467
4773,-80114.055
4774,-626854.660
4775,-676944.014
4776,-694751.032
4777,-621161.329
4778,-606017.567
4779,-602102.956
4780,-596325.138
4781,-567553.444
4782,-545056.190
4783,-1982551.577
4784,-1740552.169
4785,-4463616.185
4786,-4693932.393
4787,-4807622.531
4788,-4829255.032
4789,-4126750.128
4790,-5033949.624
4791,-5291605.513
4792,-5402560.865
4793,-5350198.839
4794,-5114061.072
4795,-2554829.417
4796,-1839514.197
4797,-90872.879
4798,-617225.042
4799,-671750.835
4800,-692746.347
4801,-621017.829
4802,-601623.696
4803,-597245.819
4804,-599626.396
4805,-587104.768
4806,-568533.563
4807,-1960281.213
4808,-1802738.069
4809,-4559374.244
4810,-4745542.905
4811,-4758291.882
4812,-4678523.202
4813,-3980851.981
4814,-4862918.591
4815,-5116207.720
4816,-5211721.505
4817,-5378912.485
4818,-5624766.800
4819,-3029793.858
4820,-1837089.858
4821,-104488.054
4822,-628801.682
4823,-670439.285
4824,-680903.336
4825,-615576.779
4826,-589002.512
4827,-566906.963
4828,-563402.563
4829,-554020.885
4830,-550944.394
4831,-629540.202
4832,-986639.316
4833,-3376827.817
4834,-3022184.638
4835,-3056678.445
4836,-3025984.163
4837,-2985224.432
4838,-3125688.609
4839,-3312214.925
4840,-3485164.182
4841,-3624427.824
4842,-3797581.221
4843,-1590871.981
4844,-670738.973
4845,-623443.632
4846,-657225.768
4847,-660426.227
4848,-648573.281
4849,-575547.096
4850,-549009.918
4851,-526951.860
4852,-520440.474
4853,-497858.584
4854,-483966.682
4855,-583744.638
4856,-960400.106
4857,-1360523.388
4858,-1449841.318
4859,-1455179.944
4860,-1420466.778
4861,-1385982.958
4862,-1613383.961
4863,-1892434.624
4864,-2032654.245
4865,-2179853.128
4866,-2343435.824
4867,-1826748.176
4868,-662900.052
4869,-578268.524
4870,-601398.099
4871,-598523.403
4872,-594514.483
4873,-597757.955
4874,-587512.159
4875,-577945.816
4876,-579878.033
4877,-575887.445
4878,-570807.744
4879,-2020809.475
4880,-1909424.987
4881,-4728498.247
4882,-4794245.083
4883,-4839815.835
4884,-4777723.873
4885,-4065537.777
4886,-4890891.003
4887,-5145749.909
4888,-5370588.029
4889,-5568067.397
4890,-5791672.145
4891,-3246913.147
4892,-1906933.038
4893,-173868.625
4894,-678761.898
4895,-716059.902
4896,-720688.268
4897,-653899.362
4898,-636972.004
4899,-628931.750
4900,-632266.535
4901,-626775.080
4902,-621070.343
4903,-2083299.988
4904,-1963704.459
4905,-4820683.289
4906,-4922960.621
4907,-5002680.708
4908,-5001246.547
4909,-4275517.978
4910,-5122473.842
4911,-5343536.769
4912,-5556865.723
4913,-5759578.562
4914,-5988602.623
4915,-3288110.048
4916,-1988341.641
4917,-204295.291
4918,-718792.228
4919,-761032.905
4920,-762102.892
4921,-688299.707
4922,-665017.238
4923,-660579.635
4924,-667543.929
4925,-667687.146
4926,-667007.582
4927,-2126096.489
4928,-1977082.643
4929,-4950749.981
4930,-5070809.510
4931,-5151540.777
4932,-5129346.922
4933,-4375725.116
4934,-5266920.813
4935,-5505550.975
4936,-5746458.054
4937,-5972422.827
4938,-6210000.000
4939,-3281063.938
4940,-1984669.622
4941,-202275.199
4942,-700075.893
4943,-740306.562
4944,-740383.689
4945,-658761.507
4946,-635396.241
4947,-622355.268
4948,-623472.607
4949,-612267.875
4950,-604731.725
4951,-2029234.158
4952,-1850284.961
4953,-4664042.505
4954,-4784591.633
4955,-4830297.368
4956,-4804259.700
4957,-4121613.964
4958,-4911000.364
4959,-5119001.872
4960,-5336711.932
4961,-5541726.984
4962,-5772628.533
4963,-3161759.866
4964,-1729015.313
4965,-107514.094
4966,-590969.633
4967,-618533.851
4968,-621051.684
4969,-552942.451
4970,-529392.052
4971,-510734.314
4972,-506473.970
4973,-497704.351
4974,-493897.043
4975,-1839797.133
4976,-1736856.437
4977,-4329375.165
4978,-4461864.184
4979,-4621838.028
4980,-4561209.372
4981,-3897892.574
4982,-4637655.144
4983,-4906970.725
4984,-5134687.268
4985,-5302028.107
4986,-5478292.353
4987,-3179140.680
4988,-1772187.181
4989,-126893.657
4990,-620382.603
4991,-645652.943
4992,-644145.812
4993,-580786.992
4994,-561806.363
4995,-547937.037
4996,-539516.822
4997,-532096.397
4998,-525285.333
4999,-598507.194
5000,-943987.154
5001,-3303847.285
5002,-2976681.523
5003,-2990839.929
5004,-2951686.530
5005,-2981052.148
5006,-3171687.590
5007,-3358920.378
5008,-3563856.612
5009,-3747505.355
5010,-3931950.035
5011,-1627311.281
5012,-733386.462
5013,-700052.496
5014,-744252.122
5015,-753988.606
5016,-752269.333
5017,-679470.415
5018,-659940.672
5019,-657656.931
5020,-655177.362
5021,-640839.249
5022,-635233.053
5023,-709419.029
5024,-1046072.644
5025,-1384985.971
5026,-1454250.817
5027,-1570527.152
5028,-1501382.761
5029,-1472731.535
5030,-1665393.650
5031,-1946355.155
5032,-2158626.946
5033,-2181489.325
5034,-2028010.589
5035,-1425330.863
5036,-624345.287
5037,-617305.468
5038,-656413.628
5039,-658858.118
5040,-653146.695
5041,-652995.822
5042,-651719.890
5043,-650047.144
5044,-642534.883
5045,-624050.156
5046,-603428.340
5047,-2027940.959
5048,-1872577.723
5049,-4761051.245
5050,-4951634.447
5051,-4961328.816
5052,-4895644.546
5053,-4209959.290
5054,-5207706.124
5055,-5421349.279
5056,-5496366.032
5057,-5486352.636
5058,-5524488.084
5059,-2660596.495
5060,-1824947.083
5061,-73109.307
5062,-590993.181
5063,-640051.447
5064,-653405.650
5065,-583983.770
5066,-575393.394
5067,-568822.637
5068,-551727.485
5069,-528644.520
5070,-516967.001
5071,-1942479.243
5072,-1742110.743
5073,-4426489.750
5074,-4650974.203
5075,-4816515.508
5076,-4834232.955
5077,-4180498.047
5078,-5088276.714
5079,-5299507.731
5080,-5462285.035
5081,-5603122.111
5082,-5778542.507
5083,-3137590.098
5084,-1899736.538
5085,-124433.758
5086,-648902.503
5087,-687278.207
5088,-693340.739
5089,-618724.165
5090,-596047.639
5091,-578900.105
5092,-578109.717
5093,-571518.679
5094,-557903.770
5095,-1955722.083
5096,-1822707.924
5097,-4533144.194
5098,-4652278.208
5099,-4726893.296
5100,-4640582.035
5101,-4012357.644
5102,-4877265.311
5103,-5137310.594
5104,-5364713.616
5105,-5493339.110
5106,-5794912.247
5107,-3152126.279
5108,-1853215.279
5109,-122777.724
5110,-641462.557
5111,-688146.205
5112,-709855.170
5113,-643280.899
5114,-619079.278
5115,-609022.566
5116,-601702.369
5117,-584923.461
5118,-563629.056
5119,-1992511.499
5120,-1746509.781
5121,-4338148.900
5122,-4475428.620
5123,-4582284.332
5124,-4643040.057
5125,-4043190.951
5126,-4902973.147
5127,-5154516.490
5128,-5309140.730
5129,-5322479.684
5130,-5099133.716
5131,-2491950.049
5132,-1896249.309
5133,-104276.009
5134,-643401.050
5135,-588283.028
5136,-560347.835
5137,-516041.974
5138,-476149.280
5139,-436249.778
5140,-413717.987
5141,-392687.882
5142,-379850.497
5143,-1805204.531
5144,-1393105.519
5145,-3585424.301
5146,-3668149.888
5147,-3925335.367
5148,-4255731.438
5149,-3825477.597
5150,-4431616.718
5151,-4356464.557
5152,-4353597.606
5153,-4524747.067
5154,-4439707.894
5155,-2206307.042
5156,-1581516.719
5157,-41695.844
5158,-420342.768
5159,-448420.796
5160,-438804.853
5161,-348916.948
5162,-328942.519
5163,-328710.366
5164,-327290.989
5165,-329804.980
5166,-319571.526
5167,-354701.856
5168,-542994.011
5169,-2627223.371
5170,-2389383.283
5171,-2434627.770
5172,-2494137.769
5173,-2603398.822
5174,-2739135.167
5175,-2754508.845
5176,-2316880.492
5177,-2260777.270
5178,-2205635.435
5179,-179978.560
5180,-336367.798
5181,-356681.136
5182,-405952.631
5183,-464324.460
5184,-478454.545
5185,-407620.003
5186,-399215.732
5187,-386131.286
5188,-322557.200
5189,-303294.857
5190,-279756.788
5191,-275928.681
5192,-315224.372
5193,-443331.951
5194,-639576.920
5195,-732630.976
5196,-864900.550
5197,-894029.187
5198,-812659.695
5199,-915824.681
5200,-979265.974
5201,-862028.620
5202,-706960.248
5203,-649039.668
5204,-394930.459
5205,-362290.737
5206,-351947.934
5207,-349814.065
5208,-360115.589
5209,-370335.993
5210,-378155.154
5211,-379225.868
5212,-369639.233
5213,-357704.831
5214,-350079.730
5215,-1762517.369
5216,-1648693.417
5217,-4268476.360
5218,-4445802.904
5219,-4604717.691
5220,-4609914.256
5221,-3806522.210
5222,-4439277.378
5223,-4738156.742
5224,-4978310.140
5225,-4987968.050
5226,-5086126.211
5227,-2537480.757
5228,-1701909.075
5229,-84299.171
5230,-500225.868
5231,-557372.635
5232,-569798.783
5233,-500697.512
5234,-485674.458
5235,-478366.366
5236,-482929.847
5237,-477655.647
5238,-468206.444
5239,-1905918.511
5240,-1722687.341
5241,-4374762.872
5242,-4559703.990
5243,-4762835.153
5244,-4788513.178
5245,-4101696.678
5246,-4885366.342
5247,-5057141.032
5248,-5278817.044
5249,-5390721.416
5250,-5600126.209
5251,-2905085.770
5252,-1776395.466
5253,-58456.809
5254,-576814.381
5255,-623966.314
5256,-617005.254
5257,-529398.685
5258,-494804.810
5259,-477764.752
5260,-481327.032
5261,-480730.491
5262,-416987.207
5263,-1735253.349
5264,-1495853.971
5265,-4046057.564
5266,-4273477.602
5267,-4414910.020
5268,-4516551.840
5269,-3930860.212
5270,-4620766.466
5271,-4840231.188
5272,-4981615.638
5273,-4517952.582
5274,-4386360.097
5275,-2251257.853
5276,-1459719.297
5277,-0.000
5278,-202485.154
5279,-362503.134
5280,-405566.941
5281,-367124.734
5282,-344630.450
5283,-331089.563
5284,-313090.524
5285,-308930.673
5286,-310119.850
5287,-1674260.789
5288,-1438312.904
5289,-3775628.804
5290,-3847380.711
5291,-4028172.468
5292,-4081045.781
5293,-3269712.371
5294,-3663148.278
5295,-3618157.034
5296,-3666364.396
5297,-3626416.508
5298,-3548263.603
5299,-1588739.549
5300,-1485157.801
5301,-0.000
5302,-141301.287
5303,-312305.701
5304,-343784.339
5305,-272499.573
5306,-272312.513
5307,-272799.380
5308,-272816.876
5309,-288000.664
5310,-298341.412
5311,-1692280.492
5312,-1329504.405
5313,-3563895.427
5314,-3704474.058
5315,-3821497.663
5316,-4007055.737
5317,-3759950.624
5318,-4572101.068
5319,-4599175.910
5320,-4400165.026
5321,-4204112.738
5322,-4069680.526
5323,-1865715.801
5324,-1576519.566
5325,-0.000
5326,-224327.674
5327,-347703.728
5328,-357891.651
5329,-287645.951
5330,-303015.006
5331,-378327.827
5332,-372685.542
5333,-346291.866
5334,-338155.427
5335,-394007.922
5336,-656457.941
5337,-2956898.844
5338,-2478075.098
5339,-2486684.987
5340,-2468514.905
5341,-2484467.183
5342,-2497944.906
5343,-2485611.184
5344,-2678277.370
5345,-2629754.277
5346,-2583419.421
5347,-334314.572
5348,-318246.574
5349,-373128.989
5350,-404438.421
5351,-410255.678
5352,-421379.127
5353,-359304.776
5354,-350451.019
5355,-328907.897
5356,-292238.502
5357,-278522.246
5358,-283119.888
5359,-358834.564
5360,-649566.472
5361,-1033428.120
5362,-1058915.908
5363,-842312.871
5364,-1002626.505
5365,-1270357.045
5366,-1261088.045
5367,-1322609.769
5368,-1084581.676
5369,-1217657.689
5370,-1336323.495
5371,-939679.914
5372,-339095.258
5373,-321105.313
5374,-331497.343
5375,-347147.316
5376,-362336.635
5377,-365524.901
5378,-359067.325
5379,-355620.865
5380,-356061.062
5381,-343281.328
5382,-328045.648
5383,-1654870.431
5384,-1507798.966
5385,-3985170.055
5386,-4187149.739
5387,-4406245.151
5388,-4355207.099
5389,-3597243.857
5390,-4251278.740
5391,-4500957.132
5392,-4643640.803
5393,-4700648.748
5394,-4877363.273
5395,-2218772.033
5396,-1582734.688
5397,-39947.654
5398,-433537.410
5399,-485225.941
5400,-500228.017
5401,-436381.355
5402,-412357.795
5403,-399960.968
5404,-399976.696
5405,-386013.866
5406,-369090.473
5407,-1775034.197
5408,-1585364.981
5409,-4233744.128
5410,-4367779.221
5411,-4595681.856
5412,-4697962.083
5413,-4117840.150
5414,-4976443.877
5415,-5128096.566
5416,-5174078.977
5417,-5265695.372
5418,-5361743.616
5419,-2649712.409
5420,-1752436.732
5421,-40378.077
5422,-541226.061
5423,-588055.502
5424,-608080.925
5425,-541628.787
5426,-513963.349
5427,-493640.025
5428,-483635.218
5429,-468341.129
5430,-451998.580
5431,-1872127.098
5432,-1645918.933
5433,-4327399.012
5434,-4540172.335
5435,-4738541.187
5436,-4834896.260
5437,-4210677.101
5438,-4987298.922
5439,-5200177.913
5440,-5217878.564
5441,-5193478.032
5442,-5431278.954
5443,-2687374.944
5444,-1793527.930
5445,-72439.910
5446,-596796.948
5447,-641513.250
5448,-647801.327
5449,-559243.996
5450,-525707.159
5451,-501111.632
5452,-496689.049
5453,-489496.865
5454,-440857.059
5455,-1738032.511
5456,-1393284.768
5457,-3859609.644
5458,-4061336.849
5459,-4191635.388
5460,-4387020.547
5461,-3823360.296
5462,-4404862.582
5463,-4757809.103
5464,-4961637.440
5465,-4843466.798
5466,-4820866.556
5467,-2306898.924
5468,-1650447.338
5469,-70902.864
5470,-475023.660
5471,-520809.206
5472,-535023.920
5473,-471443.654
5474,-467263.476
5475,-460637.506
5476,-451428.170
5477,-436779.969
5478,-407418.066
5479,-1780995.937
5480,-1520367.908
5481,-3985334.072
5482,-4259523.199
5483,-4473484.516
5484,-4306652.601
5485,-3539988.963
5486,-4391591.656
5487,-4738616.692
5488,-4634185.040
5489,-4643671.595
5490,-4634729.540
5491,-2073939.026
5492,-1524897.787
5493,-0.000
5494,-367346.922
5495,-458736.387
5496,-484667.636
5497,-416793.976
5498,-402819.069
5499,-400641.654
5500,-397081.578
5501,-378367.424
5502,-348940.451
5503,-370659.762
5504,-580610.816
5505,-2905195.469
5506,-2712592.408
5507,-2829421.640
5508,-2921968.818
5509,-2924904.144
5510,-3095258.827
5511,-3246510.322
5512,-3329004.245
5513,-3311711.421
5514,-3374171.589
5515,-941820.897
5516,-526058.343
5517,-545356.244
5518,-571143.282
5519,-577555.693
5520,-579196.941
5521,-501003.724
5522,-473394.848
5523,-451613.751
5524,-428487.163
5525,-400533.580
5526,-377587.098
5527,-448017.059
5528,-649811.357
5529,-846876.319
5530,-1145241.078
5531,-1272845.648
5532,-1357525.562
5533,-1264370.242
5534,-1158685.588
5535,-1355278.343
5536,-1679272.747
5537,-1587500.315
5538,-1587429.493
5539,-988741.584
5540,-408938.446
5541,-409469.314
5542,-409807.160
5543,-393718.714
5544,-337985.765
5545,-332690.804
5546,-331934.014
5547,-391910.668
5548,-437866.947
5549,-423382.134
5550,-396042.197
5551,-1714796.236
5552,-1512864.027
5553,-4021839.176
5554,-4212634.116
5555,-4386546.010
5556,-4565115.857
5557,-3956168.540
5558,-4649183.406
5559,-4850715.792
5560,-4899425.914
5561,-4782727.226
5562,-4747937.130
5563,-2345232.955
5564,-1551324.234
5565,-44296.900
5566,-442791.075
5567,-505868.279
5568,-531084.012
5569,-464188.636
5570,-443774.757
5571,-432916.872
5572,-428301.879
5573,-416649.740
5574,-405821.171
5575,-1805253.676
5576,-1613460.478
5577,-4305445.242
5578,-4520319.523
5579,-4622445.708
5580,-4655912.719
5581,-4037868.906
5582,-4827549.177
5583,-5010009.751
5584,-5119671.593
5585,-5136040.089
5586,-5230312.288
5587,-2587180.191
5588,-1727284.380
5589,-165692.152
5590,-539755.209
5591,-597560.851
5592,-606653.883
5593,-544882.750
5594,-526504.010
5595,-517234.745
5596,-517637.722
5597,-502288.245
5598,-485755.013
5599,-1888104.462
5600,-1647646.181
5601,-4375416.656
5602,-4615159.198
5603,-4843763.745
5604,-4953706.732
5605,-4311554.643
5606,-5254595.889
5607,-5454838.156
5608,-5521882.580
5609,-5624439.320
5610,-5585680.721
5611,-2735276.070
5612,-1884154.893
5613,-92584.394
5614,-631547.552
5615,-669042.546
5616,-673047.325
5617,-597341.038
5618,-578060.207
5619,-572320.338
5620,-576876.094
5621,-571422.001
5622,-566437.500
5623,-2030008.970
5624,-1810792.911
5625,-4700172.362
5626,-4869729.848
5627,-5035634.664
5628,-5044825.256
5629,-4364638.091
5630,-5328267.931
5631,-5563945.709
5632,-5652565.472
5633,-5718573.292
5634,-5702888.533
5635,-2913608.835
5636,-2103000.895
5637,-168087.228
5638,-736507.601
5639,-774036.414
5640,-774312.688
5641,-695141.686
5642,-676349.268
5643,-666544.106
5644,-666105.768
5645,-651836.952
5646,-641687.783
5647,-2175100.739
5648,-1894820.881
5649,-4846873.220
5650,-5022145.763
5651,-5184109.551
5652,-5172960.521
5653,-4393688.636
5654,-4889082.794
5655,-4845213.829
5656,-5031151.142
5657,-4950295.936
5658,-4735414.274
5659,-2342284.698
5660,-1773824.984
5661,-84255.861
5662,-607638.086
5663,-637170.150
5664,-623305.026
5665,-538479.403
5666,-458723.580
5667,-344525.942
5668,-351729.446
5669,-334599.833
5670,-306504.107
5671,-272256.077
5672,-459835.349
5673,-2665389.551
5674,-2448479.963
5675,-2492519.483
5676,-2535077.641
5677,-2650572.784
5678,-2742900.736
5679,-2695010.062
5680,-2849092.193
5681,-2772985.033
5682,-2450379.413
5683,-439578.127
5684,-418377.669
5685,-416137.546
5686,-420812.842
5687,-438761.830
5688,-447411.969
5689,-366434.431
5690,-353822.548
5691,-354534.085
5692,-360210.744
5693,-365101.687
5694,-362297.256
5695,-399734.222
5696,-583997.838
5697,-950197.917
5698,-1261670.619
5699,-1344617.947
5700,-1377933.160
5701,-1392827.726
5702,-1550740.836
5703,-1671435.880
5704,-1825068.941
5705,-1805440.009
5706,-1875343.928
5707,-1266172.949
5708,-464469.519
5709,-463875.684
5710,-473002.914
5711,-475664.673
5712,-473594.417
5713,-473282.001
5714,-462964.131
5715,-459345.178
5716,-450683.532
5717,-424924.645
5718,-408814.495
5719,-1900473.936
5720,-1673006.301
5721,-4454743.586
5722,-4648384.129
5723,-4758618.809
5724,-4803955.258
5725,-4181619.005
5726,-5022689.041
5727,-5244093.049
5728,-5382068.314
5729,-5537237.140
5730,-5522863.816
5731,-2774116.797
5732,-1898453.403
5733,-76188.075
5734,-607363.355
5735,-643407.460
5736,-650216.244
5737,-582513.024
5738,-565096.976
5739,-554128.435
5740,-554123.896
5741,-545016.944
5742,-528671.966
5743,-2003555.648
5744,-1763625.239
5745,-4735001.649
5746,-4938071.666
5747,-5127757.861
5748,-5182375.900
5749,-4451337.507
5750,-5303985.956
5751,-5508404.677
5752,-5648924.524
5753,-5626114.610
5754,-5308751.002
5755,-2470529.761
5756,-1938214.066
5757,-62569.312
5758,-596023.772
5759,-635806.788
5760,-647746.374
5761,-577127.980
5762,-563035.217
5763,-555800.835
5764,-540789.026
5765,-522172.619
5766,-502257.058
5767,-1959919.836
5768,-1659454.769
5769,-4421659.185
5770,-4669606.761
5771,-4954708.437
5772,-5057387.927
5773,-4407143.713
5774,-5196891.452
5775,-5230889.660
5776,-5224705.180
5777,-5163847.804
5778,-4953143.238
5779,-2057465.624
5780,-1751147.746
5781,-142711.244
5782,-542902.852
5783,-601831.288
5784,-610878.009
5785,-523935.225
5786,-490290.708
5787,-466032.479
5788,-456243.375
5789,-439068.719
5790,-420978.093
5791,-1855173.282
5792,-1569892.058
5793,-4205624.569
5794,-4548150.250
5795,-4780065.498
5796,-4859073.845
5797,-4275650.585
5798,-4987390.735
5799,-5173265.346
5800,-5219471.714
5801,-5204592.817
5802,-4772484.745
5803,-2035675.207
5804,-1798906.637
5805,-138288.195
5806,-525479.149
5807,-580042.645
5808,-579352.816
5809,-494082.743
5810,-471813.015
5811,-460101.878
5812,-454500.083
5813,-443953.405
5814,-441034.509
5815,-1906564.009
5816,-1671455.622
5817,-4532618.640
5818,-4680125.927
5819,-4927943.903
5820,-5086908.704
5821,-4405393.370
5822,-5101645.575
5823,-5316133.143
5824,-5430377.219
5825,-5265756.276
5826,-5039635.904
5827,-2204658.162
5828,-1828338.274
5829,-77972.123
5830,-599024.702
5831,-621205.385
5832,-618664.571
5833,-553375.189
5834,-540377.866
5835,-513070.601
5836,-482887.343
5837,-464986.977
5838,-465685.314
5839,-499793.823
5840,-671710.316
5841,-3021510.458
5842,-2892714.199
5843,-3067895.893
5844,-3136291.011
5845,-3159930.496
5846,-3316108.728
5847,-3438031.536
5848,-3497002.194
5849,-3174320.959
5850,-2759476.185
5851,-388181.633
5852,-523780.614
5853,-559787.958
5854,-574303.041
5855,-567410.241
5856,-563296.130
5857,-488025.581
5858,-467285.676
5859,-461082.673
5860,-458752.875
5861,-443903.360
5862,-424661.880
5863,-413928.619
5864,-549824.083
5865,-948330.578
5866,-1233184.939
5867,-1464229.107
5868,-1549642.069
5869,-1524394.597
5870,-1682984.921
5871,-1836988.249
5872,-1877084.598
5873,-1851807.749
5874,-1740156.323
5875,-942203.293
5876,-486700.456
5877,-435483.756
5878,-447300.016
5879,-449076.375
5880,-445366.281
5881,-446484.127
5882,-426548.309
5883,-402644.858
5884,-384076.913
5885,-347573.020
5886,-311891.741
5887,-1354322.728
5888,-1197921.151
5889,-3050102.873
5890,-3305194.610
5891,-3623546.936
5892,-3744437.554
5893,-3475954.067
5894,-4160103.762
5895,-4476060.016
5896,-4636257.591
5897,-4697029.490
5898,-4524288.466
5899,-2064090.221
5900,-1455231.646
5901,-39359.715
5902,-462334.442
5903,-501070.544
5904,-507723.251
5905,-441935.498
5906,-419793.232
5907,-410035.090
5908,-399399.749
5909,-367956.019
5910,-337775.852
5911,-1430095.575
5912,-1209389.568
5913,-3140290.017
5914,-3389023.211
5915,-3710318.473
5916,-3839328.882
5917,-3630599.963
5918,-4256214.656
5919,-4548726.205
5920,-4680466.349
5921,-4713829.652
5922,-4534171.262
5923,-2119950.073
5924,-1572617.466
5925,-69287.362
5926,-518632.575
5927,-533958.083
5928,-527455.484
5929,-453352.612
5930,-419627.109
5931,-392989.690
5932,-401354.745
5933,-407298.402
5934,-397695.046
5935,-1613749.863
5936,-1330487.051
5937,-3488246.013
5938,-3707267.121
5939,-3808604.284
5940,-3941438.424
5941,-3843207.393
5942,-4411925.325
5943,-4713482.003
5944,-4790981.974
5945,-4779225.763
5946,-4600864.027
5947,-2056157.675
5948,-1476238.962
5949,-39084.971
5950,-466489.289
5951,-503739.882
5952,-516372.911
5953,-466254.916
5954,-452427.246
5955,-435330.584
5956,-425742.016
5957,-417553.453
5958,-416418.440
5959,-1706687.051
5960,-1468357.445
5961,-3878452.750
5962,-3990691.835
5963,-4052663.842
5964,-4141151.401
5965,-3959681.294
5966,-4519584.565
5967,-4747262.478
5968,-4767458.259
5969,-4716408.990
5970,-4479516.553
5971,-2059494.489
5972,-1627875.596
5973,-52514.489
5974,-531172.928
5975,-574454.827
5976,-585644.418
5977,-516429.734
5978,-496133.756
5979,-478374.296
5980,-453328.222
5981,-429869.371
5982,-376029.829
5983,-1578123.071
5984,-1324995.689
5985,-3734246.693
5986,-4086483.879
5987,-4433070.212
5988,-4439745.522
5989,-3607490.474
5990,-4139218.473
5991,-4094411.103
5992,-4070139.178
5993,-4099223.797
5994,-4009312.025
5995,-1789105.155
5996,-1647472.550
5997,-73522.622
5998,-471648.163
5999,-526735.856
6000,-541795.177
6001,-460835.086
6002,-440709.318
6003,-420499.836
6004,-350401.875
6005,-328860.188
6006,-374465.690
6007,-401713.243
6008,-523710.055
6009,-2734573.031
6010,-2732755.661
6011,-2881559.322
6012,-2974999.288
6013,-2990372.674
6014,-2798097.413
6015,-2896242.331
6016,-3018547.746
6017,-2912398.159
6018,-2737149.138
6019,-368497.029
6020,-435057.327
6021,-440501.300
6022,-446273.889
6023,-437437.183
6024,-427961.994
6025,-354943.940
6026,-338125.535
6027,-310062.262
6028,-293931.769
6029,-283450.459
6030,-270624.543
6031,-318097.583
6032,-483161.382
6033,-842609.917
6034,-1100573.513
6035,-1394964.453
6036,-1512312.858
6037,-1540672.137
6038,-1653648.523
6039,-1787360.358
6040,-1818487.182
6041,-1729979.896
6042,-1484601.396
6043,-747493.869
6044,-404687.373
6045,-374622.748
6046,-378161.267
6047,-387109.522
6048,-386397.239
6049,-388982.985
6050,-386326.141
6051,-377299.916
6052,-378376.795
6053,-370092.776
6054,-359948.039
6055,-1630595.993
6056,-1413117.264
6057,-3825028.611
6058,-4120173.199
6059,-4324629.467
6060,-4407522.176
6061,-3915806.530
6062,-4658600.896
6063,-4851408.145
6064,-4878766.864
6065,-4655162.865
6066,-4424275.332
6067,-1841231.900
6068,-1562796.632
6069,-46026.687
6070,-418504.567
6071,-453615.255
6072,-464082.475
6073,-403690.664
6074,-381287.324
6075,-363044.164
6076,-346213.245
6077,-332101.335
6078,-331998.893
6079,-1641054.039
