Hour,CoolingLoad_W
3279,-4639929.357
3280,-4840898.257
3281,-4769474.054
3282,-4478352.074
3283,-2050973.582
3284,-1531341.543
3285,-0.000
3286,-130477.309
3287,-331960.141
3288,-383236.036
3289,-312963.528
3290,-307685.118
3291,-320480.604
3292,-338666.894
3293,-336438.030
3294,-326885.435
3295,-2292996.037
3296,-1371568.922
3297,-3583445.943
3298,-3798346.557
3299,-4073608.752
3300,-4273963.211
3301,-3839974.513
3302,-4707889.050
3303,-4869784.059
3304,-4918854.985
3305,-4891125.005
3306,-5016169.907
3307,-2574465.556
3308,-1806771.250
3309,-70191.877
3310,-617673.820
3311,-628218.070
3312,-609550.809
3313,-536168.072
3314,-534717.477
3315,-540219.079
3316,-547088.335
3317,-539293.539
3318,-526578.038
3319,-591869.800
3320,-821537.286
3321,-3250556.511
3322,-2783616.487
3323,-2783245.727
3324,-2850002.338
3325,-2867317.577
3326,-3020919.693
3327,-3124577.333
3328,-3167770.549
3329,-3271840.286
3330,-3339252.382
3331,-729867.252
3332,-697773.969
3333,-688638.591
3334,-685603.181
3335,-643092.600
3336,-604701.193
3337,-525516.617
3338,-496460.316
3339,-483411.195
3340,-435289.000
3341,-351292.614
3342,-323559.306
3343,-302656.043
3344,-296514.473
3345,-343321.552
3346,-471731.574
3347,-619821.739
3348,-775976.498
3349,-1090863.169
3350,-1288515.401
3351,-1134117.846
3352,-1083187.748
3353,-1092254.653
3354,-1000316.672
3355,-673666.464
3356,-291406.831
3357,-265417.380
3358,-264245.964
3359,-239122.591
3360,-201565.610
3361,-174528.118
3362,-155620.956
3363,-137721.149
3364,-114442.940
3365,-94869.210
3366,-83444.551
3367,-1659393.811
3368,-1018295.370
3369,-2566464.414
3370,-2623483.121
3371,-2687192.069
3372,-2848763.090
3373,-2681284.216
3374,-2855321.134
3375,-2864623.335
3376,-3144038.783
3377,-3045282.361
3378,-3009015.820
3379,-1386557.919
3380,-1105888.247
3381,-0.000
3382,-0.000
3383,-88447.646
3384,-130999.862
3385,-56447.063
3386,-15999.858
3387,-0.000
3388,-0.000
3389,-0.000
3390,-0.000
3391,-1442475.926
3392,-809842.532
3393,-2273389.439
3394,-2515586.753
3395,-2780452.709
3396,-2896851.385
3397,-2543329.068
3398,-2873510.368
3399,-2966572.240
3400,-3254419.832
3401,-3153139.824
3402,-2942970.640
3403,-1440358.566
3404,-1128629.458
3405,-0.000
3406,-0.000
3407,-64848.647
3408,-159683.990
3409,-107212.557
3410,-77329.429
3411,-67939.204
3412,-53224.757
3413,-0.000
3414,-0.000
3415,-1699921.602
3416,-900426.867
3417,-2432544.517
3418,-2537568.651
3419,-2735583.733
3420,-3043400.921
3421,-2866572.321
3422,-3191706.558
3423,-3314515.521
3424,-3386397.579
3425,-3117702.447
3426,-3033057.511
3427,-1408359.831
3428,-1128896.252
3429,-0.000
3430,-0.000
3431,-105503.365
3432,-186652.683
3433,-133887.256
3434,-109957.346
3435,-97987.413
3436,-114350.806
3437,-106923.795
3438,-102157.235
3439,-1950133.600
3440,-1036314.266
3441,-2703597.456
3442,-2806185.894
3443,-2900947.023
3444,-3260845.946
3445,-2966144.978
3446,-3570405.271
3447,-3416421.122
3448,-3374681.115
3449,-3657232.248
3450,-3645523.666
3451,-1880325.728
3452,-1238425.019
3453,-0.000
3454,-10707.573
3455,-240870.140
3456,-267934.800
3457,-220610.619
3458,-211849.940
3459,-211918.217
3460,-212016.370
3461,-191464.926
3462,-151661.614
3463,-1881553.834
3464,-1032989.458
3465,-2850593.600
3466,-3068677.924
3467,-3265372.380
3468,-3440219.514
3469,-3192880.123
3470,-3817078.260
3471,-3651935.479
3472,-3555055.083
3473,-3809757.186
3474,-3442624.980
3475,-1743118.144
3476,-1362319.168
3477,-0.000
3478,-41070.381
3479,-268571.086
3480,-316035.479
3481,-260418.828
3482,-239042.678
3483,-222127.085
3484,-191479.581
3485,-170504.489
3486,-163408.732
3487,-194148.544
3488,-282810.237
3489,-2432703.513
3490,-2283181.916
3491,-2422918.814
3492,-2471946.147
3493,-2336072.041
3494,-2251742.614
3495,-2335646.018
3496,-2285380.831
3497,-2450244.562
3498,-2488630.160
3499,-255639.421
3500,-261319.762
3501,-267841.263
3502,-288700.519
3503,-308949.635
3504,-285999.270
3505,-183837.124
3506,-159851.201
3507,-159060.674
3508,-165372.058
3509,-158711.267
3510,-143968.343
3511,-157807.159
3512,-222341.290
3513,-388866.877
3514,-599470.057
3515,-667731.339
3516,-827281.264
3517,-872039.901
3518,-1055705.963
3519,-1161502.425
3520,-955684.029
3521,-961306.908
3522,-1074599.962
3523,-908914.207
3524,-337822.396
3525,-275665.473
3526,-257269.116
3527,-243627.800
3528,-231302.268
3529,-204679.404
3530,-178613.517
3531,-190938.280
3532,-175728.731
3533,-123123.387
3534,-114316.934
3535,-2007523.577
3536,-1113146.386
3537,-2934527.790
3538,-3125640.127
3539,-3213240.570
3540,-3259222.154
3541,-2935079.938
3542,-3685186.027
3543,-3988257.205
3544,-3753673.664
3545,-3612965.746
3546,-3429286.221
3547,-1654060.730
3548,-1325873.281
3549,-0.000
3550,-51443.173
3551,-276524.157
3552,-293039.665
3553,-210497.595
3554,-183516.957
3555,-177902.432
3556,-179547.744
3557,-116069.728
3558,-60160.710
3559,-1900259.861
3560,-995411.538
3561,-2555557.208
3562,-2561618.326
3563,-2577860.849
3564,-2597338.951
3565,-2252718.382
3566,-2577641.827
3567,-2566519.358
3568,-2696052.326
3569,-2648011.781
3570,-2527140.512
3571,-1154010.557
3572,-1056884.416
3573,-0.000
3574,-0.000
3575,-0.000
3576,-68765.863
3577,-54652.542
3578,-29043.249
3579,-4913.939
3580,-988.145
3581,-0.000
3582,-0.000
3583,-1670722.472
3584,-964375.971
3585,-2458572.686
3586,-2515290.860
3587,-2608930.253
3588,-2732057.518
3589,-2307747.524
3590,-2731801.085
3591,-2796371.202
3592,-2894726.229
3593,-2792891.418
3594,-2729642.033
3595,-1270716.845
3596,-1122045.818
3597,-0.000
3598,-0.000
3599,-0.000
3600,-40212.679
3601,-84429.973
3602,-85611.617
3603,-82762.438
3604,-76761.791
3605,-58084.899
3606,-42004.501
3607,-1948779.077
3608,-1110582.934
3609,-2873949.385
3610,-3065038.419
3611,-3305719.602
3612,-3394941.065
3613,-2998182.966
3614,-3474844.943
3615,-3563878.230
3616,-3708521.969
3617,-3766067.265
3618,-3795909.653
3619,-1797304.474
3620,-1272210.298
3621,-0.000
3622,-0.000
3623,-152070.592
3624,-222214.128
3625,-146462.753
3626,-121652.112
3627,-91691.795
3628,-81604.951
3629,-83385.100
3630,-89827.945
3631,-2076128.482
3632,-1152503.344
3633,-3125442.657
3634,-3272230.671
3635,-3505844.137
3636,-3705781.250
3637,-3256828.022
3638,-3579483.784
3639,-3583795.151
3640,-3695145.062
3641,-3412364.960
3642,-3556629.201
3643,-1952646.863
3644,-1350508.111
3645,-0.000
3646,-0.000
3647,-213856.515
3648,-237460.625
3649,-165139.333
3650,-142412.478
3651,-133425.778
3652,-118848.932
3653,-106629.946
3654,-103155.453
3655,-149089.370
3656,-360254.845
3657,-2508950.291
3658,-2167117.878
3659,-2157529.015
3660,-2110415.781
3661,-2072424.017
3662,-2124497.788
3663,-2283484.865
3664,-1991269.216
3665,-1817591.413
3666,-1793685.523
3667,-28219.771
3668,-244825.862
3669,-259400.346
3670,-264230.807
3671,-263758.933
3672,-250672.502
3673,-182783.897
3674,-166225.422
3675,-145555.762
3676,-127937.342
3677,-125975.414
3678,-129580.492
3679,-147353.891
3680,-200040.071
3681,-312298.354
3682,-431248.254
3683,-727413.327
3684,-1040936.569
3685,-1091630.391
3686,-1310155.578
3687,-1450228.225
3688,-1645044.477
3689,-1699764.857
3690,-1723543.018
3691,-1087808.880
3692,-377634.465
3693,-338892.794
3694,-329967.449
3695,-301364.789
3696,-264537.671
3697,-249462.879
3698,-238134.696
3699,-231394.437
3700,-230779.574
3701,-218300.690
3702,-208069.420
3703,-2251168.057
3704,-1531291.864
3705,-3808022.308
3706,-4050157.183
3707,-4129744.385
3708,-4183376.282
3709,-3691241.479
3710,-4220244.398
3711,-3781034.748
3712,-3546009.246
3713,-3677440.503
3714,-3572315.089
3715,-1710868.932
3716,-1204669.502
3717,-0.000
3718,-22924.021
3719,-252208.115
3720,-298692.047
3721,-252177.970
3722,-240749.418
3723,-201608.189
3724,-170882.217
3725,-166309.517
3726,-196971.020
3727,-2116811.470
3728,-1213378.899
3729,-3145935.284
3730,-3503477.251
3731,-3864153.059
3732,-4098302.190
3733,-3696749.652
3734,-4374601.149
3735,-4094561.774
3736,-3640978.790
3737,-3499041.066
3738,-3575355.962
3739,-1904309.863
3740,-1402174.751
3741,-0.000
3742,-125587.222
3743,-319726.610
3744,-367145.189
3745,-301547.980
3746,-299450.946
3747,-312236.532
3748,-304589.216
3749,-311579.389
3750,-330087.877
3751,-2396409.988
3752,-1627340.146
3753,-4017707.190
3754,-4249127.736
3755,-4380707.521
3756,-4264035.590
3757,-3379247.357
3758,-3986182.229
3759,-4133290.921
3760,-4340424.291
3761,-4315097.003
3762,-4220716.659
3763,-2139235.944
3764,-1484849.954
3765,-0.000
3766,-313098.838
3767,-433873.265
3768,-447715.355
3769,-363927.917
3770,-340553.490
3771,-339955.133
3772,-346289.629
3773,-352143.395
3774,-355919.587
3775,-1866857.662
3776,-1532677.148
3777,-4016662.101
3778,-4220744.179
3779,-4492084.805
3780,-4563444.743
3781,-3779447.295
3782,-4360839.062
3783,-4537758.798
3784,-4761529.920
3785,-4778491.737
3786,-4761029.564
3787,-2350996.551
3788,-1658339.262
3789,-0.000
3790,-473582.205
3791,-521474.979
3792,-517771.872
3793,-433046.787
3794,-401641.778
3795,-391734.137
3796,-386522.217
3797,-369680.984
3798,-358071.108
3799,-1874692.960
3800,-1642744.348
3801,-4028611.192
3802,-4122607.145
3803,-4150001.334
3804,-4102133.103
3805,-3519984.522
3806,-4217622.117
3807,-4442675.675
3808,-4462166.050
3809,-4487306.227
3810,-4546003.591
3811,-2473786.476
3812,-1621420.191
3813,-30872.664
3814,-528613.128
3815,-554924.550
3816,-539565.737
3817,-459771.332
3818,-437441.008
3819,-431740.003
3820,-430867.858
3821,-413396.913
3822,-403653.836
3823,-488285.392
3824,-814549.293
3825,-3158302.798
3826,-2631564.578
3827,-2577402.703
3828,-2664934.841
3829,-2676446.190
3830,-2862043.509
3831,-3038574.736
3832,-3083792.963
3833,-2938030.332
3834,-2757577.890
3835,-590454.576
3836,-598144.617
3837,-614275.484
3838,-626229.120
3839,-603611.801
3840,-574716.051
3841,-500400.496
3842,-481653.356
3843,-472110.990
3844,-469082.257
3845,-456396.317
3846,-454339.284
3847,-503209.878
3848,-587695.720
3849,-700981.708
3850,-843141.714
3851,-1136413.268
3852,-1367755.227
3853,-1386410.660
3854,-1135761.225
3855,-1016509.764
3856,-777143.508
3857,-491000.850
3858,-468047.032
3859,-544640.396
3860,-306752.811
3861,-275559.264
3862,-259270.760
3863,-252577.083
3864,-209491.553
3865,-185197.203
3866,-170761.375
3867,-158124.421
3868,-166462.814
3869,-164579.263
3870,-147751.944
3871,-2155238.666
3872,-1178013.254
3873,-3001384.691
3874,-3021254.460
3875,-3150615.417
3876,-3228835.439
3877,-2905656.372
3878,-3696615.185
3879,-3867732.622
3880,-4023290.163
3881,-3808336.056
3882,-3648025.349
3883,-1515784.015
3884,-1196870.680
3885,-0.000
3886,-0.000
3887,-151690.716
3888,-236487.361
3889,-176519.878
3890,-164459.791
3891,-166914.390
3892,-146014.777
3893,-122150.258
3894,-117488.139
3895,-2078982.727
3896,-1197405.381
3897,-3151124.843
3898,-3380992.936
3899,-3689350.534
3900,-3988410.060
3901,-3481362.410
3902,-4186869.396
3903,-4033780.778
3904,-4023366.179
3905,-4181033.021
3906,-4104841.385
3907,-1754952.872
3908,-1421510.172
3909,-0.000
3910,-100797.996
3911,-314166.744
3912,-345250.378
3913,-272865.246
3914,-238251.633
3915,-233266.217
3916,-232709.864
3917,-222814.186
3918,-241562.218
3919,-2269260.305
3920,-1341052.490
3921,-3363260.663
3922,-3359660.882
3923,-3681737.111
3924,-4028288.123
3925,-3688012.005
3926,-4462501.708
3927,-4146914.874
3928,-4019209.196
3929,-3741559.301
3930,-3554066.560
3931,-1589501.044
3932,-1380810.820
3933,-0.000
3934,-154775.816
3935,-342614.520
3936,-345567.335
3937,-271840.870
3938,-246990.990
3939,-203116.409
3940,-158230.425
3941,-93733.013
3942,-37780.842
3943,-1855975.111
3944,-1186838.575
3945,-2777145.188
3946,-3024947.544
3947,-3151354.771
3948,-3192862.316
3949,-2824972.707
3950,-3429534.394
3951,-3704490.691
3952,-3958198.727
3953,-4175898.251
3954,-4330856.449
3955,-2536648.845
3956,-1226665.630
3957,-0.000
3958,-123820.170
3959,-217378.189
3960,-195774.944
3961,-129262.276
3962,-87274.119
3963,-54137.599
3964,-47680.168
3965,-8227.338
3966,-0.000
3967,-1642953.669
3968,-1210370.961
3969,-2828273.512
3970,-2966936.130
3971,-3080990.890
3972,-3165326.914
3973,-2934594.807
3974,-3490584.689
3975,-3876046.334
3976,-4147638.372
3977,-4237170.802
3978,-4318445.434
3979,-2341608.788
3980,-1353425.962
3981,-0.000
3982,-302152.965
3983,-363735.092
3984,-360553.877
3985,-292163.649
3986,-246183.403
3987,-221721.920
3988,-214905.953
3989,-187513.379
3990,-175543.628
3991,-257410.623
3992,-548102.092
3993,-2583814.118
3994,-2037313.808
3995,-2122049.920
3996,-2175578.901
3997,-2094673.711
3998,-2142324.983
3999,-2278092.584
4000,-2643852.426
4001,-2708340.246
4002,-2735466.063
4003,-866367.058
4004,-483062.692
4005,-440927.138
4006,-443793.909
4007,-419056.069
4008,-385653.526
4009,-309076.722
4010,-277809.402
4011,-256049.115
4012,-239658.372
4013,-216461.810
4014,-205313.324
4015,-275000.589
4016,-559471.746
4017,-840602.692
4018,-1003430.803
4019,-1045105.753
4020,-1148115.926
4021,-1098246.566
4022,-1183015.758
4023,-1333635.972
4024,-1539466.519
4025,-1460845.690
4026,-1395016.471
4027,-1134266.904
4028,-426368.110
4029,-403644.726
4030,-421168.484
4031,-409455.503
4032,-395355.792
4033,-394868.863
4034,-386383.059
4035,-386463.430
4036,-374459.670
4037,-341146.678
4038,-325608.769
4039,-2266097.931
4040,-1460358.207
4041,-3750274.165
4042,-3962796.996
4043,-4035722.259
4044,-3941264.474
4045,-3476775.092
4046,-3874616.918
4047,-4097942.951
4048,-4057771.962
4049,-4115328.371
4050,-4048793.955
4051,-2136481.507
4052,-1597173.061
4053,-0.000
4054,-411763.275
4055,-478019.559
4056,-475264.546
4057,-388066.385
4058,-361080.903
4059,-348508.416
4060,-345541.898
4061,-334492.414
4062,-323225.373
4063,-1887539.306
4064,-1583285.987
4065,-4035476.453
4066,-4215912.010
4067,-4273328.597
4068,-4176030.118
4069,-3633430.056
4070,-4229324.355
4071,-4524233.278
4072,-4684798.063
4073,-4468747.329
4074,-4319254.450
4075,-2100594.023
4076,-1689696.045
4077,-0.000
4078,-455375.047
4079,-547071.805
4080,-552649.381
4081,-477427.288
4082,-444382.745
4083,-436909.693
4084,-434344.564
4085,-416250.408
4086,-402769.566
4087,-1938376.421
4088,-1639651.180
4089,-4101390.381
4090,-4250708.550
4091,-4370854.230
4092,-4368358.662
4093,-3764658.328
4094,-4470183.618
4095,-4549798.486
4096,-4731786.234
4097,-4823329.760
4098,-5003848.970
4099,-2673592.389
4100,-1682080.658
4101,-34333.053
4102,-544366.380
4103,-575307.736
4104,-578530.454
4105,-505462.907
4106,-485411.134
4107,-487032.477
4108,-495132.335
4109,-483523.863
4110,-474831.255
4111,-1969377.838
4112,-1723302.314
4113,-4245121.351
4114,-4350439.372
4115,-4410438.637
4116,-4476417.201
4117,-3938265.568
4118,-4694134.912
4119,-4895528.702
4120,-5066905.358
4121,-5223426.168
4122,-5299005.450
4123,-2903916.712
4124,-1813641.741
4125,-98544.666
4126,-673899.452
4127,-691597.362
4128,-672379.041
4129,-588606.659
4130,-562027.376
4131,-560443.064
4132,-572976.015
4133,-574819.462
4134,-573019.004
4135,-2086668.898
4136,-1752785.373
4137,-4289528.230
4138,-4346359.148
4139,-4525954.527
4140,-4544902.338
4141,-3916021.023
4142,-4756828.554
4143,-5017297.122
4144,-5126765.507
4145,-5131851.331
4146,-5073767.047
4147,-2665439.479
4148,-1865911.017
4149,-91580.764
4150,-674823.933
4151,-696057.757
4152,-673763.152
4153,-591394.967
4154,-568096.252
4155,-561152.136
4156,-561268.960
4157,-536766.979
4158,-525036.112
4159,-564529.309
4160,-811129.801
4161,-3096304.157
4162,-2636976.908
4163,-2701129.280
4164,-2759670.636
4165,-2725035.089
4166,-2849594.835
4167,-2950354.726
4168,-2892311.781
4169,-2780124.374
4170,-2557608.380
4171,-404696.911
4172,-454097.136
4173,-493425.444
4174,-498749.365
4175,-495756.809
4176,-483108.371
4177,-404201.657
4178,-386126.316
4179,-373677.150
4180,-349269.635
4181,-327237.282
4182,-339298.439
4183,-309947.345
4184,-299500.766
4185,-315114.466
4186,-333335.610
4187,-387905.600
4188,-504407.031
4189,-526520.194
4190,-596386.266
4191,-783654.263
4192,-668416.655
4193,-689461.236
4194,-616014.729
4195,-405509.118
4196,-243340.104
4197,-207524.255
4198,-194437.193
4199,-189666.260
4200,-178917.911
4201,-174710.329
4202,-133654.445
4203,-101907.034
4204,-107245.989
4205,-117935.689
4206,-91700.722
4207,-2086341.421
4208,-1199917.047
4209,-3069620.270
4210,-3275744.227
4211,-3272709.663
4212,-3500421.688
4213,-3100784.505
4214,-3914142.199
4215,-3847777.626
4216,-3858341.239
4217,-3889684.146
4218,-4101793.613
4219,-2022522.000
4220,-1488442.104
4221,-0.000
4222,-153285.009
4223,-324551.474
4224,-351040.403
4225,-271211.648
4226,-250157.892
4227,-254821.006
4228,-256637.203
4229,-247825.598
4230,-242419.179
4231,-2282253.881
4232,-1378377.913
4233,-3468123.588
4234,-3573689.481
4235,-3705497.737
4236,-3910573.349
4237,-3474977.276
4238,-4180100.425
4239,-4303764.516
4240,-4472183.594
4241,-4531561.922
4242,-4174779.379
4243,-2006058.621
4244,-1631391.347
4245,-0.000
4246,-399076.503
4247,-491801.671
4248,-488746.205
4249,-395498.299
4250,-372615.587
4251,-361034.482
4252,-359301.169
4253,-358819.184
4254,-357428.805
4255,-1962732.507
4256,-1675970.054
4257,-4167861.716
4258,-4372802.777
4259,-4597882.138
4260,-4604146.569
4261,-3917428.187
4262,-4379412.520
4263,-4381573.731
4264,-4793437.525
4265,-4981847.385
4266,-4952368.531
4267,-2580690.042
4268,-1720589.796
4269,-3477.275
4270,-532595.506
4271,-589568.231
4272,-587689.549
4273,-509881.397
4274,-492309.906
4275,-488667.867
4276,-493174.118
4277,-477473.445
4278,-462181.914
4279,-2052489.559
4280,-1769352.146
4281,-4377518.979
4282,-4501982.977
4283,-4625763.843
4284,-4635804.604
4285,-3987058.608
4286,-4665815.383
4287,-4849018.437
4288,-4902362.226
4289,-5062888.788
4290,-5126085.526
4291,-2718021.900
4292,-1818862.970
4293,-66242.630
4294,-627172.694
4295,-676238.150
4296,-690529.772
4297,-614799.501
4298,-582952.720
4299,-567540.431
4300,-569082.364
4301,-545553.771
4302,-515044.076
4303,-2018483.438
4304,-1714801.952
4305,-4246102.693
4306,-4369970.930
4307,-4602726.926
4308,-4672487.116
4309,-3952102.994
4310,-4669090.430
4311,-4819540.715
4312,-4960619.588
4313,-5172753.375
4314,-5152333.530
4315,-2531770.133
4316,-1850658.634
4317,-78834.818
4318,-658248.959
4319,-676681.651
4320,-668731.183
4321,-605344.701
4322,-579349.812
4323,-562702.378
4324,-556682.055
4325,-523992.211
4326,-494010.754
4327,-569207.442
4328,-838386.344
4329,-3361582.506
4330,-2930385.542
4331,-2927797.916
4332,-2932323.369
4333,-2962141.055
4334,-3089940.681
4335,-3185164.003
4336,-2968802.871
4337,-2739692.982
4338,-2893118.056
4339,-779637.456
4340,-640391.230
4341,-595404.242
4342,-556016.273
4343,-542774.594
4344,-568243.561
4345,-496926.569
4346,-445186.878
4347,-418908.373
4348,-411696.554
4349,-396079.628
4350,-405193.446
4351,-446627.383
4352,-644736.332
4353,-839646.588
4354,-1154396.245
4355,-1341523.455
4356,-1335197.722
4357,-1295475.504
4358,-1469919.846
4359,-1467517.044
4360,-1746748.682
4361,-1987237.710
4362,-1735264.102
4363,-1336693.977
4364,-568126.132
4365,-523109.188
4366,-548689.507
4367,-514282.809
4368,-472342.343
4369,-462180.991
4370,-448356.302
4371,-432251.649
4372,-410372.925
4373,-382072.778
4374,-365293.472
4375,-1899347.525
4376,-1671192.593
4377,-4108880.929
4378,-4268219.540
4379,-4342908.992
4380,-4208637.689
4381,-3661217.984
4382,-4431332.020
4383,-4472795.728
4384,-4502235.153
4385,-4252877.666
4386,-4185537.936
4387,-2175940.052
4388,-1557275.410
4389,-0.000
4390,-378694.181
4391,-460163.711
4392,-454432.271
4393,-368563.554
4394,-344850.146
4395,-334616.049
4396,-329823.921
4397,-288831.141
4398,-256568.571
4399,-2132016.434
4400,-1202504.298
4401,-3213313.940
4402,-3528304.331
4403,-3816589.331
4404,-3703813.071
4405,-3119161.690
4406,-3855077.440
4407,-3810463.529
4408,-3609828.667
4409,-3632656.975
4410,-3795580.238
4411,-1798177.390
4412,-1450189.512
4413,-0.000
4414,-116847.152
4415,-328063.983
4416,-389101.501
4417,-327817.574
4418,-309321.669
4419,-309830.253
4420,-287736.609
4421,-263870.972
4422,-278567.789
4423,-2310255.159
4424,-1432814.586
4425,-3722432.014
4426,-3978764.920
4427,-4186708.710
4428,-4270483.954
4429,-3549052.314
4430,-3918434.678
4431,-4228397.052
4432,-4629264.679
4433,-4653315.283
4434,-4547277.223
4435,-2417534.028
4436,-1618316.135
4437,-0.000
4438,-431512.507
4439,-495236.318
4440,-491882.846
4441,-422760.003
4442,-404845.296
4443,-398383.166
4444,-404509.719
4445,-386807.832
4446,-368292.461
4447,-1853850.750
4448,-1577053.026
4449,-4024440.254
4450,-4142948.459
4451,-4187498.182
4452,-4144654.312
4453,-3615634.467
4454,-4280048.925
4455,-4392263.045
4456,-4402575.918
4457,-4326032.692
4458,-4618292.178
4459,-2415467.412
4460,-1685581.722
4461,-0.000
4462,-514261.697
4463,-555615.717
4464,-560014.807
4465,-485845.140
4466,-463850.872
4467,-455831.465
4468,-459211.859
4469,-449859.204
4470,-442571.961
4471,-1927323.166
4472,-1581943.669
4473,-3980007.765
4474,-4104648.817
4475,-4280745.985
4476,-4392386.142
4477,-3802214.465
4478,-4481829.731
4479,-4717510.395
4480,-4831566.185
4481,-4816259.993
4482,-4547189.461
4483,-2344781.774
4484,-1766683.932
4485,-63746.231
4486,-595199.412
4487,-615246.591
4488,-613070.743
4489,-536118.314
4490,-521181.925
4491,-509975.611
4492,-499023.178
4493,-489906.439
4494,-476747.157
4495,-521174.087
4496,-749235.472
4497,-3162344.491
4498,-2767104.508
4499,-2837465.470
4500,-2812265.026
4501,-2673884.111
4502,-2483403.704
4503,-2765352.541
4504,-3146135.198
4505,-3045494.402
4506,-2768006.613
4507,-576346.180
4508,-562265.769
4509,-580347.091
4510,-596364.244
4511,-600694.137
4512,-582784.858
4513,-494341.061
4514,-461293.600
4515,-453591.829
4516,-471404.310
4517,-475371.138
4518,-469516.088
4519,-516862.767
4520,-701312.096
4521,-1036393.594
4522,-1275104.476
4523,-1201302.489
4524,-1260157.322
4525,-1233382.322
4526,-1257317.997
4527,-1458191.382
4528,-1497391.833
4529,-1361652.274
4530,-1082911.802
4531,-958292.348
4532,-572078.895
4533,-538429.463
4534,-535049.493
4535,-521062.886
4536,-510107.739
4537,-512593.329
4538,-515383.501
4539,-514488.666
4540,-518617.325
4541,-486402.958
4542,-475522.240
4543,-1917088.725
4544,-1465421.329
4545,-3748713.151
4546,-3963588.999
4547,-4193466.633
4548,-4374264.790
4549,-3774751.627
4550,-4514154.796
4551,-4606053.707
4552,-4675663.119
4553,-4595466.131
4554,-4144640.497
4555,-1882050.283
4556,-1591957.153
4557,-0.000
4558,-391077.161
4559,-464872.576
4560,-449222.531
4561,-367940.633
4562,-332272.083
4563,-334713.632
4564,-315419.423
4565,-263616.453
4566,-239490.008
4567,-2143196.236
4568,-1216803.725
4569,-3095623.088
4570,-3125122.013
4571,-3105239.717
4572,-3143044.622
4573,-2694465.584
4574,-3090656.568
4575,-3130254.074
4576,-3001836.513
4577,-2967161.312
4578,-3026996.444
4579,-1421411.138
4580,-1283260.136
4581,-0.000
4582,-0.000
4583,-205904.187
4584,-253630.487
4585,-206826.067
4586,-199575.978
4587,-199748.176
4588,-194897.974
4589,-189007.857
4590,-189988.354
4591,-2175682.118
4592,-1190792.798
4593,-3157203.165
4594,-3434309.146
4595,-3670210.810
4596,-3834166.728
4597,-3378832.533
4598,-4062269.663
4599,-4057586.421
4600,-4258033.655
4601,-4108327.735
4602,-4018086.617
4603,-1908140.776
4604,-1336598.621
4605,-0.000
4606,-64474.656
4607,-299506.137
4608,-346874.405
4609,-294785.468
4610,-281359.314
4611,-274868.816
4612,-281345.554
4613,-295678.239
4614,-308318.343
4615,-2326982.086
4616,-1450523.439
4617,-3777311.560
4618,-4025723.179
4619,-4260008.462
4620,-4250359.249
4621,-3572460.042
4622,-4244157.136
4623,-4152820.268
4624,-4284968.058
4625,-4302808.612
4626,-4102680.189
4627,-1938103.361
4628,-1626836.557
4629,-0.000
4630,-402053.150
4631,-502006.350
4632,-517124.526
4633,-444053.015
4634,-425766.701
4635,-420456.005
4636,-422580.968
4637,-421439.172
4638,-422329.821
4639,-1879079.963
4640,-1506221.169
4641,-3929691.050
4642,-4060846.965
4643,-4198654.389
4644,-4310843.330
4645,-3790125.238
4646,-4454790.935
4647,-4607738.668
4648,-4638831.204
4649,-4440669.555
4650,-4074701.507
4651,-1997959.213
4652,-1704347.141
4653,-0.000
4654,-474890.697
4655,-548973.075
4656,-557774.475
4657,-494634.859
4658,-477949.159
4659,-476627.538
4660,-474205.693
4661,-443249.412
4662,-431856.063
4663,-456700.768
4664,-582271.881
4665,-2863185.469
4666,-2534311.492
4667,-2670764.896
4668,-2635649.682
4669,-2653361.936
4670,-2672112.173
4671,-2659865.104
4672,-2730747.793
4673,-2721035.480
4674,-2774817.019
4675,-667052.334
4676,-483636.351
4677,-443256.079
4678,-465305.253
4679,-458126.048
4680,-443701.812
4681,-365946.289
4682,-354284.147
4683,-352564.386
4684,-350707.090
4685,-347120.538
4686,-347358.503
4687,-409350.901
4688,-670240.251
4689,-1042408.136
4690,-1261811.704
4691,-1342026.465
4692,-1345219.088
4693,-1251596.759
4694,-1377450.090
4695,-1235090.674
4696,-1340517.770
4697,-1633768.388
4698,-1908405.716
4699,-1650027.894
4700,-530119.161
4701,-470383.494
4702,-479588.327
4703,-466133.040
4704,-444915.910
4705,-438663.505
4706,-417780.345
4707,-403064.534
4708,-403728.891
4709,-378907.449
4710,-366880.546
4711,-1887086.853
4712,-1610905.194
4713,-4091087.794
4714,-4166031.959
4715,-4210777.182
4716,-4165579.290
4717,-3629648.247
4718,-4383025.355
4719,-4537262.198
4720,-4685048.724
4721,-4899328.892
4722,-5000720.860
4723,-2885103.177
4724,-1779228.996
4725,-72989.219
4726,-605582.906
4727,-606241.507
4728,-568442.085
4729,-478235.224
4730,-442869.800
4731,-422332.493
4732,-421020.768
4733,-394660.041
4734,-370417.407
4735,-1862556.668
4736,-1624541.463
4737,-4114780.371
4738,-4309587.891
4739,-4534552.991
4740,-4505857.146
4741,-3829668.807
4742,-4613511.426
4743,-4806691.899
4744,-4981935.176
4745,-5219097.851
4746,-5300796.323
4747,-2947943.007
4748,-1800267.007
4749,-81689.482
4750,-648286.516
4751,-662850.258
4752,-643558.608
4753,-583794.572
