Hour,CoolingLoad_W
3298,-2721397.933
3299,-2918614.789
3300,-3062162.567
3301,-2751223.076
3302,-3373057.022
3303,-3489049.793
3304,-3524207.596
3305,-3504339.922
3306,-3593930.730
3307,-1844525.015
3308,-1294495.768
3309,-50290.311
3310,-442544.205
3311,-450098.834
3312,-436724.318
3313,-384147.855
3314,-383108.549
3315,-387050.276
3316,-391971.886
3317,-386387.156
3318,-377276.892
3319,-424056.422
3320,-588606.078
3321,-2328923.292
3322,-1994375.194
3323,-1994109.556
3324,-2041938.605
3325,-2054344.439
3326,-2164395.608
3327,-2238663.104
3328,-2269609.709
3329,-2344172.459
3330,-2392471.143
3331,-522927.332
3332,-499933.486
3333,-493388.270
3334,-491213.493
3335,-460755.975
3336,-433249.718
3337,-376516.416
3338,-355698.475
3339,-346349.183
3340,-311871.117
3341,-251690.302
3342,-231820.244
3343,-216843.702
3344,-212443.457
3345,-245979.283
3346,-337981.095
3347,-444083.122
3348,-555963.182
3349,-781569.751
3350,-923181.468
3351,-812560.390
3352,-776070.549
3353,-782566.706
3354,-716695.984
3355,-482661.204
3356,-208783.989
3357,-190163.351
3358,-189324.068
3359,-171323.947
3360,-144415.531
3361,-125044.004
3362,-111497.606
3363,-98672.948
3364,-81994.830
3365,-67970.858
3366,-59785.442
3367,-1188904.387
3368,-729577.166
3369,-1838792.445
3370,-1879644.586
3371,-1925290.078
3372,-2041050.722
3373,-1921057.284
3374,-2045749.358
3375,-2052414.097
3376,-2252606.632
3377,-2181850.707
3378,-2155866.851
3379,-993425.902
3380,-792334.755
3381,-0.000
3382,-0.000
3383,-63370.005
3384,-93857.353
3385,-40442.577
3386,-11463.404
3387,-0.000
3388,-0.000
3389,-0.000
3390,-0.000
3391,-1033489.426
3392,-580227.149
3393,-1628813.281
3394,-1802340.172
3395,-1992108.445
3396,-2075504.499
3397,-1822216.684
3398,-2058781.382
3399,-2125457.337
3400,-2331691.242
3401,-2259127.246
3402,-2108547.521
3403,-1031972.403
3404,-808628.130
3405,-0.000
3406,-0.000
3407,-46462.051
3408,-114408.644
3409,-76814.484
3410,-55404.146
3411,-48676.340
3412,-38133.894
3413,-0.000
3414,-0.000
3415,-1217941.297
3416,-645128.026
3417,-1742842.976
3418,-1818089.523
3419,-1959961.210
3420,-2180502.714
3421,-2053810.486
3422,-2286759.120
3423,-2374747.946
3424,-2426249.220
3425,-2233737.461
3426,-2173091.979
3427,-1009046.298
3428,-808819.280
3429,-0.000
3430,-0.000
3431,-75589.901
3432,-133730.879
3433,-95926.082
3434,-78781.041
3435,-70204.954
3436,-81928.819
3437,-76607.595
3438,-73192.502
3439,-1397210.462
3440,-742487.147
3441,-1937044.031
3442,-2010545.477
3443,-2078438.898
3444,-2336295.355
3445,-2125151.217
3446,-2558085.044
3447,-2447760.160
3448,-2417854.735
3449,-2620293.890
3450,-2611905.053
3451,-1347195.278
3452,-887293.256
3453,-0.000
3454,-7671.645
3455,-172576.012
3456,-191967.004
3457,-158060.691
3458,-151783.936
3459,-151832.854
3460,-151903.177
3461,-137178.703
3462,-108660.860
3463,-1348075.178
3464,-740105.025
3465,-2042362.226
3466,-2198612.905
3467,-2339538.405
3468,-2464810.973
3469,-2287599.943
3470,-2734818.619
3471,-2616498.919
3472,-2547087.109
3473,-2729573.296
3474,-2466534.415
3475,-1248890.285
3476,-976059.586
3477,-0.000
3478,-29425.659
3479,-192422.884
3480,-226429.655
3481,-186582.043
3482,-171266.692
3483,-159147.193
3484,-137189.202
3485,-122161.198
3486,-117077.307
3487,-139101.432
3488,-202624.795
3489,-1742956.892
3490,-1635829.288
3491,-1735946.457
3492,-1771073.027
3493,-1673723.429
3494,-1613304.000
3495,-1673418.196
3496,-1637404.743
3497,-1755524.512
3498,-1783026.606
3499,-183157.746
3500,-187227.534
3501,-191899.988
3502,-206845.001
3503,-221352.866
3504,-204909.639
3505,-131713.619
3506,-114528.446
3507,-113962.057
3508,-118483.969
3509,-113711.718
3510,-103148.869
3511,-113063.953
3512,-159300.664
3513,-278611.101
3514,-429501.771
3515,-478408.871
3516,-592721.461
3517,-624789.642
3518,-756380.699
3519,-832180.595
3520,-684718.074
3521,-688746.693
3522,-769917.666
3523,-651208.942
3524,-242039.307
3525,-197505.793
3526,-184325.371
3527,-174551.790
3528,-165720.928
3529,-146646.468
3530,-127971.065
3531,-136801.378
3532,-125904.206
3533,-88214.102
3534,-81904.551
3535,-1438328.607
3536,-797534.987
3537,-2102498.480
3538,-2239424.563
3539,-2302187.573
3540,-2335131.957
3541,-2102894.077
3542,-2640321.910
3543,-2857463.043
3544,-2689391.185
3545,-2588578.310
3546,-2456977.606
3547,-1185083.400
3548,-949947.234
3549,-0.000
3550,-36857.444
3551,-198121.013
3552,-209953.864
3553,-150815.022
3554,-131484.229
3555,-127461.595
3556,-128640.410
3557,-83160.373
3558,-43103.289
3559,-1361477.469
3560,-713181.607
3561,-1830977.768
3562,-1835320.372
3563,-1846957.638
3564,-1860913.096
3565,-1614003.108
3566,-1846800.715
3567,-1838831.810
3568,-1931638.179
3569,-1897218.613
3570,-1810618.083
3571,-826812.903
3572,-757225.025
3573,-0.000
3574,-0.000
3575,-0.000
3576,-49268.616
3577,-39156.858
3578,-20808.591
3579,-3520.686
3580,-707.975
3581,-0.000
3582,-0.000
3583,-1197021.023
3584,-690945.582
3585,-1761491.355
3586,-1802128.174
3587,-1869217.906
3588,-1957434.786
3589,-1653429.787
3590,-1957251.060
3591,-2003513.553
3592,-2073981.891
3593,-2001020.395
3594,-1955704.166
3595,-910429.352
3596,-803911.155
3597,-0.000
3598,-0.000
3599,-0.000
3600,-28811.142
3601,-60491.467
3602,-61338.078
3603,-59296.729
3604,-54997.451
3605,-41616.035
3606,-30094.927
3607,-1396239.988
3608,-795698.353
3609,-2059095.924
3610,-2196005.312
3611,-2368445.942
3612,-2432370.363
3613,-2148105.446
3614,-2489619.023
3615,-2553408.621
3616,-2657041.391
3617,-2698270.817
3618,-2719651.966
3619,-1287713.116
3620,-911499.365
3621,-0.000
3622,-0.000
3623,-108953.880
3624,-159209.556
3625,-104936.036
3626,-87159.979
3627,-65694.338
3628,-58467.426
3629,-59742.847
3630,-64358.947
3631,-1487481.901
3632,-825733.032
3633,-2239283.082
3634,-2344452.158
3635,-2511828.987
3636,-2655077.751
3637,-2333416.636
3638,-2564589.519
3639,-2567678.480
3640,-2647457.250
3641,-2444854.046
3642,-2548214.916
3643,-1399011.137
3644,-967597.328
3645,-0.000
3646,-0.000
3647,-153221.584
3648,-170133.200
3649,-118317.229
3650,-102034.140
3651,-95595.447
3652,-85151.587
3653,-76397.061
3654,-73907.695
3655,-106817.926
3656,-258111.464
3657,-1797585.352
3658,-1552672.992
3659,-1545802.868
3660,-1512047.691
3661,-1484827.766
3662,-1522137.014
3663,-1636046.342
3664,-1426682.860
3665,-1302248.081
3666,-1285120.249
3667,-20218.594
3668,-175410.165
3669,-185852.332
3670,-189313.208
3671,-188975.125
3672,-179599.102
3673,-130959.014
3674,-119095.378
3675,-104286.205
3676,-91663.152
3677,-90257.491
3678,-92840.418
3679,-105574.509
3680,-143322.529
3681,-223752.120
3682,-308976.048
3683,-521169.170
3684,-745798.885
3685,-782119.442
3686,-938685.985
3687,-1039043.709
3688,-1178623.533
3689,-1217828.994
3690,-1234865.312
3691,-779381.448
3692,-270563.425
3693,-242806.215
3694,-236411.481
3695,-215918.559
3696,-189533.066
3697,-178732.444
3698,-170616.151
3699,-165786.964
3700,-165346.433
3701,-156405.698
3702,-149075.310
3703,-1612892.348
3704,-1097123.301
3705,-2728330.309
3706,-2901812.465
3707,-2958834.236
3708,-2997259.832
3709,-2644660.454
3710,-3023674.698
3711,-2708994.556
3712,-2540606.047
3713,-2634772.481
3714,-2559453.371
3715,-1225784.721
3716,-863108.471
3717,-0.000
3718,-16424.353
3719,-180699.321
3720,-214003.621
3721,-180677.723
3722,-172489.518
3723,-144446.037
3724,-122431.828
3725,-119155.629
3726,-141123.649
3727,-1516630.005
3728,-869348.485
3729,-2253965.416
3730,-2510133.187
3731,-2768546.258
3732,-2936306.874
3733,-2648606.889
3734,-3134266.540
3735,-2933626.982
3736,-2608648.790
3737,-2506954.797
3738,-2561632.062
3739,-1364379.170
3740,-1004614.879
3741,-0.000
3742,-89979.364
3743,-229074.236
3744,-263048.182
3745,-216049.809
3746,-214547.349
3747,-223707.827
3748,-218228.761
3749,-223237.004
3750,-236497.763
3751,-1716953.703
3752,-1165938.927
3753,-2878563.047
3754,-3044368.717
3755,-3138641.567
3756,-3055049.734
3757,-2421126.306
3758,-2855976.387
3759,-2961375.219
3760,-3109779.878
3761,-3091633.659
3762,-3024013.058
3763,-1532696.448
3764,-1063849.108
3765,-0.000
3766,-224325.642
3767,-310856.787
3768,-320774.217
3769,-260743.107
3770,-243996.052
3771,-243567.348
3772,-248105.818
3773,-252299.861
3774,-255005.385
3775,-1337545.826
3776,-1098115.814
3777,-2877814.273
3778,-3024032.776
3779,-3218439.950
3780,-3269567.139
3781,-2707857.195
3782,-3124406.430
3783,-3251163.954
3784,-3411489.048
3785,-3423641.665
3786,-3411130.558
3787,-1684416.379
3788,-1188148.836
3789,-0.000
3790,-339307.015
3791,-373620.708
3792,-370967.546
3793,-310264.641
3794,-287763.922
3795,-280665.404
3796,-276931.224
3797,-264865.001
3798,-256546.884
3799,-1343159.574
3800,-1176975.562
3801,-2886375.428
3802,-2953720.624
3803,-2973347.713
3804,-2939051.605
3805,-2521960.136
3806,-3021795.915
3807,-3183039.834
3808,-3197004.086
3809,-3215016.246
3810,-3257071.094
3811,-1772391.566
3812,-1161697.462
3813,-22119.310
3814,-378734.971
3815,-397586.292
3816,-386582.177
3817,-329411.952
3818,-313412.965
3819,-309328.370
3820,-308703.506
3821,-296186.114
3822,-289205.500
3823,-349841.395
3824,-583599.397
3825,-2262826.357
3826,-1885434.700
3827,-1846629.390
3828,-1909343.462
3829,-1917590.988
3830,-2050565.732
3831,-2177044.901
3832,-2209442.363
3833,-2105007.942
3834,-1975719.344
3835,-423042.458
3836,-428552.134
3837,-440109.402
3838,-448673.813
3839,-432469.202
3840,-411766.291
3841,-358521.492
3842,-345089.746
3843,-338252.935
3844,-336082.942
3845,-326993.857
3846,-325520.057
3847,-360534.327
3848,-421065.822
3849,-502231.732
3850,-604084.983
3851,-814204.989
3852,-979954.354
3853,-993320.396
3854,-813737.821
3855,-728297.834
3856,-556799.308
3857,-351786.937
3858,-335341.235
3859,-390218.014
3860,-219778.910
3861,-197429.697
3862,-185759.488
3863,-180963.675
3864,-150094.224
3865,-132688.073
3866,-122345.249
3867,-113291.261
3868,-119265.462
3869,-117915.956
3870,-105859.702
3871,-1544161.903
3872,-844010.094
3873,-2150399.383
3874,-2164635.459
3875,-2257318.587
3876,-2313360.815
3877,-2081813.001
3878,-2648510.548
3879,-2771110.904
3880,-2882563.075
3881,-2728555.100
3882,-2613697.432
3883,-1086012.406
3884,-857520.857
3885,-0.000
3886,-0.000
3887,-108681.710
3888,-169435.886
3889,-126471.038
3890,-117830.358
3891,-119589.002
3892,-104615.076
3893,-87516.885
3894,-84176.621
3895,-1489526.880
3896,-857903.953
3897,-2257683.574
3898,-2422376.960
3899,-2643305.650
3900,-2857572.559
3901,-2494288.587
3902,-2999762.540
3903,-2890079.277
3904,-2882617.538
3905,-2995580.958
3906,-2940992.005
3907,-1257369.502
3908,-1018468.111
3909,-0.000
3910,-72218.650
3911,-225090.764
3912,-247361.227
3913,-195499.517
3914,-170699.933
3915,-167128.036
3916,-166729.426
3917,-159639.479
3918,-173071.865
3919,-1625854.884
3920,-960822.668
3921,-2409672.334
3922,-2407093.203
3923,-2637850.868
3924,-2886143.959
3925,-2642346.636
3926,-3197244.574
3927,-2971136.360
3928,-2879639.188
3929,-2680711.619
3930,-2546378.863
3931,-1138828.379
3932,-989308.283
3933,-0.000
3934,-110892.090
3935,-245472.716
3936,-247588.317
3937,-194765.583
3938,-176961.412
3939,-145526.630
3940,-113367.210
3941,-67156.807
3942,-27068.806
3943,-1329748.814
3944,-850333.164
3945,-1989738.708
3946,-2167281.439
3947,-2257848.311
3948,-2287587.185
3949,-2024005.648
3950,-2457155.415
3951,-2654153.105
3952,-2835927.073
3953,-2991902.054
3954,-3102924.815
3955,-1817430.510
3956,-878868.017
3957,-0.000
3958,-88713.326
3959,-155744.755
3960,-140266.698
3961,-92612.426
3962,-62529.209
3963,-38787.916
3964,-34161.367
3965,-5894.633
3966,-0.000
3967,-1177125.534
3968,-867193.391
3969,-2026370.573
3970,-2125718.054
3971,-2207434.764
3972,-2267858.920
3973,-2102546.495
3974,-2500896.064
3975,-2777067.422
3976,-2971654.724
3977,-3035801.944
3978,-3094032.706
3979,-1677690.337
3980,-969687.879
3981,-0.000
3982,-216483.262
3983,-260604.953
3984,-258325.711
3985,-209326.226
3986,-176382.801
3987,-158856.904
3988,-153973.474
3989,-134347.542
3990,-125771.585
3991,-184426.757
3992,-392698.212
3993,-1851222.971
3994,-1459672.387
3995,-1520383.192
3996,-1558735.053
3997,-1500768.985
3998,-1534909.648
3999,-1632182.940
4000,-1894238.564
4001,-1940442.093
4002,-1959876.903
4003,-620725.225
4004,-346099.492
4005,-315910.669
4006,-317964.622
4007,-300240.724
4008,-276308.834
4009,-221443.920
4010,-199041.852
4011,-183451.278
4012,-171707.818
4013,-155088.198
4014,-147100.652
4015,-197029.424
4016,-400844.218
4017,-602265.853
4018,-718927.163
4019,-748785.976
4020,-822589.582
4021,-786859.726
4022,-847594.233
4023,-955508.962
4024,-1102980.188
4025,-1046650.794
4026,-999486.193
4027,-812667.186
4028,-305479.575
4029,-289198.973
4030,-301754.204
4031,-293362.215
4032,-283260.208
4033,-282911.338
4034,-276831.522
4035,-276889.105
4036,-268288.782
4037,-244421.053
4038,-233288.621
4039,-1623589.141
4040,-1046301.528
4041,-2686955.549
4042,-2839221.590
4043,-2891470.288
4044,-2823794.204
4045,-2491001.915
4046,-2776043.289
4047,-2936049.491
4048,-2907268.218
4049,-2948505.607
4050,-2900835.754
4051,-1530722.979
4052,-1144325.143
4053,-0.000
4054,-295015.663
4055,-342486.243
4056,-340512.361
4057,-278037.573
4058,-258703.309
4059,-249695.511
4060,-247570.092
4061,-239653.478
4062,-231580.991
4063,-1352363.584
4064,-1134375.483
4065,-2891294.175
4066,-3020570.676
4067,-3061707.886
4068,-2991996.533
4069,-2603240.356
4070,-3030180.207
4071,-3241473.337
4072,-3356513.043
4073,-3201719.369
4074,-3094612.341
4075,-1505010.705
4076,-1210615.001
4077,-0.000
4078,-326262.150
4079,-391960.042
4080,-395956.203
4081,-342061.899
4082,-318386.505
4083,-313032.294
4084,-311194.458
4085,-298230.554
4086,-288571.948
4087,-1388786.806
4088,-1174759.402
4089,-2938519.468
4090,-3045501.322
4091,-3131581.988
4092,-3129793.991
4093,-2697261.357
4094,-3202748.426
4095,-3259790.018
4096,-3390178.616
4097,-3455766.724
4098,-3585103.159
4099,-1915546.328
4100,-1205158.812
4101,-24598.572
4102,-390021.689
4103,-412190.215
4104,-414499.193
4105,-362148.553
4106,-347782.077
4107,-348943.720
4108,-354747.017
4109,-346429.906
4110,-340201.921
4111,-1410998.364
4112,-1234692.855
4113,-3041498.266
4114,-3116955.374
4115,-3159942.993
4116,-3207214.595
4117,-2821645.580
4118,-3363202.607
4119,-3507495.035
4120,-3630281.112
4121,-3742423.436
4122,-3796573.656
4123,-2080566.588
4124,-1299418.263
4125,-70604.208
4126,-482828.133
4127,-495508.138
4128,-481738.805
4129,-421718.482
4130,-402675.247
4131,-401540.137
4132,-410519.609
4133,-411840.381
4134,-410550.409
4135,-1495033.784
4136,-1255816.556
4137,-3073314.423
4138,-3114032.020
4139,-3242706.558
4140,-3256282.079
4141,-2805708.051
4142,-3408120.664
4143,-3594738.344
4144,-3673169.060
4145,-3676812.895
4146,-3635197.301
4147,-1909705.020
4148,-1336867.584
4149,-65614.788
4150,-483490.494
4151,-498703.874
4152,-482730.478
4153,-423716.218
4154,-407023.409
4155,-402048.165
4156,-402131.866
4157,-384576.953
4158,-376172.150
4159,-404467.805
4160,-581149.437
4161,-2218406.247
4162,-1889312.467
4163,-1935275.659
4164,-1977218.732
4165,-1952403.433
4166,-2041646.641
4167,-2113837.990
4168,-2072252.014
4169,-1991873.203
4170,-1832447.369
4171,-289952.831
4172,-325346.565
4173,-353524.083
4174,-357338.508
4175,-355194.434
4176,-346132.219
4177,-289597.996
4178,-276647.574
4179,-267728.131
4180,-250240.900
4181,-234455.401
4182,-243096.847
4183,-222067.695
4184,-214583.044
4185,-225769.777
4186,-238824.664
4187,-277922.376
4188,-361392.051
4189,-377235.448
4190,-427292.330
4191,-561464.063
4192,-478899.878
4193,-493977.670
4194,-441355.518
4195,-290534.752
4196,-174345.665
4197,-148684.716
4198,-139308.240
4199,-135890.014
4200,-128189.154
4201,-125174.552
4202,-95759.280
4203,-73013.241
4204,-76838.437
4205,-84497.277
4206,-65700.733
4207,-1494799.156
4208,-859703.485
4209,-2199288.067
4210,-2346969.512
4211,-2344795.341
4212,-2507943.970
4213,-2221616.278
4214,-2804361.931
4215,-2756813.766
4216,-2764382.268
4217,-2786838.492
4218,-2938808.371
4219,-1449074.514
4220,-1066422.772
4221,-0.000
4222,-109823.972
4223,-232531.102
4224,-251509.601
4225,-194314.765
4226,-179230.399
4227,-182571.376
4228,-183872.625
4229,-177559.383
4230,-173685.851
4231,-1635164.380
4232,-987565.180
4233,-2484803.379
4234,-2560438.080
4235,-2654874.622
4236,-2801804.961
4237,-2489713.835
4238,-2994912.782
4239,-3083514.282
4240,-3204181.346
4241,-3246724.084
4242,-2991100.417
4243,-1437279.011
4244,-1168841.487
4245,-0.000
4246,-285925.982
4247,-352360.700
4248,-350171.553
4249,-283362.310
4250,-266967.554
4251,-258670.050
4252,-257428.185
4253,-257082.857
4254,-256086.693
4255,-1406237.190
4256,-1200780.753
4257,-2986144.125
4258,-3132978.062
4259,-3294240.469
4260,-3298728.740
4261,-2806716.240
4262,-3137713.739
4263,-3139262.180
4264,-3434349.861
4265,-3569339.703
4266,-3548219.015
4267,-1848984.667
4268,-1232749.420
4269,-2491.360
4270,-381588.222
4271,-422407.419
4272,-421061.401
4273,-365314.265
4274,-352724.834
4275,-350115.426
4276,-353344.015
4277,-342094.968
4278,-331139.059
4279,-1470545.344
4280,-1267686.137
4281,-3136357.075
4282,-3225531.684
4283,-3314216.849
4284,-3321410.744
4285,-2856604.285
4286,-3342912.540
4287,-3474171.867
4288,-3512391.043
4289,-3627403.364
4290,-3672681.874
4291,-1947378.699
4292,-1303159.112
4293,-47460.797
4294,-449349.854
4295,-484503.738
4296,-494743.243
4297,-440484.844
4298,-417667.610
4299,-406625.181
4300,-407729.928
4301,-390872.419
4302,-369013.164
4303,-1446181.008
4304,-1228602.608
4305,-3042201.368
4306,-3130949.131
4307,-3297711.610
4308,-3347692.631
4309,-2831559.668
4310,-3345259.010
4311,-3453051.990
4312,-3554130.643
4313,-3706117.946
4314,-3691487.758
4315,-1813935.064
4316,-1325939.722
4317,-56482.711
4318,-471615.038
4319,-484821.492
4320,-479125.228
4321,-433710.772
4322,-415086.237
4323,-403158.865
4324,-398845.490
4325,-375424.227
4326,-353943.439
4327,-407819.543
4328,-600677.908
4329,-2408469.987
4330,-2099530.686
4331,-2097676.733
4332,-2100919.080
4333,-2122282.530
4334,-2213847.013
4335,-2282071.581
4336,-2127055.516
4337,-1962905.360
4338,-2072829.685
4339,-558586.145
4340,-458820.527
4341,-426588.740
4342,-398368.477
4343,-388881.224
4344,-407128.952
4345,-356032.530
4346,-318962.641
4347,-300134.904
4348,-294967.859
4349,-283778.814
4350,-290308.583
4351,-319994.718
4352,-461933.658
4353,-601580.834
4354,-827089.236
4355,-961160.100
4356,-956627.908
4357,-928168.166
4358,-1053152.146
4359,-1051430.613
4360,-1251491.453
4361,-1423794.410
4362,-1243263.106
4363,-957699.928
4364,-407044.817
4365,-374791.568
4366,-393119.076
4367,-368467.740
4368,-338418.693
4369,-331138.398
4370,-321233.436
4371,-309694.949
4372,-294019.519
4373,-273743.338
4374,-261721.485
4375,-1360823.808
4376,-1197357.850
4377,-2943886.214
4378,-3058047.405
4379,-3111560.089
4380,-3015358.850
4381,-2623149.547
4382,-3174912.456
4383,-3204619.921
4384,-3225712.360
4385,-3047055.426
4386,-2998808.590
4387,-1558993.807
4388,-1115739.709
4389,-0.000
4390,-271322.678
4391,-329693.079
4392,-325586.680
4393,-264064.397
4394,-247074.473
4395,-239742.059
4396,-236308.647
4397,-206938.587
4398,-183823.453
4399,-1527523.892
4400,-861557.170
4401,-2302240.141
4402,-2527921.022
4403,-2734468.316
4404,-2653667.611
4405,-2234782.963
4406,-2762043.857
4407,-2730079.368
4408,-2586330.689
4409,-2602686.467
4410,-2719415.950
4411,-1288338.533
4412,-1039015.972
4413,-0.000
4414,-83717.373
4415,-235047.706
4416,-278779.202
4417,-234871.161
4418,-221619.417
4419,-221983.802
4420,-206154.389
4421,-189055.397
4422,-199585.213
4423,-1655226.430
4424,-1026567.375
4425,-2667007.509
4426,-2850662.114
4427,-2999647.414
4428,-3059669.787
4429,-2542786.311
4430,-2807437.360
4431,-3029515.823
4432,-3316725.090
4433,-3333956.605
4434,-3257983.611
4435,-1732088.425
4436,-1159473.502
4437,-0.000
4438,-309165.377
4439,-354821.518
4440,-352418.859
4441,-302894.478
4442,-290059.144
4443,-285429.227
4444,-289818.714
4445,-277135.858
4446,-263870.167
4447,-1328226.775
4448,-1129909.759
4449,-2883387.079
4450,-2968294.546
4451,-3000213.046
4452,-2969516.738
4453,-2590490.366
4454,-3066522.794
4455,-3146920.743
4456,-3154309.597
4457,-3099468.742
4458,-3308863.632
4459,-1730607.758
4460,-1207667.216
4461,-0.000
4462,-368452.614
4463,-398081.492
4464,-401233.304
4465,-348093.029
4466,-332334.816
4467,-326589.159
4468,-329011.106
4469,-322310.218
4470,-317089.134
4471,-1380867.491
4472,-1133413.754
4473,-2851552.575
4474,-2940854.036
4475,-3067022.215
4476,-3147008.938
4477,-2724169.169
4478,-3211092.506
4479,-3379950.419
4480,-3461667.868
4481,-3450701.454
4482,-3257920.732
4483,-1679963.683
4484,-1265774.444
4485,-45672.205
4486,-426441.986
4487,-440805.170
4488,-439246.242
4489,-384112.205
4490,-373410.744
4491,-365381.766
4492,-357534.686
4493,-351002.824
4494,-341574.605
4495,-373405.128
4496,-536804.063
4497,-2265722.106
4498,-1982544.871
4499,-2032956.327
4500,-2014900.987
4501,-1915755.338
4502,-1779282.012
4503,-1981289.641
4504,-2254108.648
4505,-2182002.628
4506,-1983191.202
4507,-412934.228
4508,-402846.048
4509,-415800.757
4510,-427276.552
4511,-430378.787
4512,-417547.342
4513,-354180.095
4514,-330502.610
4515,-324984.528
4516,-337746.621
4517,-340588.731
4518,-336393.768
4519,-370316.200
4520,-502468.445
4521,-742543.984
4522,-913572.954
4523,-860696.111
4524,-902863.780
4525,-883680.320
4526,-900829.492
4527,-1044749.064
4528,-1072834.976
4529,-975581.777
4530,-775872.842
4531,-686586.854
4532,-409876.850
4533,-385768.072
4534,-383346.428
4535,-373325.456
4536,-365476.432
4537,-367257.280
4538,-369256.353
4539,-368615.230
4540,-371573.287
4541,-348492.689
4542,-340696.990
4543,-1373534.830
4544,-1049929.098
4545,-2685837.131
4546,-2839789.036
4547,-3004489.257
4548,-3134025.549
4549,-2704492.894
4550,-3234252.416
4551,-3300095.145
4552,-3349968.138
4553,-3292509.475
4554,-2969506.839
4555,-1348430.869
4556,-1140588.106
4557,-0.000
4558,-280194.701
4559,-333066.835
4560,-321854.061
4561,-263618.093
4562,-238062.680
4563,-239811.974
4564,-225988.270
4565,-188873.042
4566,-171587.190
4567,-1535533.874
4568,-871802.268
4569,-2217918.282
4570,-2239053.351
4571,-2224808.300
4572,-2251894.346
4573,-1930501.327
4574,-2214359.924
4575,-2242730.314
4576,-2150723.099
4577,-2125879.389
4578,-2168749.413
4579,-1018397.156
4580,-919416.232
4581,-0.000
4582,-0.000
4583,-147523.987
4584,-181718.407
4585,-148184.486
4586,-142990.021
4587,-143113.395
4588,-139638.376
4589,-135418.289
4590,-136120.785
4591,-1558809.005
4592,-853166.242
4593,-2262038.505
4594,-2460576.377
4595,-2629592.629
4596,-2747061.978
4597,-2420829.098
4598,-2910490.682
4599,-2907135.284
4600,-3050749.533
4601,-2943489.867
4602,-2878834.895
4603,-1367123.901
4604,-957631.609
4605,-0.000
4606,-46194.099
4607,-214586.892
4608,-248524.792
4609,-211204.679
4610,-201585.254
4611,-196935.013
4612,-201575.395
4613,-211844.322
4614,-220900.565
4615,-1667210.757
4616,-1039255.220
4617,-2706327.007
4618,-2884306.255
4619,-3052164.421
4620,-3045251.058
4621,-2559557.224
4622,-3040807.436
4623,-2975367.392
4624,-3070047.200
4625,-3082829.406
4626,-2939443.575
4627,-1388591.167
4628,-1165578.121
4629,-0.000
4630,-288058.658
4631,-359672.037
4632,-370503.742
4633,-318150.263
4634,-305048.684
4635,-301243.735
4636,-302766.205
4637,-301948.143
4638,-302586.266
4639,-1346302.726
4640,-1079160.922
4641,-2815502.203
4642,-2909471.363
4643,-3008206.124
4644,-3088586.033
4645,-2715507.611
4646,-3191720.044
4647,-3301302.368
4648,-3323579.209
4649,-3181602.511
4650,-2919397.714
4651,-1431476.035
4652,-1221112.059
4653,-0.000
4654,-340244.509
4655,-393322.244
4656,-399628.175
4657,-354390.592
4658,-342435.803
4659,-341488.902
4660,-339753.725
4661,-317574.506
4662,-309411.524
4663,-327211.987
4664,-417179.809
4665,-2051383.911
4666,-1815755.869
4667,-1913520.516
4668,-1888361.551
4669,-1901051.834
4670,-1914485.799
4671,-1905711.153
4672,-1956496.409
4673,-1949537.836
4674,-1988070.647
4675,-477922.384
4676,-346510.500
4677,-317579.283
4678,-333376.835
4679,-328233.157
4680,-317898.637
4681,-262189.208
4682,-253833.643
4683,-252601.488
4684,-251270.793
4685,-248701.138
4686,-248871.633
4687,-293287.271
4688,-480206.428
4689,-746853.217
4690,-904049.094
4691,-961520.491
4692,-963807.907
4693,-896730.401
4694,-986900.424
4695,-884904.302
4696,-960439.558
4697,-1170544.564
4698,-1367313.722
4699,-1182193.997
4700,-379813.997
4701,-337015.238
4702,-343610.216
4703,-333969.919
4704,-318768.501
4705,-314288.846
4706,-299326.707
4707,-288783.283
4708,-289259.275
4709,-271475.478
4710,-262858.574
4711,-1352039.416
4712,-1154163.792
4713,-2931137.982
4714,-2984833.161
4715,-3016891.730
4716,-2984508.837
4717,-2600530.806
4718,-3140302.223
4719,-3250808.155
4720,-3356692.635
4721,-3510217.753
4722,-3582861.965
4723,-2067087.272
4724,-1274762.594
4725,-52294.520
4726,-433881.438
4727,-434353.306
4728,-407271.188
4729,-342640.760
4730,-317302.526
4731,-302588.181
4732,-301648.370
4733,-282761.724
4734,-265392.626
4735,-1334464.296
4736,-1163933.757
4737,-2948112.982
4738,-3087686.550
4739,-3248867.093
4740,-3228307.406
4741,-2743839.356
4742,-3305438.371
4743,-3443846.210
4744,-3569402.603
4745,-3739322.331
4746,-3797856.761
4747,-2112110.068
4748,-1289835.679
4749,-58527.989
4750,-464477.256
4751,-474911.726
4752,-461089.855
4753,-418270.771
4754,-406777.815
4755,-395437.754
4756,-391368.404
4757,-383210.073
4758,-376739.424
4759,-1484194.575
4760,-1267711.363
4761,-3100619.566
4762,-3241625.204
4763,-3393425.419
4764,-3408544.460
4765,-2911947.148
4766,-3479655.297
4767,-3597490.497
4768,-3621954.963
4769,-3680682.269
4770,-3732624.906
4771,-1768797.920
4772,-1213803.651
4773,-0.000
4774,-389253.213
4775,-383909.133
4776,-358564.772
4777,-311150.940
4778,-294897.209
4779,-285263.787
4780,-286585.123
4781,-282929.227
